0.308713	0.308713	-0.42901	1.37626e-06	1.48314e-05
0.309283	0.309283	-0.43001	1.3648e-06	1.48257e-05
0.309852	0.309852	-0.43101	1.35338e-06	1.48201e-05
0.31042	0.31042	-0.43201	1.34201e-06	1.48145e-05
0.310988	0.310988	-0.43301	1.33069e-06	1.48089e-05
0.311555	0.311555	-0.43401	1.31941e-06	1.48033e-05
0.312121	0.312121	-0.43501	1.30819e-06	1.47977e-05
0.312687	0.312687	-0.43601	1.297e-06	1.47922e-05
0.313253	0.313253	-0.43701	1.28587e-06	1.47867e-05
0.313818	0.313818	-0.43801	1.27478e-06	1.47812e-05
0.314382	0.314382	-0.43901	1.26374e-06	1.47758e-05
0.314946	0.314946	-0.44001	1.25274e-06	1.47704e-05
0.315509	0.315509	-0.44101	1.24179e-06	1.47649e-05
0.316072	0.316072	-0.44201	1.23089e-06	1.47596e-05
0.316634	0.316634	-0.44301	1.22003e-06	1.47542e-05
0.317196	0.317196	-0.44401	1.20922e-06	1.47489e-05
0.317757	0.317757	-0.44501	1.19845e-06	1.47436e-05
0.318317	0.318317	-0.44601	1.18773e-06	1.47383e-05
0.318877	0.318877	-0.44701	1.17706e-06	1.4733e-05
0.319437	0.319437	-0.44801	1.16643e-06	1.47277e-05
0.319995	0.319995	-0.44901	1.15584e-06	1.47225e-05
0.320554	0.320554	-0.45001	1.1453e-06	1.47173e-05
0.321112	0.321112	-0.45101	1.1348e-06	1.47121e-05
0.321669	0.321669	-0.45201	1.12435e-06	1.4707e-05
0.322226	0.322226	-0.45301	1.11395e-06	1.47018e-05
0.322782	0.322782	-0.45401	1.10359e-06	1.46967e-05
0.323338	0.323338	-0.45501	1.09327e-06	1.46916e-05
0.323893	0.323893	-0.45601	1.08299e-06	1.46866e-05
0.324447	0.324447	-0.45701	1.07276e-06	1.46815e-05
0.325002	0.325002	-0.45801	1.06258e-06	1.46765e-05
0.325555	0.325555	-0.45901	1.05244e-06	1.46715e-05
0.326108	0.326108	-0.46001	1.04234e-06	1.46665e-05
0.326661	0.326661	-0.46101	1.03228e-06	1.46616e-05
0.327213	0.327213	-0.46201	1.02227e-06	1.46566e-05
0.327765	0.327765	-0.46301	1.0123e-06	1.46517e-05
0.328316	0.328316	-0.46401	1.00238e-06	1.46468e-05
0.328867	0.328867	-0.46501	9.92493e-07	1.4642e-05
0.329417	0.329417	-0.46601	9.82653e-07	1.46371e-05
0.329966	0.329966	-0.46701	9.72856e-07	1.46323e-05
0.330515	0.330515	-0.46801	9.63101e-07	1.46275e-05
0.331064	0.331064	-0.46901	9.53389e-07	1.46227e-05
0.331612	0.331612	-0.47001	9.43719e-07	1.46179e-05
0.33216	0.33216	-0.47101	9.34092e-07	1.46132e-05
0.332707	0.332707	-0.47201	9.24506e-07	1.46085e-05
0.333254	0.333254	-0.47301	9.14963e-07	1.46037e-05
0.3338	0.3338	-0.47401	9.05461e-07	1.45991e-05
0.334346	0.334346	-0.47501	8.96001e-07	1.45944e-05
0.334891	0.334891	-0.47601	8.86582e-07	1.45898e-05
0.335436	0.335436	-0.47701	8.77205e-07	1.45851e-05
0.33598	0.33598	-0.47801	8.67869e-07	1.45805e-05
0.336524	0.336524	-0.47901	8.58575e-07	1.4576e-05
0.337067	0.337067	-0.48001	8.49321e-07	1.45714e-05
0.33761	0.33761	-0.48101	8.40108e-07	1.45669e-05
0.338153	0.338153	-0.48201	8.30937e-07	1.45624e-05
0.338695	0.338695	-0.48301	8.21806e-07	1.45579e-05
0.339236	0.339236	-0.48401	8.12715e-07	1.45534e-05
0.339777	0.339777	-0.48501	8.03665e-07	1.45489e-05
0.340318	0.340318	-0.48601	7.94655e-07	1.45445e-05
0.340858	0.340858	-0.48701	7.85686e-07	1.45401e-05
0.341398	0.341398	-0.48801	7.76756e-07	1.45357e-05
0.341937	0.341937	-0.48901	7.67867e-07	1.45313e-05
0.342476	0.342476	-0.49001	7.59017e-07	1.45269e-05
0.343014	0.343014	-0.49101	7.50207e-07	1.45226e-05
0.343552	0.343552	-0.49201	7.41437e-07	1.45183e-05
0.344089	0.344089	-0.49301	7.32706e-07	1.4514e-05
0.344626	0.344626	-0.49401	7.24014e-07	1.45097e-05
0.345163	0.345163	-0.49501	7.15362e-07	1.45055e-05
0.345699	0.345699	-0.49601	7.06749e-07	1.45012e-05
0.346235	0.346235	-0.49701	6.98175e-07	1.4497e-05
0.34677	0.34677	-0.49801	6.8964e-07	1.44928e-05
0.347305	0.347305	-0.49901	6.81143e-07	1.44886e-05
0.347839	0.347839	-0.50001	6.72686e-07	1.44845e-05
0.348373	0.348373	-0.50101	6.64267e-07	1.44803e-05
0.348907	0.348907	-0.50201	6.55886e-07	1.44762e-05
0.34944	0.34944	-0.50301	6.47543e-07	1.44721e-05
0.349973	0.349973	-0.50401	6.39239e-07	1.4468e-05
0.350505	0.350505	-0.50501	6.30973e-07	1.44639e-05
0.351037	0.351037	-0.50601	6.22745e-07	1.44599e-05
0.351569	0.351569	-0.50701	6.14554e-07	1.44559e-05
0.3521	0.3521	-0.50801	6.06401e-07	1.44518e-05
0.35263	0.35263	-0.50901	5.98286e-07	1.44479e-05
0.353161	0.353161	-0.51001	5.90209e-07	1.44439e-05
0.353691	0.353691	-0.51101	5.82169e-07	1.44399e-05
0.35422	0.35422	-0.51201	5.74166e-07	1.4436e-05
0.354749	0.354749	-0.51301	5.662e-07	1.44321e-05
0.355278	0.355278	-0.51401	5.58271e-07	1.44282e-05
0.355806	0.355806	-0.51501	5.5038e-07	1.44243e-05
0.356334	0.356334	-0.51601	5.42525e-07	1.44204e-05
0.356861	0.356861	-0.51701	5.34706e-07	1.44166e-05
0.357388	0.357388	-0.51801	5.26925e-07	1.44127e-05
0.357915	0.357915	-0.51901	5.1918e-07	1.44089e-05
0.358441	0.358441	-0.52001	5.11471e-07	1.44051e-05
0.358967	0.358967	-0.52101	5.03798e-07	1.44014e-05
0.359493	0.359493	-0.52201	4.96162e-07	1.43976e-05
0.360018	0.360018	-0.52301	4.88561e-07	1.43939e-05
0.360542	0.360542	-0.52401	4.80997e-07	1.43902e-05
0.361067	0.361067	-0.52501	4.73468e-07	1.43865e-05
0.361591	0.361591	-0.52601	4.65975e-07	1.43828e-05
0.362114	0.362114	-0.52701	4.58518e-07	1.43791e-05
0.362638	0.362638	-0.52801	4.51096e-07	1.43755e-05
0.36316	0.36316	-0.52901	4.4371e-07	1.43718e-05
0.363683	0.363683	-0.53001	4.36359e-07	1.43682e-05
0.364205	0.364205	-0.53101	4.29042e-07	1.43646e-05
0.364727	0.364727	-0.53201	4.21761e-07	1.4361e-05
0.365248	0.365248	-0.53301	4.14515e-07	1.43575e-05
0.365769	0.365769	-0.53401	4.07304e-07	1.43539e-05
0.36629	0.36629	-0.53501	4.00128e-07	1.43504e-05
0.36681	0.36681	-0.53601	3.92986e-07	1.43469e-05
0.36733	0.36733	-0.53701	3.85878e-07	1.43434e-05
0.36785	0.36785	-0.53801	3.78805e-07	1.43399e-05
0.368369	0.368369	-0.53901	3.71767e-07	1.43365e-05
0.368888	0.368888	-0.54001	3.64762e-07	1.4333e-05
0.369406	0.369406	-0.54101	3.57792e-07	1.43296e-05
0.369924	0.369924	-0.54201	3.50855e-07	1.43262e-05
0.370442	0.370442	-0.54301	3.43952e-07	1.43228e-05
0.37096	0.37096	-0.54401	3.37084e-07	1.43194e-05
0.371477	0.371477	-0.54501	3.30248e-07	1.4316e-05
0.371993	0.371993	-0.54601	3.23447e-07	1.43127e-05
0.37251	0.37251	-0.54701	3.16678e-07	1.43094e-05
0.373026	0.373026	-0.54801	3.09943e-07	1.43061e-05
0.373542	0.373542	-0.54901	3.03242e-07	1.43028e-05
0.374057	0.374057	-0.55001	2.96573e-07	1.42995e-05
0.374572	0.374572	-0.55101	2.89938e-07	1.42962e-05
0.375087	0.375087	-0.55201	2.83335e-07	1.4293e-05
0.375601	0.375601	-0.55301	2.76765e-07	1.42898e-05
0.376115	0.376115	-0.55401	2.70228e-07	1.42865e-05
0.376629	0.376629	-0.55501	2.63724e-07	1.42833e-05
0.377143	0.377143	-0.55601	2.57252e-07	1.42802e-05
0.377656	0.377656	-0.55701	2.50812e-07	1.4277e-05
0.378168	0.378168	-0.55801	2.44405e-07	1.42738e-05
0.378681	0.378681	-0.55901	2.3803e-07	1.42707e-05
0.379193	0.379193	-0.56001	2.31687e-07	1.42676e-05
0.379705	0.379705	-0.56101	2.25376e-07	1.42645e-05
0.380216	0.380216	-0.56201	2.19097e-07	1.42614e-05
0.380727	0.380727	-0.56301	2.12849e-07	1.42583e-05
0.381238	0.381238	-0.56401	2.06634e-07	1.42553e-05
0.381749	0.381749	-0.56501	2.0045e-07	1.42522e-05
0.382259	0.382259	-0.56601	1.94297e-07	1.42492e-05
0.382769	0.382769	-0.56701	1.88176e-07	1.42462e-05
0.383279	0.383279	-0.56801	1.82086e-07	1.42432e-05
0.383788	0.383788	-0.56901	1.76027e-07	1.42402e-05
0.384297	0.384297	-0.57001	1.7e-07	1.42373e-05
0.384806	0.384806	-0.57101	1.64003e-07	1.42343e-05
0.385314	0.385314	-0.57201	1.58037e-07	1.42314e-05
0.385822	0.385822	-0.57301	1.52102e-07	1.42285e-05
0.38633	0.38633	-0.57401	1.46198e-07	1.42256e-05
0.386837	0.386837	-0.57501	1.40324e-07	1.42227e-05
0.387345	0.387345	-0.57601	1.34481e-07	1.42198e-05
0.387851	0.387851	-0.57701	1.28668e-07	1.4217e-05
0.388358	0.388358	-0.57801	1.22885e-07	1.42141e-05
0.388864	0.388864	-0.57901	1.17133e-07	1.42113e-05
0.38937	0.38937	-0.58001	1.1141e-07	1.42085e-05
0.389876	0.389876	-0.58101	1.05718e-07	1.42057e-05
0.390382	0.390382	-0.58201	1.00055e-07	1.42029e-05
0.390887	0.390887	-0.58301	9.44226e-08	1.42001e-05
0.391392	0.391392	-0.58401	8.88195e-08	1.41974e-05
0.391896	0.391896	-0.58501	8.32461e-08	1.41946e-05
0.392401	0.392401	-0.58601	7.77022e-08	1.41919e-05
0.392905	0.392905	-0.58701	7.21877e-08	1.41892e-05
0.393408	0.393408	-0.58801	6.67025e-08	1.41865e-05
0.393912	0.393912	-0.58901	6.12464e-08	1.41838e-05
0.394415	0.394415	-0.59001	5.58195e-08	1.41811e-05
0.394918	0.394918	-0.59101	5.04217e-08	1.41785e-05
0.395421	0.395421	-0.59201	4.50527e-08	1.41758e-05
0.395923	0.395923	-0.59301	3.97126e-08	1.41732e-05
0.396425	0.396425	-0.59401	3.44011e-08	1.41706e-05
0.396927	0.396927	-0.59501	2.91184e-08	1.4168e-05
0.397429	0.397429	-0.59601	2.38641e-08	1.41654e-05
0.39793	0.39793	-0.59701	1.86383e-08	1.41629e-05
0.398431	0.398431	-0.59801	1.34408e-08	1.41603e-05
0.398932	0.398932	-0.59901	8.27163e-09	1.41578e-05
0.399433	0.399433	-0.60001	3.13057e-09	1.41552e-05
0.399933	0.399933	-0.60101	-1.98242e-09	1.41527e-05
0.400433	0.400433	-0.60201	-7.06745e-09	1.41502e-05
0.400933	0.400933	-0.60301	-1.21246e-08	1.41477e-05
0.401432	0.401432	-0.60401	-1.7154e-08	1.41452e-05
0.401932	0.401932	-0.60501	-2.21557e-08	1.41428e-05
0.402431	0.402431	-0.60601	-2.71297e-08	1.41403e-05
0.402929	0.402929	-0.60701	-3.20763e-08	1.41379e-05
0.403428	0.403428	-0.60801	-3.69955e-08	1.41355e-05
0.403926	0.403926	-0.60901	-4.18874e-08	1.41331e-05
0.404424	0.404424	-0.61001	-4.67521e-08	1.41307e-05
0.404922	0.404922	-0.61101	-5.15896e-08	1.41283e-05
0.40542	0.40542	-0.61201	-5.64001e-08	1.41259e-05
0.405917	0.405917	-0.61301	-6.11836e-08	1.41236e-05
0.406414	0.406414	-0.61401	-6.59403e-08	1.41212e-05
0.406911	0.406911	-0.61501	-7.06703e-08	1.41189e-05
0.407407	0.407407	-0.61601	-7.53735e-08	1.41166e-05
0.407904	0.407904	-0.61701	-8.00502e-08	1.41143e-05
0.4084	0.4084	-0.61801	-8.47004e-08	1.4112e-05
0.408896	0.408896	-0.61901	-8.93243e-08	1.41097e-05
0.409391	0.409391	-0.62001	-9.39218e-08	1.41075e-05
0.409887	0.409887	-0.62101	-9.84931e-08	1.41052e-05
0.410382	0.410382	-0.62201	-1.03038e-07	1.4103e-05
0.410877	0.410877	-0.62301	-1.07557e-07	1.41008e-05
0.411372	0.411372	-0.62401	-1.12051e-07	1.40986e-05
0.411866	0.411866	-0.62501	-1.16518e-07	1.40964e-05
0.41236	0.41236	-0.62601	-1.2096e-07	1.40942e-05
0.412854	0.412854	-0.62701	-1.25376e-07	1.4092e-05
0.413348	0.413348	-0.62801	-1.29766e-07	1.40898e-05
0.413842	0.413842	-0.62901	-1.34131e-07	1.40877e-05
0.414335	0.414335	-0.63001	-1.3847e-07	1.40856e-05
0.414828	0.414828	-0.63101	-1.42784e-07	1.40834e-05
0.415321	0.415321	-0.63201	-1.47073e-07	1.40813e-05
0.415814	0.415814	-0.63301	-1.51337e-07	1.40792e-05
0.416307	0.416307	-0.63401	-1.55576e-07	1.40771e-05
0.416799	0.416799	-0.63501	-1.5979e-07	1.40751e-05
0.417291	0.417291	-0.63601	-1.63979e-07	1.4073e-05
0.417783	0.417783	-0.63701	-1.68143e-07	1.40709e-05
0.418275	0.418275	-0.63801	-1.72282e-07	1.40689e-05
0.418766	0.418766	-0.63901	-1.76397e-07	1.40669e-05
0.419257	0.419257	-0.64001	-1.80487e-07	1.40649e-05
0.419748	0.419748	-0.64101	-1.84553e-07	1.40629e-05
0.420239	0.420239	-0.64201	-1.88595e-07	1.40609e-05
0.42073	0.42073	-0.64301	-1.92612e-07	1.40589e-05
0.42122	0.42122	-0.64401	-1.96605e-07	1.40569e-05
0.42171	0.42171	-0.64501	-2.00574e-07	1.4055e-05
0.422201	0.422201	-0.64601	-2.04519e-07	1.4053e-05
0.42269	0.42269	-0.64701	-2.08441e-07	1.40511e-05
0.42318	0.42318	-0.64801	-2.12338e-07	1.40492e-05
0.423669	0.423669	-0.64901	-2.16212e-07	1.40473e-05
0.424159	0.424159	-0.65001	-2.20062e-07	1.40454e-05
0.424648	0.424648	-0.65101	-2.23888e-07	1.40435e-05
0.425137	0.425137	-0.65201	-2.27691e-07	1.40416e-05
0.425625	0.425625	-0.65301	-2.3147e-07	1.40397e-05
0.426114	0.426114	-0.65401	-2.35227e-07	1.40379e-05
0.426602	0.426602	-0.65501	-2.38959e-07	1.40361e-05
0.42709	0.42709	-0.65601	-2.42669e-07	1.40342e-05
0.427578	0.427578	-0.65701	-2.46356e-07	1.40324e-05
0.428066	0.428066	-0.65801	-2.5002e-07	1.40306e-05
0.428553	0.428553	-0.65901	-2.53661e-07	1.40288e-05
0.429041	0.429041	-0.66001	-2.57279e-07	1.4027e-05
0.429528	0.429528	-0.66101	-2.60874e-07	1.40253e-05
0.430015	0.430015	-0.66201	-2.64447e-07	1.40235e-05
0.430502	0.430502	-0.66301	-2.67997e-07	1.40217e-05
0.430988	0.430988	-0.66401	-2.71525e-07	1.402e-05
0.431475	0.431475	-0.66501	-2.75031e-07	1.40183e-05
0.431961	0.431961	-0.66601	-2.78514e-07	1.40166e-05
0.432447	0.432447	-0.66701	-2.81975e-07	1.40148e-05
0.432933	0.432933	-0.66801	-2.85413e-07	1.40132e-05
0.433419	0.433419	-0.66901	-2.8883e-07	1.40115e-05
0.433905	0.433905	-0.67001	-2.92225e-07	1.40098e-05
0.43439	0.43439	-0.67101	-2.95598e-07	1.40081e-05
0.434875	0.434875	-0.67201	-2.98949e-07	1.40065e-05
0.43536	0.43536	-0.67301	-3.02278e-07	1.40048e-05
0.435845	0.435845	-0.67401	-3.05586e-07	1.40032e-05
0.43633	0.43633	-0.67501	-3.08872e-07	1.40016e-05
0.436815	0.436815	-0.67601	-3.12137e-07	1.4e-05
0.437299	0.437299	-0.67701	-3.1538e-07	1.39984e-05
0.437783	0.437783	-0.67801	-3.18602e-07	1.39968e-05
0.438268	0.438268	-0.67901	-3.21803e-07	1.39952e-05
0.438751	0.438751	-0.68001	-3.24982e-07	1.39936e-05
0.439235	0.439235	-0.68101	-3.28141e-07	1.39921e-05
0.439719	0.439719	-0.68201	-3.31278e-07	1.39905e-05
0.440202	0.440202	-0.68301	-3.34395e-07	1.3989e-05
0.440686	0.440686	-0.68401	-3.37491e-07	1.39874e-05
0.441169	0.441169	-0.68501	-3.40566e-07	1.39859e-05
0.441652	0.441652	-0.68601	-3.4362e-07	1.39844e-05
0.442135	0.442135	-0.68701	-3.46654e-07	1.39829e-05
0.442617	0.442617	-0.68801	-3.49667e-07	1.39814e-05
0.4431	0.4431	-0.68901	-3.5266e-07	1.398e-05
0.443582	0.443582	-0.69001	-3.55633e-07	1.39785e-05
0.444064	0.444064	-0.69101	-3.58585e-07	1.3977e-05
0.444547	0.444547	-0.69201	-3.61517e-07	1.39756e-05
0.445028	0.445028	-0.69301	-3.64429e-07	1.39741e-05
0.44551	0.44551	-0.69401	-3.67321e-07	1.39727e-05
0.445992	0.445992	-0.69501	-3.70193e-07	1.39713e-05
0.446473	0.446473	-0.69601	-3.73045e-07	1.39699e-05
0.446955	0.446955	-0.69701	-3.75877e-07	1.39685e-05
0.447436	0.447436	-0.69801	-3.7869e-07	1.39671e-05
0.447917	0.447917	-0.69901	-3.81483e-07	1.39657e-05
0.448398	0.448398	-0.70001	-3.84256e-07	1.39643e-05
0.448879	0.448879	-0.70101	-3.8701e-07	1.3963e-05
0.449359	0.449359	-0.70201	-3.89744e-07	1.39616e-05
0.44984	0.44984	-0.70301	-3.9246e-07	1.39603e-05
0.45032	0.45032	-0.70401	-3.95155e-07	1.39589e-05
0.450801	0.450801	-0.70501	-3.97832e-07	1.39576e-05
0.451281	0.451281	-0.70601	-4.0049e-07	1.39563e-05
0.451761	0.451761	-0.70701	-4.03128e-07	1.3955e-05
0.452241	0.452241	-0.70801	-4.05748e-07	1.39537e-05
0.45272	0.45272	-0.70901	-4.08349e-07	1.39524e-05
0.4532	0.4532	-0.71001	-4.10931e-07	1.39511e-05
0.453679	0.453679	-0.71101	-4.13494e-07	1.39499e-05
0.454159	0.454159	-0.71201	-4.16039e-07	1.39486e-05
0.454638	0.454638	-0.71301	-4.18565e-07	1.39474e-05
0.455117	0.455117	-0.71401	-4.21072e-07	1.39461e-05
0.455596	0.455596	-0.71501	-4.23561e-07	1.39449e-05
0.456075	0.456075	-0.71601	-4.26032e-07	1.39437e-05
0.456553	0.456553	-0.71701	-4.28485e-07	1.39424e-05
0.457032	0.457032	-0.71801	-4.30919e-07	1.39412e-05
0.45751	0.45751	-0.71901	-4.33335e-07	1.394e-05
0.457989	0.457989	-0.72001	-4.35733e-07	1.39389e-05
0.458467	0.458467	-0.72101	-4.38114e-07	1.39377e-05
0.458945	0.458945	-0.72201	-4.40476e-07	1.39365e-05
0.459423	0.459423	-0.72301	-4.4282e-07	1.39353e-05
0.459901	0.459901	-0.72401	-4.45147e-07	1.39342e-05
0.460378	0.460378	-0.72501	-4.47456e-07	1.3933e-05
0.460856	0.460856	-0.72601	-4.49748e-07	1.39319e-05
0.461334	0.461334	-0.72701	-4.52021e-07	1.39308e-05
0.461811	0.461811	-0.72801	-4.54278e-07	1.39297e-05
0.462288	0.462288	-0.72901	-4.56517e-07	1.39285e-05
0.462765	0.462765	-0.73001	-4.58739e-07	1.39274e-05
0.463242	0.463242	-0.73101	-4.60943e-07	1.39264e-05
0.463719	0.463719	-0.73201	-4.63131e-07	1.39253e-05
0.464196	0.464196	-0.73301	-4.65301e-07	1.39242e-05
0.464673	0.464673	-0.73401	-4.67454e-07	1.39231e-05
0.46515	0.46515	-0.73501	-4.69591e-07	1.39221e-05
0.465626	0.465626	-0.73601	-4.7171e-07	1.3921e-05
0.466102	0.466102	-0.73701	-4.73813e-07	1.392e-05
0.466579	0.466579	-0.73801	-4.75899e-07	1.39189e-05
0.467055	0.467055	-0.73901	-4.77968e-07	1.39179e-05
0.467531	0.467531	-0.74001	-4.80021e-07	1.39169e-05
0.468007	0.468007	-0.74101	-4.82057e-07	1.39159e-05
0.468483	0.468483	-0.74201	-4.84076e-07	1.39149e-05
0.468959	0.468959	-0.74301	-4.8608e-07	1.39139e-05
0.469434	0.469434	-0.74401	-4.88067e-07	1.39129e-05
0.46991	0.46991	-0.74501	-4.90037e-07	1.39119e-05
0.470385	0.470385	-0.74601	-4.91992e-07	1.39109e-05
0.470861	0.470861	-0.74701	-4.93931e-07	1.391e-05
0.471336	0.471336	-0.74801	-4.95853e-07	1.3909e-05
0.471811	0.471811	-0.74901	-4.97759e-07	1.39081e-05
0.472286	0.472286	-0.75001	-4.9965e-07	1.39071e-05
0.472761	0.472761	-0.75101	-5.01525e-07	1.39062e-05
0.473236	0.473236	-0.75201	-5.03384e-07	1.39053e-05
0.473711	0.473711	-0.75301	-5.05227e-07	1.39043e-05
0.474185	0.474185	-0.75401	-5.07055e-07	1.39034e-05
0.47466	0.47466	-0.75501	-5.08867e-07	1.39025e-05
0.475135	0.475135	-0.75601	-5.10664e-07	1.39016e-05
0.475609	0.475609	-0.75701	-5.12445e-07	1.39007e-05
0.476083	0.476083	-0.75801	-5.14211e-07	1.38999e-05
0.476558	0.476558	-0.75901	-5.15962e-07	1.3899e-05
0.477032	0.477032	-0.76001	-5.17698e-07	1.38981e-05
0.477506	0.477506	-0.76101	-5.19418e-07	1.38973e-05
0.47798	0.47798	-0.76201	-5.21123e-07	1.38964e-05
0.478454	0.478454	-0.76301	-5.22813e-07	1.38956e-05
0.478928	0.478928	-0.76401	-5.24489e-07	1.38947e-05
0.479401	0.479401	-0.76501	-5.26149e-07	1.38939e-05
0.479875	0.479875	-0.76601	-5.27795e-07	1.38931e-05
0.480348	0.480348	-0.76701	-5.29426e-07	1.38923e-05
0.480822	0.480822	-0.76801	-5.31042e-07	1.38915e-05
0.481295	0.481295	-0.76901	-5.32644e-07	1.38907e-05
0.481769	0.481769	-0.77001	-5.34231e-07	1.38899e-05
0.482242	0.482242	-0.77101	-5.35804e-07	1.38891e-05
0.482715	0.482715	-0.77201	-5.37362e-07	1.38883e-05
0.483188	0.483188	-0.77301	-5.38906e-07	1.38875e-05
0.483661	0.483661	-0.77401	-5.40436e-07	1.38868e-05
0.484134	0.484134	-0.77501	-5.41951e-07	1.3886e-05
0.484607	0.484607	-0.77601	-5.43452e-07	1.38853e-05
0.48508	0.48508	-0.77701	-5.4494e-07	1.38845e-05
0.485552	0.485552	-0.77801	-5.46413e-07	1.38838e-05
0.486025	0.486025	-0.77901	-5.47872e-07	1.38831e-05
0.486498	0.486498	-0.78001	-5.49317e-07	1.38823e-05
0.48697	0.48697	-0.78101	-5.50749e-07	1.38816e-05
0.487442	0.487442	-0.78201	-5.52167e-07	1.38809e-05
0.487915	0.487915	-0.78301	-5.53571e-07	1.38802e-05
0.488387	0.488387	-0.78401	-5.54961e-07	1.38795e-05
0.488859	0.488859	-0.78501	-5.56338e-07	1.38788e-05
0.489331	0.489331	-0.78601	-5.57701e-07	1.38781e-05
0.489803	0.489803	-0.78701	-5.59051e-07	1.38775e-05
0.490275	0.490275	-0.78801	-5.60388e-07	1.38768e-05
0.490747	0.490747	-0.78901	-5.61711e-07	1.38761e-05
0.491219	0.491219	-0.79001	-5.63021e-07	1.38755e-05
0.491691	0.491691	-0.79101	-5.64318e-07	1.38748e-05
0.492163	0.492163	-0.79201	-5.65602e-07	1.38742e-05
0.492634	0.492634	-0.79301	-5.66872e-07	1.38735e-05
0.493106	0.493106	-0.79401	-5.6813e-07	1.38729e-05
0.493577	0.493577	-0.79501	-5.69375e-07	1.38723e-05
0.494049	0.494049	-0.79601	-5.70606e-07	1.38717e-05
0.49452	0.49452	-0.79701	-5.71825e-07	1.3871e-05
0.494992	0.494992	-0.79801	-5.73032e-07	1.38704e-05
0.495463	0.495463	-0.79901	-5.74225e-07	1.38698e-05
0.495934	0.495934	-0.80001	-5.75406e-07	1.38692e-05
0.496405	0.496405	-0.80101	-5.76574e-07	1.38687e-05
0.496876	0.496876	-0.80201	-5.7773e-07	1.38681e-05
0.497347	0.497347	-0.80301	-5.78873e-07	1.38675e-05
0.497818	0.497818	-0.80401	-5.80004e-07	1.38669e-05
0.498289	0.498289	-0.80501	-5.81123e-07	1.38664e-05
0.49876	0.49876	-0.80601	-5.82229e-07	1.38658e-05
0.499231	0.499231	-0.80701	-5.83323e-07	1.38652e-05
0.499702	0.499702	-0.80801	-5.84405e-07	1.38647e-05
0.500173	0.500173	-0.80901	-5.85475e-07	1.38642e-05
0.500643	0.500643	-0.81001	-5.86533e-07	1.38636e-05
0.501114	0.501114	-0.81101	-5.87579e-07	1.38631e-05
0.501584	0.501584	-0.81201	-5.88613e-07	1.38626e-05
0.502055	0.502055	-0.81301	-5.89635e-07	1.38621e-05
0.502525	0.502525	-0.81401	-5.90645e-07	1.38615e-05
0.502996	0.502996	-0.81501	-5.91644e-07	1.3861e-05
0.503466	0.503466	-0.81601	-5.92631e-07	1.38605e-05
0.503936	0.503936	-0.81701	-5.93606e-07	1.38601e-05
0.504407	0.504407	-0.81801	-5.94569e-07	1.38596e-05
0.504877	0.504877	-0.81901	-5.95522e-07	1.38591e-05
0.505347	0.505347	-0.82001	-5.96462e-07	1.38586e-05
0.505817	0.505817	-0.82101	-5.97392e-07	1.38581e-05
0.506287	0.506287	-0.82201	-5.9831e-07	1.38577e-05
0.506757	0.506757	-0.82301	-5.99216e-07	1.38572e-05
0.507227	0.507227	-0.82401	-6.00112e-07	1.38568e-05
0.507697	0.507697	-0.82501	-6.00996e-07	1.38563e-05
0.508167	0.508167	-0.82601	-6.01869e-07	1.38559e-05
0.508637	0.508637	-0.82701	-6.02731e-07	1.38554e-05
0.509106	0.509106	-0.82801	-6.03582e-07	1.3855e-05
0.509576	0.509576	-0.82901	-6.04422e-07	1.38546e-05
0.510046	0.510046	-0.83001	-6.05252e-07	1.38541e-05
0.510516	0.510516	-0.83101	-6.0607e-07	1.38537e-05
0.510985	0.510985	-0.83201	-6.06878e-07	1.38533e-05
0.511455	0.511455	-0.83301	-6.07675e-07	1.38529e-05
0.511924	0.511924	-0.83401	-6.08461e-07	1.38525e-05
0.512394	0.512394	-0.83501	-6.09237e-07	1.38521e-05
0.512863	0.512863	-0.83601	-6.10002e-07	1.38517e-05
0.513333	0.513333	-0.83701	-6.10756e-07	1.38513e-05
0.513802	0.513802	-0.83801	-6.115e-07	1.38509e-05
0.514271	0.514271	-0.83901	-6.12234e-07	1.38506e-05
0.514741	0.514741	-0.84001	-6.12958e-07	1.38502e-05
0.51521	0.51521	-0.84101	-6.13671e-07	1.38498e-05
0.515679	0.515679	-0.84201	-6.14374e-07	1.38495e-05
0.516148	0.516148	-0.84301	-6.15066e-07	1.38491e-05
0.516617	0.516617	-0.84401	-6.15749e-07	1.38488e-05
0.517087	0.517087	-0.84501	-6.16421e-07	1.38484e-05
0.517556	0.517556	-0.84601	-6.17084e-07	1.38481e-05
0.518025	0.518025	-0.84701	-6.17736e-07	1.38477e-05
0.518494	0.518494	-0.84801	-6.18379e-07	1.38474e-05
0.518963	0.518963	-0.84901	-6.19012e-07	1.38471e-05
0.519432	0.519432	-0.85001	-6.19635e-07	1.38468e-05
0.519901	0.519901	-0.85101	-6.20248e-07	1.38464e-05
0.520369	0.520369	-0.85201	-6.20851e-07	1.38461e-05
0.520838	0.520838	-0.85301	-6.21445e-07	1.38458e-05
0.521307	0.521307	-0.85401	-6.22029e-07	1.38455e-05
0.521776	0.521776	-0.85501	-6.22604e-07	1.38452e-05
0.522245	0.522245	-0.85601	-6.23169e-07	1.38449e-05
0.522714	0.522714	-0.85701	-6.23725e-07	1.38446e-05
