16-4				
p	q	astrain	rstrain1	rstrain2
3406.681633	7215.64	0.008336442	-0.001943527	-0.001730449
3418.764967	7251.89	0.008334142	-0.001963775	-0.001730449
3423.5983	7266.39	0.008333242	-0.001963775	-0.00175081
3413.931633	7237.39	0.008335072	-0.001963775	-0.00175081
3417.2003	7244.64	0.008363892	-0.001963775	-0.00175081
3419.616967	7251.89	0.008363462	-0.001984023	-0.001771165
3423.5983	7266.39	0.008391812	-0.001984023	-0.001771165
3438.0983	7309.89	0.008418402	-0.002004264	-0.001771165
3426.866967	7273.64	0.008391382	-0.002004264	-0.001791526
3430.8483	7288.14	0.008419732	-0.002004264	-0.001791526
3435.681633	7302.64	0.008418832	-0.002024511	-0.001791526
3440.514967	7317.14	0.008417932	-0.002024511	-0.001811881
3443.783633	7324.39	0.008446752	-0.002024511	-0.001811881
3446.2003	7331.64	0.008446322	-0.002044752	-0.001832243
3435.221633	7317.13	0.008447452	-0.002044397	-0.001831881
3453.446967	7353.38	0.008474242	-0.002065	-0.001832243
3453.446967	7353.38	0.008474242	-0.002065	-0.001852597
3455.011633	7360.63	0.008473772	-0.002065	-0.001852597
3458.2803	7367.88	0.008502632	-0.002085248	-0.001852597
3464.6783	7389.63	0.008530552	-0.002085248	-0.001872959
3469.511633	7404.13	0.008529652	-0.002085248	-0.001872959
3462.261633	7382.38	0.008531012	-0.002105488	-0.001872959
3464.6783	7389.63	0.008559832	-0.002105488	-0.001893313
3469.511633	7404.13	0.008558932	-0.002105488	-0.001893313
3467.946967	7396.88	0.008559372	-0.002105488	-0.001893313
3467.946967	7396.88	0.008588652	-0.002125736	-0.001913675
3467.094967	7396.88	0.008588652	-0.002125736	-0.001913675
3481.594967	7440.38	0.008585952	-0.002145984	-0.001913675
3479.1783	7433.13	0.008586392	-0.002145984	-0.00193403
3496.094967	7483.88	0.008641792	-0.002166225	-0.00193403
3484.863633	7447.63	0.008614772	-0.002166225	-0.00193403
3476.301633	7440.37	0.008644722	-0.00216587	-0.00195403
3494.5303	7476.63	0.008642262	-0.002186472	-0.001954391
3498.511633	7491.13	0.008670612	-0.002186472	-0.001974746
3488.844967	7462.13	0.008643162	-0.002186472	-0.001974746
3493.6783	7476.63	0.008671552	-0.002186472	-0.001974746
3492.113633	7469.38	0.008671982	-0.002206713	-0.001995107
3494.5303	7476.63	0.008700832	-0.002206713	-0.001995107
3493.2183	7491.12	0.008700132	-0.002226606	-0.002015107
3500.924967	7498.37	0.008728752	-0.002226961	-0.001995107
3521.1103	7556.37	0.008754412	-0.002247209	-0.002015462
3516.276967	7541.87	0.008755312	-0.002247209	-0.002035824
3510.591633	7527.37	0.008756202	-0.002247209	-0.002035824
3510.131633	7541.86	0.008755542	-0.002267095	-0.002055824
3513.0083	7534.62	0.008755772	-0.00226745	-0.002056178
3518.693633	7549.12	0.008784162	-0.00226745	-0.002056178
3515.424967	7541.87	0.008784592	-0.002287697	-0.00207654
3517.841633	7549.12	0.008813442	-0.002307945	-0.00207654
3523.526967	7563.62	0.008812512	-0.002307945	-0.002096894
3516.276967	7541.87	0.008813872	-0.002307945	-0.00207654
3517.381633	7563.61	0.008842032	-0.002307584	-0.00209654
3523.526967	7563.62	0.008841832	-0.002328186	-0.002096894
3525.943633	7570.87	0.008841362	-0.002328186	-0.002117256
3527.5083	7578.12	0.008840902	-0.002348434	-0.002117256
3522.674967	7563.62	0.008871112	-0.002348434	-0.002137611
3540.443633	7614.37	0.008867922	-0.002368675	-0.002137611
3533.193633	7592.62	0.008898572	-0.002368675	-0.002157972
3539.591633	7614.37	0.008897202	-0.002368675	-0.002157972
3539.591633	7614.37	0.008897202	-0.002388922	-0.002157972
3539.591633	7614.37	0.008897202	-0.002388922	-0.002178327
3537.174967	7607.12	0.008926952	-0.002388922	-0.002178327
3542.0083	7621.62	0.008926052	-0.00240917	-0.002178327
3551.671633	7650.61	0.008953512	-0.00240917	-0.002198688
3544.424967	7628.87	0.008954872	-0.002429411	-0.002219043
3549.2583	7643.37	0.008953972	-0.002429411	-0.002219043
3564.146967	7701.35	0.008979832	-0.002449297	-0.002218688
3561.3383	7679.61	0.008981002	-0.002449658	-0.002239404
3552.523633	7650.61	0.008982792	-0.002449658	-0.002239404
3561.3383	7679.61	0.009010282	-0.002469906	-0.002259759
3556.504967	7665.11	0.009011182	-0.002469906	-0.002259759
3571.004967	7708.61	0.009037732	-0.002490147	-0.002280121
3561.3383	7679.61	0.009039572	-0.002490147	-0.002280121
3562.1903	7679.61	0.009039572	-0.002490147	-0.002280121
3571.004967	7708.61	0.009067052	-0.002510395	-0.002300475
3568.5883	7701.36	0.009067492	-0.002530636	-0.002300475
3575.8383	7723.11	0.009066122	-0.002530636	-0.002320837
3579.106967	7730.36	0.009065692	-0.002550883	-0.002320837
3585.504967	7752.11	0.009122892	-0.002550883	-0.002341192
3580.671633	7737.61	0.009094512	-0.002550883	-0.002341192
3571.004967	7708.61	0.009096342	-0.002571131	-0.002361553
3581.523633	7737.61	0.009123792	-0.002591372	-0.002361553
3583.0883	7744.86	0.009123362	-0.002591372	-0.002381908
3581.523633	7737.61	0.009123792	-0.002591372	-0.002381908
3583.9403	7744.86	0.009152642	-0.00261162	-0.002381908
3595.171633	7781.11	0.009179662	-0.002631861	-0.002402269
3585.504967	7752.11	0.009181462	-0.00261162	-0.002402269
3603.2703	7802.85	0.009207592	-0.002631861	-0.002422624
3596.023633	7781.11	0.009208952	-0.002652108	-0.002442985
3597.5883	7788.36	0.009208482	-0.002672356	-0.002442985
3600.856967	7795.61	0.009208022	-0.002672356	-0.00246334
3604.834967	7810.1	0.009207122	-0.002692597	-0.00246334
3602.4183	7802.85	0.009236872	-0.002692597	-0.002483702
3616.9183	7846.35	0.009263432	-0.002692597	-0.002504063
3604.834967	7810.1	0.009265692	-0.002712845	-0.002504063
3603.2703	7802.85	0.009266152	-0.002712845	-0.002504063
3606.791633	7831.84	0.009264562	-0.002732731	-0.002524063
3614.041633	7853.59	0.009292482	-0.002752978	-0.002544418
3611.624967	7846.34	0.009292942	-0.002752978	-0.002544418
3616.9183	7846.35	0.009292712	-0.002773581	-0.002565134
3614.501633	7839.1	0.009322462	-0.002773581	-0.002565134
3620.186967	7853.6	0.009321562	-0.002773581	-0.002585496
3622.603633	7860.85	0.009350382	-0.002814069	-0.002585496
3624.1683	7868.1	0.009349912	-0.002814069	-0.00260585
3612.084967	7831.85	0.009352212	-0.002814069	-0.00260585
3616.4583	7860.84	0.009379902	-0.002833956	-0.00262585
3620.186967	7853.6	0.009380132	-0.002834317	-0.002626212
3633.834967	7897.1	0.009406692	-0.002854558	-0.002646566
3626.584967	7875.35	0.009408052	-0.002854558	-0.002666928
3641.084967	7918.85	0.009434612	-0.002874806	-0.002666928
3628.541633	7897.09	0.009436202	-0.002874444	-0.002686928
3633.834967	7897.1	0.009406692	-0.002895053	-0.002687283
3644.353633	7926.1	0.009434172	-0.002915294	-0.002707644
3636.251633	7904.35	0.009435542	-0.002915294	-0.002707644
3637.103633	7904.35	0.009464822	-0.002935542	-0.002727999
3636.251633	7904.35	0.009494112	-0.002935542	-0.002727999
3645.9183	7933.35	0.009492282	-0.002955783	-0.00274836
3641.936967	7918.85	0.009493212	-0.002955783	-0.00274836
3641.084967	7918.85	0.009493212	-0.002976031	-0.002768715
3641.476967	7933.34	0.009492512	-0.002995917	-0.002788715
3655.581633	7962.34	0.009519762	-0.002996278	-0.002809431
3657.9983	7969.59	0.009548582	-0.003016519	-0.002809431
3655.121633	7976.83	0.009548352	-0.003036405	-0.002829431
3661.266967	7976.84	0.009548152	-0.003036767	-0.002850147
3656.433633	7962.34	0.009549052	-0.003036767	-0.002850147
3651.6003	7947.84	0.009579232	-0.003057015	-0.002870509
3651.6003	7947.84	0.009579232	-0.003077256	-0.002870509
3645.9183	7933.35	0.009580162	-0.003077256	-0.002890864
3657.9983	7969.59	0.009607152	-0.003097503	-0.002890864
3656.433633	7962.34	0.009607622	-0.003117744	-0.002911225
3667.664967	7998.59	0.009634642	-0.003137992	-0.00293158
3678.183633	8027.59	0.009632812	-0.003158239	-0.002951941
3679.7483	8034.84	0.009632382	-0.003158239	-0.002951941
3674.454967	8034.83	0.009661862	-0.003178126	-0.002971941
3667.204967	8013.08	0.009663232	-0.003178126	-0.002992296
3664.7883	8005.83	0.009663692	-0.003198367	-0.002992296
3668.056967	8013.08	0.009692542	-0.003218614	-0.003012658
3670.081633	8005.84	0.009663462	-0.003218969	-0.003033374
3670.933633	8005.84	0.009692782	-0.003218969	-0.003033374
3670.081633	8005.84	0.009692782	-0.003239217	-0.003033374
3677.331633	8027.59	0.009720702	-0.003259464	-0.00307409
3672.0383	8027.58	0.009720902	-0.003279351	-0.003073728
3692.683633	8071.09	0.009747252	-0.003279705	-0.003094445
3670.081633	8005.84	0.009751352	-0.003299953	-0.003114806
3687.8503	8056.59	0.009777442	-0.003320201	-0.003114806
3685.433633	8049.34	0.009777902	-0.003340442	-0.003135161
3685.433633	8049.34	0.009777902	-0.003340442	-0.003155522
3672.0383	8027.58	0.009779502	-0.003360328	-0.003155161
3675.306967	8034.83	0.009779032	-0.003380576	-0.003175522
3690.266967	8063.84	0.009835572	-0.00338093	-0.003196238
3695.1003	8078.34	0.009834672	-0.003401178	-0.003216593
3691.831633	8071.09	0.009835112	-0.003401178	-0.003216593
3679.7483	8034.84	0.009837402	-0.003421426	-0.003236955
3697.516967	8085.59	0.009863492	-0.003441667	-0.003257309
3689.414967	8063.84	0.009864862	-0.003461914	-0.003277671
3704.763633	8107.33	0.009862132	-0.003482162	-0.003298032
3699.081633	8092.84	0.009892342	-0.003482162	-0.003318387
3694.2483	8078.34	0.009893242	-0.003502403	-0.003318387
3714.4303	8136.33	0.009918902	-0.00352265	-0.003338749
3699.933633	8092.84	0.009921632	-0.00352265	-0.003359103
3704.763633	8107.33	0.009920702	-0.003542891	-0.003359103
3690.266967	8063.84	0.009923432	-0.003563139	-0.003379465
3696.664967	8085.59	0.009922062	-0.003563139	-0.00339982
3718.411633	8150.83	0.009976572	-0.00360363	-0.003420181
3711.161633	8129.08	0.009948652	-0.00360363	-0.003440536
3713.5783	8136.33	0.009977472	-0.00364412	-0.003460897
3707.1803	8114.58	0.009978832	-0.00364412	-0.003460897
3703.911633	8107.33	0.009979302	-0.00364412	-0.003481252
3707.1803	8114.58	0.009978832	-0.003664365	-0.003501613
3703.451633	8121.82	0.010007882	-0.003684252	-0.003521613
3715.994967	8143.58	0.010006322	-0.003704855	-0.00354233
3710.701633	8143.57	0.010035802	-0.003724742	-0.00356233
3728.9303	8179.83	0.010033312	-0.003745345	-0.003583046
3713.5783	8136.33	0.010065322	-0.003765591	-0.003583046
3723.244967	8165.33	0.010063532	-0.003785836	-0.00362376
3726.513633	8172.58	0.010063062	-0.003806081	-0.00362376
3718.411633	8150.83	0.010064422	-0.003826326	-0.003644118
3716.846967	8143.58	0.010094172	-0.003826326	-0.003664476
3723.244967	8165.33	0.010092812	-0.003846571	-0.003684835
3723.244967	8165.33	0.010122092	-0.003866816	-0.003705193
3715.994967	8143.58	0.010094172	-0.003887061	-0.003725551
3725.201633	8187.07	0.010150252	-0.003906948	-0.003745551
3728.0783	8179.83	0.010150482	-0.003927551	-0.003766267
3730.494967	8187.08	0.010150012	-0.003947796	-0.003786625
3728.0783	8179.83	0.010150482	-0.003968042	-0.003806984
3728.9303	8179.83	0.010179762	-0.003968042	-0.003827342
3730.494967	8187.08	0.010179302	-0.003988287	-0.003827342
3723.244967	8165.33	0.010180662	-0.004008532	-0.0038477
3728.0783	8179.83	0.010209052	-0.004028777	-0.003868058
3720.8283	8158.08	0.010210412	-0.004028777	-0.003868058
3718.411633	8150.83	0.010210882	-0.004049022	-0.003888417
3730.494967	8187.08	0.010237902	-0.004069268	-0.003908775
3723.244967	8165.33	0.010239272	-0.004069268	-0.003929133
3731.346967	8187.08	0.010237902	-0.004089513	-0.003929133
3730.494967	8187.08	0.010267192	-0.004109758	-0.003949491
3710.701633	8143.57	0.010240832	-0.004109399	-0.003969491
3723.244967	8165.33	0.010297832	-0.004130003	-0.003990208
3733.763633	8194.33	0.010296002	-0.004150248	-0.004010566
3725.661633	8172.58	0.010297372	-0.004170493	-0.004030924
3719.263633	8150.83	0.010298732	-0.004190738	-0.004051282
3725.661633	8172.58	0.010326652	-0.004210983	-0.004051282
3728.0783	8179.83	0.010326222	-0.004210983	-0.00407164
3731.346967	8187.08	0.010325752	-0.004231228	-0.004091998
3718.803633	8165.32	0.010327322	-0.00423087	-0.00409164
3728.0783	8179.83	0.010355512	-0.004251473	-0.004112356
3733.763633	8194.33	0.010383862	-0.004271719	-0.004132714
3726.513633	8172.58	0.010385222	-0.004291964	-0.004132714
3725.201633	8187.07	0.010384562	-0.004291605	-0.004152714
3737.744967	8208.83	0.010382962	-0.004312209	-0.004173431
3720.3683	8172.57	0.010414742	-0.004332096	-0.004193431
3728.0783	8179.83	0.010414072	-0.004352699	-0.004214147
3723.244967	8165.33	0.010414972	-0.004352699	-0.004234506
3736.1803	8201.58	0.010441992	-0.004393189	-0.004254864
3733.763633	8194.33	0.010442462	-0.004393189	-0.004254864
3730.494967	8187.08	0.010472212	-0.004413434	-0.004275222
3733.763633	8194.33	0.010442462	-0.004433679	-0.00429558
3738.596967	8208.83	0.010500132	-0.004453925	-0.004315938
3738.596967	8208.83	0.010500132	-0.004453925	-0.004336297
3732.911633	8194.33	0.010501032	-0.00447417	-0.004336297
3738.596967	8208.83	0.010529422	-0.00447417	-0.004377013
3730.494967	8187.08	0.010501502	-0.004494415	-0.004377013
3736.1803	8201.58	0.010529852	-0.00451466	-0.004397371
3733.763633	8194.33	0.010530312	-0.004534906	-0.004417729
3744.994967	8230.58	0.010557342	-0.00455515	-0.004438087
3733.763633	8194.33	0.010559602	-0.004575395	-0.004438087
3735.3283	8201.58	0.010559172	-0.004575395	-0.004458446
3735.3283	8201.58	0.010559172	-0.00459564	-0.004478804
3738.596967	8208.83	0.010587982	-0.004615885	-0.00451952
3742.5783	8223.33	0.010616372	-0.004636131	-0.00451952
3737.744967	8208.83	0.010587982	-0.004656376	-0.004539878
3737.744967	8208.83	0.010617272	-0.004676621	-0.004539878
3737.744967	8208.83	0.010646552	-0.004696866	-0.004560237
3737.744967	8208.83	0.010646552	-0.004696866	-0.004580595
3733.303633	8208.82	0.010646792	-0.004716753	-0.004600595
3735.3283	8201.58	0.010647022	-0.004737357	-0.004621312
3737.744967	8208.83	0.010675842	-0.004757602	-0.00464167
3727.6183	8194.32	0.010647682	-0.004757244	-0.00466167
3734.8683	8216.07	0.010675602	-0.004777489	-0.004682028
3749.8283	8245.08	0.010702862	-0.004818337	-0.004702744
3737.744967	8208.83	0.010705122	-0.004818337	-0.004723102
3742.5783	8223.33	0.010704222	-0.004838582	-0.00474346
3730.494967	8187.08	0.010706492	-0.004858827	-0.00474346
3738.596967	8208.83	0.010734442	-0.004879072	-0.004763818
3743.4303	8223.33	0.010762792	-0.004919565	-0.004804535
3737.744967	8208.83	0.010763722	-0.004919565	-0.004804535
3742.5783	8223.33	0.010762792	-0.004939806	-0.004824893
3742.5783	8223.33	0.010792112	-0.004960053	-0.004845251
3740.161633	8216.08	0.010763262	-0.004960053	-0.004865609
3747.411633	8237.83	0.010791182	-0.005000542	-0.004885967
3740.161633	8216.08	0.010821832	-0.005000542	-0.004906326
3752.241633	8252.32	0.010819572	-0.005041031	-0.004947042
3748.263633	8237.83	0.010820462	-0.005061278	-0.004967403
3740.553633	8230.57	0.010850452	-0.005060917	-0.004967042
3740.553633	8230.57	0.010850452	-0.005101412	-0.004987403
3744.994967	8230.58	0.010850212	-0.005122015	-0.005028474
3736.1803	8201.58	0.010881332	-0.005122015	-0.005048836
3737.284967	8223.32	0.010880202	-0.005141901	-0.005068836
3740.161633	8216.08	0.010880432	-0.005162503	-0.00506919
3742.5783	8223.33	0.010909252	-0.005182751	-0.005089552
3730.034967	8201.57	0.010910852	-0.005202637	-0.005109552
3744.994967	8230.58	0.010908782	-0.00522324	-0.005150623
3737.744967	8208.83	0.010910152	-0.005243487	-0.005150623
3750.6803	8245.08	0.010966452	-0.005263728	-0.005170984
3742.5783	8223.33	0.010938532	-0.005283976	-0.0052117
3742.1183	8237.82	0.010967152	-0.005303862	-0.0052317
3732.911633	8194.33	0.010969652	-0.005324464	-0.005232055
3741.013633	8216.08	0.010968282	-0.005344712	-0.005272771
3732.911633	8194.33	0.010969652	-0.005364953	-0.005293133
3742.5783	8223.33	0.010997102	-0.005385201	-0.005313487
3737.744967	8208.83	0.010998032	-0.005405448	-0.005333849
3737.744967	8208.83	0.010998032	-0.005425689	-0.005354204
3735.3283	8201.58	0.011027752	-0.005445937	-0.005354204
3741.013633	8216.08	0.011056142	-0.005466178	-0.00539492
3732.911633	8194.33	0.011057502	-0.005486426	-0.00539492
3731.346967	8187.08	0.011028682	-0.005486426	-0.005415281
3730.886967	8201.57	0.011086552	-0.005506312	-0.005435281
3732.911633	8194.33	0.011086792	-0.005526914	-0.005455998
3731.346967	8187.08	0.011057972	-0.005547162	-0.005476352
3728.9303	8179.83	0.011087722	-0.005567409	-0.005496714
3730.494967	8187.08	0.011116542	-0.00558765	-0.005517068
3732.911633	8194.33	0.011116072	-0.005607898	-0.00553743
3738.596967	8208.83	0.011144462	-0.005628139	-0.005557785
3715.534967	8158.07	0.011147852	-0.005648025	-0.005577785
3736.1803	8201.58	0.011144922	-0.005668634	-0.005598501
3728.0783	8179.83	0.011146292	-0.005668634	-0.005618862
3726.513633	8172.58	0.011146752	-0.005688875	-0.005618862
3725.661633	8172.58	0.011205322	-0.005709123	-0.005639217
3724.096967	8165.33	0.011176472	-0.005729364	-0.005659579
3713.1183	8150.82	0.011206892	-0.005729009	-0.005679579
3728.0783	8179.83	0.011204862	-0.005749612	-0.005700295
3718.411633	8150.83	0.011206692	-0.005769859	-0.005700295
3725.661633	8172.58	0.011234612	-0.0057901	-0.005720656
3721.6803	8158.08	0.011235512	-0.0057901	-0.005741011
3718.411633	8150.83	0.011235972	-0.005810348	-0.005761372
3721.6803	8158.08	0.011264792	-0.005830596	-0.005761372
3713.1183	8150.82	0.011265492	-0.005830234	-0.005781372
3725.661633	8172.58	0.011293182	-0.005871084	-0.005802089
3725.661633	8172.58	0.011293182	-0.005871084	-0.005822443
3724.096967	8165.33	0.011293642	-0.005891325	-0.005842805
3726.513633	8172.58	0.011322462	-0.005911573	-0.00586316
3728.0783	8179.83	0.011322032	-0.00593182	-0.005883521
3716.386967	8158.07	0.011323592	-0.005931459	-0.00588316
3716.846967	8143.58	0.011353582	-0.005952061	-0.005903876
3720.8283	8158.08	0.011352682	-0.005972309	-0.005924237
3715.994967	8143.58	0.011353582	-0.005992557	-0.005944592
3715.994967	8143.58	0.011382862	-0.005992557	-0.005964953
3716.846967	8143.58	0.011382862	-0.006012798	-0.005985308
3721.6803	8158.08	0.011411252	-0.006033045	-0.005985308
3723.244967	8165.33	0.011410782	-0.006053286	-0.00600567
3706.3283	8114.58	0.011413972	-0.006073534	-0.006026024
3724.096967	8165.33	0.011440062	-0.006073534	-0.006046386
3718.411633	8150.83	0.011441002	-0.006093782	-0.006066741
3723.244967	8165.33	0.011440062	-0.006114023	-0.006087102
3715.994967	8143.58	0.011441432	-0.00613427	-0.006107457
3708.744967	8121.83	0.011442792	-0.006154518	-0.006127818
3693.7883	8092.83	0.011444822	-0.006154156	-0.006127457
3714.4303	8136.33	0.011500462	-0.006174759	-0.006168534
3708.744967	8121.83	0.011501362	-0.006195007	-0.006168534
3699.933633	8092.84	0.011473912	-0.006215248	-0.006188889
3720.8283	8158.08	0.011528382	-0.006235495	-0.006209251
3703.911633	8107.33	0.011502292	-0.006235495	-0.006229605
3703.451633	8121.82	0.011530882	-0.006255381	-0.006249605
3703.911633	8107.33	0.011531582	-0.006275984	-0.006249967
3706.3283	8114.58	0.011560402	-0.006296231	-0.006290683
3701.494967	8100.08	0.011532042	-0.006316479	-0.006290683
3706.3283	8114.58	0.011589682	-0.006316479	-0.006311038
3699.081633	8092.84	0.011591052	-0.00633672	-0.006331399
3694.2483	8078.34	0.011591982	-0.006356968	-0.006351754
3696.664967	8085.59	0.011591512	-0.006377209	-0.006372115
3693.7883	8092.83	0.011591282	-0.006397095	-0.006392115
3701.0383	8114.58	0.011619202	-0.006417343	-0.00641247
3703.911633	8107.33	0.011648722	-0.006417704	-0.006412832
3711.161633	8129.08	0.011647352	-0.006458193	-0.006453548
3702.346967	8100.08	0.011649182	-0.006458193	-0.006453548
3697.516967	8085.59	0.011679372	-0.006478434	-0.006473909
3686.9983	8056.59	0.011651912	-0.006478434	-0.006494264
3696.664967	8085.59	0.011679372	-0.006518929	-0.006514625
3694.2483	8078.34	0.011709122	-0.006518929	-0.00653498
3686.5383	8071.08	0.011709782	-0.006538815	-0.00655498
3690.266967	8063.84	0.011710012	-0.006559418	-0.006575696
3696.664967	8085.59	0.011737972	-0.006579665	-0.006596058
3685.433633	8049.34	0.011740232	-0.006579665	-0.006616413
3677.723633	8042.08	0.011740902	-0.006599551	-0.006616058
3682.164967	8042.09	0.011769982	-0.006620154	-0.006657129
3682.556967	8056.58	0.011740002	-0.00664004	-0.006677129
3678.183633	8027.59	0.011741592	-0.006640395	-0.00667749
3686.9983	8056.59	0.011798332	-0.006660642	-0.006697845
3670.081633	8005.84	0.011772242	-0.006660642	-0.006718206
3664.7883	8005.83	0.011801762	-0.006680529	-0.006738206
3678.183633	8027.59	0.011829452	-0.006701131	-0.006758923
3667.664967	7998.59	0.011801992	-0.006721379	-0.006779277
3666.1003	7991.34	0.011831712	-0.006721379	-0.006799639
3670.933633	8005.84	0.011830812	-0.006761867	-0.006819994
3660.414967	7976.84	0.011861932	-0.006761867	-0.006840355
3664.7883	8005.83	0.011860332	-0.006781754	-0.006860355
3655.121633	7976.83	0.011862132	-0.006802001	-0.00688071
3668.516967	7998.59	0.011889852	-0.006822604	-0.006901426
3657.5383	7984.08	0.011920262	-0.00684249	-0.006921426
3648.726967	7955.09	0.011892812	-0.00684249	-0.006941787
3645.9183	7933.35	0.011893942	-0.006863092	-0.006962504
3624.5603	7882.59	0.011897342	-0.006882978	-0.006982504
3629.001633	7882.6	0.011955702	-0.006903588	-0.007023575
3626.584967	7875.35	0.011956142	-0.006903588	-0.007043936
3609.6683	7824.6	0.011930052	-0.006923828	-0.007064291
3616.9183	7846.35	0.011957972	-0.006944076	-0.007105007
3602.4183	7802.85	0.011960702	-0.006964317	-0.007145723
3590.3383	7766.61	0.011962962	-0.006984565	-0.007166085
3581.523633	7737.61	0.011994072	-0.007004812	-0.007206801
3554.4803	7672.35	0.011998372	-0.007024699	-0.007267517
3534.7583	7599.87	0.012031982	-0.007045301	-0.007349311
3491.261633	7469.38	0.012040162	-0.007045301	-0.007451098
3411.514967	7230.14	0.012025852	-0.007065542	-0.007654679
3335.0403	6998.16	0.012040402	-0.007065542	-0.007837905
3248.046967	6737.18	0.012027452	-0.007126278	-0.00814328
3107.034967	6316.7	0.012083092	-0.007247751	-0.008631874
1853.263633	2568.7	0.012054542	-0.005789745	-0.009384766
1877.886967	2626.7	0.012079962	-0.0057901	-0.009385127
1881.8683	2641.2	0.012079072	-0.0057901	-0.009405482
1889.1183	2662.95	0.012106992	-0.005769859	-0.009405482
1892.386967	2670.2	0.012106552	-0.0057901	-0.009405482
1893.951633	2677.45	0.012106092	-0.005769859	-0.009405482
1901.201633	2699.2	0.012134012	-0.0057901	-0.009405482
1908.4483	2720.94	0.012161932	-0.0057901	-0.009405482
1914.133633	2735.44	0.012161032	-0.0057901	-0.009405482
1924.904967	2786.18	0.012158072	-0.005789745	-0.009425482
1932.614967	2793.44	0.012186692	-0.0057901	-0.009425844
1928.173633	2793.43	0.012186922	-0.005809986	-0.009425482
1937.4483	2807.94	0.012185792	-0.005810348	-0.009446198
1938.3003	2807.94	0.012215072	-0.005810348	-0.009446198
1942.281633	2822.44	0.012214142	-0.005810348	-0.009425844
1947.114967	2836.94	0.012213242	-0.005810348	-0.00946656
1949.531633	2844.19	0.012212812	-0.005810348	-0.009446198
1949.531633	2844.19	0.012242092	-0.005810348	-0.00946656
1961.611633	2880.43	0.012239802	-0.005810348	-0.00946656
1947.114967	2836.94	0.012242532	-0.005810348	-0.00946656
1964.0283	2887.68	0.012268652	-0.005830596	-0.00946656
1964.0283	2887.68	0.012297932	-0.005830596	-0.00946656
1969.713633	2902.18	0.012297042	-0.005830596	-0.009486915
1964.8803	2887.68	0.012297932	-0.005830596	-0.009486915
1969.713633	2902.18	0.012297042	-0.005830596	-0.009486915
1969.713633	2902.18	0.012326322	-0.005830596	-0.009486915
1975.259633	2923.93	0.012324962	-0.005850837	-0.009507276
1978.5283	2931.18	0.012353772	-0.005830596	-0.009507276
1971.2783	2909.43	0.012325852	-0.005830596	-0.009507276
1985.7783	2952.93	0.012381692	-0.005850837	-0.009507276
1981.796967	2938.43	0.012382632	-0.005850837	-0.009507276
1988.194967	2960.18	0.012381262	-0.005850837	-0.009527631
1980.484967	2952.92	0.012381932	-0.005870723	-0.009527276
1988.194967	2960.18	0.012410552	-0.005850837	-0.009527631
1988.194967	2960.18	0.012410552	-0.005850837	-0.009527631
1985.7783	2952.93	0.012411012	-0.005850837	-0.009547992
1995.444967	2981.93	0.012438472	-0.005871084	-0.009547992
1993.0283	2974.68	0.012438932	-0.005871084	-0.009547992
2000.2783	2996.43	0.012466852	-0.005871084	-0.009547992
1990.151633	2981.92	0.012467982	-0.005870723	-0.009547631
1990.611633	2967.43	0.012468682	-0.005871084	-0.009547992
1992.5683	2989.17	0.012467522	-0.005870723	-0.009567992
2009.941633	3025.42	0.012494312	-0.005891325	-0.009568347
2005.1083	3010.92	0.012495242	-0.005891325	-0.009568347
2007.524967	3018.17	0.012494772	-0.005891325	-0.009588708
2014.774967	3039.92	0.012522692	-0.005891325	-0.009588708
2008.376967	3018.17	0.012553342	-0.005891325	-0.009588708
2012.3583	3032.67	0.012552442	-0.005911573	-0.009588708
2013.2103	3032.67	0.012552442	-0.005891325	-0.00960907
2007.524967	3018.17	0.012553342	-0.005911573	-0.00960907
2007.524967	3018.17	0.012553342	-0.005911573	-0.00960907
2009.941633	3025.42	0.012582192	-0.005911573	-0.009629425
2012.3583	3032.67	0.012581732	-0.005911573	-0.009629425
2012.3583	3032.67	0.012581732	-0.005911573	-0.009629425
2020.0003	3068.91	0.012638272	-0.005911218	-0.009629063
2019.6083	3054.42	0.012609652	-0.00593182	-0.009649786
2011.8983	3047.16	0.012639632	-0.005931459	-0.009649425
2024.441633	3068.92	0.012638032	-0.00593182	-0.009649786
2024.441633	3068.92	0.012667322	-0.00593182	-0.009649786
2022.024967	3061.67	0.012638502	-0.00593182	-0.009670141
2019.1483	3068.91	0.012667552	-0.005931459	-0.009669786
2025.293633	3068.92	0.012696602	-0.005952061	-0.009670141
2022.024967	3061.67	0.012697072	-0.005952061	-0.009690502
2022.024967	3061.67	0.012697072	-0.005952061	-0.009690502
2024.441633	3068.92	0.012696602	-0.005952061	-0.009690502
2026.8583	3076.17	0.012725462	-0.005952061	-0.009690502
2038.941633	3112.42	0.012752482	-0.005952061	-0.009710857
2034.9603	3097.92	0.012753382	-0.005972309	-0.009710857
2034.1083	3097.92	0.012753382	-0.005972309	-0.009710857
2034.9603	3097.92	0.012753382	-0.005972309	-0.009731218
2031.691633	3090.67	0.012753842	-0.005992557	-0.009731218
2036.524967	3105.17	0.012782232	-0.005972309	-0.009731218
2033.6483	3112.41	0.012811282	-0.005992195	-0.009751218
2030.126967	3083.42	0.012783562	-0.005992557	-0.009751573
2031.231633	3105.16	0.012811712	-0.005992195	-0.009751218
2037.376967	3105.17	0.012811512	-0.005992557	-0.009751573
