16-2				
p	q	astrain	rstrain1	rstrain2
9367.109333	13097.68	0.01039159	-0.0019043	-0.001751976
9381.814667	13155.08	0.01041736	-0.001903965	-0.00177201
9381.476	13140.78	0.01041816	-0.0019043	-0.001772351
9387.094667	13155.08	0.01044652	-0.001924554	-0.001772351
9381.476	13140.78	0.01047669	-0.001924554	-0.001772351
9380.962667	13155.08	0.01047589	-0.00192422	-0.00177201
9391.042667	13169.48	0.01050416	-0.001924554	-0.001792719
9386.242667	13155.08	0.01047579	-0.001924554	-0.001792719
9401.461333	13198.18	0.01050236	-0.001944816	-0.001792719
9400.609333	13198.18	0.01053166	-0.001944816	-0.001792719
9405.376	13212.48	0.01056003	-0.001944816	-0.001792719
9406.228	13212.48	0.01056003	-0.001944816	-0.001813095
9411.028	13226.88	0.01055913	-0.001944816	-0.001813095
9404.896	13226.88	0.01058849	-0.001964735	-0.001812753
9414.942667	13241.18	0.01061676	-0.001965077	-0.001813095
9410.176	13226.88	0.01061766	-0.001944816	-0.001813095
9429.309333	13284.28	0.01064333	-0.001985331	-0.001813095
9439.728	13312.98	0.0106708	-0.001965077	-0.001813095
9419.229333	13269.88	0.01067359	-0.001984997	-0.001833128
9438.876	13312.98	0.0106708	-0.001985331	-0.001833463
9429.648	13298.58	0.0106718	-0.001984997	-0.001833128
9443.642667	13327.28	0.01072847	-0.001985331	-0.001853838
9443.642667	13327.28	0.01072847	-0.001985331	-0.001853838
9448.442667	13341.68	0.01075683	-0.002005593	-0.001853838
9444.494667	13327.28	0.01075773	-0.002005593	-0.001853838
9448.781333	13355.98	0.01075604	-0.002005258	-0.001853496
9462.776	13384.68	0.01081267	-0.002005593	-0.001853838
9467.576	13399.08	0.01078251	-0.002025854	-0.001853838
9467.062667	13413.38	0.01084024	-0.002025512	-0.001873872
9467.576	13399.08	0.01084104	-0.002025854	-0.001874206
9467.914667	13413.38	0.01084024	-0.002025512	-0.001873872
9467.576	13399.08	0.01084104	-0.002025854	-0.001874206
9467.062667	13413.38	0.0108695	-0.002045774	-0.00189424
9477.142667	13427.78	0.01089777	-0.002025854	-0.001894582
9477.994667	13427.78	0.01089777	-0.002046108	-0.001894582
9477.994667	13427.78	0.01092704	-0.002046108	-0.001894582
9481.942667	13442.18	0.01092614	-0.002046108	-0.001894582
9501.076	13499.58	0.01095185	-0.00206637	-0.00191495
9486.196	13470.78	0.01095371	-0.002066035	-0.001914615
9505.842667	13513.88	0.01098021	-0.00206637	-0.00191495
9505.842667	13513.88	0.01100948	-0.002086624	-0.001935325
9501.414667	13513.88	0.01100958	-0.002086289	-0.001934983
9497.128	13485.18	0.01101127	-0.002086624	-0.001935325
9520.209333	13556.98	0.01106531	-0.002106885	-0.001935325
9505.842667	13513.88	0.01106801	-0.002086624	-0.001935325
9520.209333	13556.98	0.01109458	-0.002106885	-0.001935325
9516.261333	13542.58	0.01109548	-0.002106885	-0.001935325
9520.548	13571.28	0.01109378	-0.00210655	-0.001955358
9514.929333	13556.98	0.01109468	-0.002126805	-0.001955358
9519.696	13571.28	0.01115231	-0.00210655	-0.001955358
9520.209333	13556.98	0.01112384	-0.002127147	-0.001955693
9529.776	13585.68	0.01115135	-0.002127147	-0.001976068
9529.776	13585.68	0.01115135	-0.002127147	-0.001976068
9540.194667	13614.38	0.01117882	-0.002147401	-0.001976068
9530.114667	13599.98	0.01120908	-0.002147066	-0.001975727
9548.396	13657.38	0.01123475	-0.002147066	-0.001996102
9543.629333	13643.08	0.01123565	-0.002147066	-0.001996102
9554.528	13657.38	0.01126392	-0.002167662	-0.001996437
9549.761333	13643.08	0.01126482	-0.002167662	-0.001996437
9553.196	13671.78	0.01129238	-0.002167327	-0.00201647
9543.629333	13643.08	0.01129418	-0.002167327	-0.00201647
9564.094667	13686.08	0.01132065	-0.002167662	-0.002016812
9573.661333	13714.78	0.01134815	-0.002187917	-0.002016812
9567.529333	13714.78	0.01134822	-0.002187582	-0.00201647
9567.529333	13714.78	0.01134822	-0.002207843	-0.002036845
9567.529333	13714.78	0.01137749	-0.002207843	-0.002036845
9572.809333	13714.78	0.01137742	-0.002187917	-0.00203718
9577.609333	13729.18	0.01140579	-0.002208178	-0.00203718
9588.028	13757.88	0.01143326	-0.002208178	-0.002057555
9601.509333	13800.88	0.01143056	-0.002228439	-0.002057555
9587.176	13757.88	0.01146252	-0.002228439	-0.002057555
9597.594667	13786.58	0.01146072	-0.002228439	-0.002057555
9601.509333	13800.88	0.01148909	-0.002248694	-0.002077924
9596.742667	13786.58	0.01148999	-0.002248694	-0.002057555
9605.796	13829.58	0.01151666	-0.002248359	-0.002077589
9601.509333	13800.88	0.01151836	-0.002248694	-0.002077924
9601.029333	13815.28	0.01154682	-0.00226862	-0.002097964
9602.361333	13800.88	0.01154762	-0.002268955	-0.002077924
9621.528	13858.38	0.01154403	-0.002268955	-0.002098299
9615.876	13843.98	0.01157423	-0.002289216	-0.002098299
9620.676	13858.38	0.01160259	-0.002289216	-0.002098299
9630.242667	13887.08	0.01163006	-0.002289216	-0.002118667
9644.576	13930.08	0.01162737	-0.002309471	-0.002118667
9625.442667	13872.68	0.01163096	-0.002309471	-0.002118667
9644.576	13930.08	0.01165663	-0.002309471	-0.002139042
9640.148	13930.08	0.011686	-0.002309136	-0.002138707
9645.428	13930.08	0.0116859	-0.002329732	-0.002139042
9653.662667	13973.18	0.01171257	-0.002349652	-0.002159076
9644.576	13930.08	0.01171516	-0.002329732	-0.002159411
9663.709333	13987.48	0.01174084	-0.002349986	-0.002159411
9644.576	13930.08	0.01174443	-0.002349986	-0.002159411
9658.942667	13973.18	0.01177103	-0.002349986	-0.002179786
9663.709333	13987.48	0.01177014	-0.002349986	-0.002179786
9654.142667	13958.78	0.0118012	-0.002370248	-0.002179786
9658.429333	13987.48	0.0117995	-0.002390167	-0.002179451
9682.842667	14044.88	0.01182507	-0.002390509	-0.002200154
9678.928	14030.58	0.01182597	-0.002390509	-0.002200154
9688.494667	14059.28	0.01185344	-0.002390509	-0.002220529
9672.796	14030.58	0.01185534	-0.002410429	-0.002199819
9677.562667	14044.88	0.0118837	-0.002410429	-0.002220194
9687.642667	14059.28	0.01191197	-0.002410763	-0.002220529
9678.928	14030.58	0.01191377	-0.002410763	-0.002220529
9682.842667	14044.88	0.01194213	-0.002431025	-0.002240898
9693.261333	14073.58	0.01194034	-0.002431025	-0.002220529
9701.976	14102.28	0.01196781	-0.002451286	-0.002240898
9702.828	14102.28	0.01196781	-0.002451286	-0.002261273
9691.929333	14087.98	0.01199807	-0.002450944	-0.002260938
9717.194667	14145.38	0.01202368	-0.00247154	-0.002261273
9716.681333	14159.68	0.01202288	-0.002450944	-0.002281306
9716.342667	14145.38	0.01202368	-0.00247154	-0.002281641
9701.976	14102.28	0.01202637	-0.002491802	-0.002281641
9707.628	14116.68	0.01205474	-0.002491802	-0.002281641
9715.829333	14159.68	0.01208141	-0.002491467	-0.002301681
9711.062667	14145.38	0.01208231	-0.002491467	-0.002301681
9726.761333	14174.08	0.01210968	-0.002512056	-0.002302016
9727.284667	14159.78	0.01211048	-0.002512398	-0.002302351
9735.476	14202.78	0.01213715	-0.002512056	-0.002322385
9730.709333	14188.48	0.01213804	-0.002532317	-0.002322385
9715.829333	14159.68	0.0121692	-0.002531982	-0.00232205
9731.048	14202.78	0.01216651	-0.002531982	-0.002342425
9736.328	14202.78	0.01219571	-0.002552579	-0.00234276
9734.962667	14217.08	0.01222418	-0.002552237	-0.002342425
9740.614667	14231.48	0.01222328	-0.002572498	-0.002362793
9740.276	14217.18	0.01225334	-0.002572833	-0.002363128
9749.842667	14245.88	0.01228081	-0.002572833	-0.002363128
9734.962667	14217.08	0.01228271	-0.002572498	-0.002362793
9754.609333	14260.18	0.01230918	-0.002593094	-0.002383503
9745.042667	14231.48	0.01231097	-0.002593094	-0.002383503
9754.129333	14274.58	0.01230838	-0.002592759	-0.002383168
9745.894667	14231.48	0.01234024	-0.002593094	-0.002383503
9754.609333	14260.18	0.01233844	-0.002613356	-0.002403872
9749.842667	14245.88	0.01236861	-0.002613356	-0.002403872
9759.409333	14274.58	0.01236681	-0.00263361	-0.002424247
9759.409333	14274.58	0.01239608	-0.00263361	-0.002424247
9759.409333	14274.58	0.01239608	-0.00263361	-0.002424247
9759.409333	14274.58	0.01242537	-0.002653871	-0.002424247
9764.176	14288.88	0.01245374	-0.002653871	-0.002444615
9759.409333	14274.58	0.01245464	-0.002653871	-0.002444615
9774.114667	14331.98	0.01248041	-0.002653536	-0.00244428
9768.462667	14317.58	0.01248131	-0.002673791	-0.002464655
9764.176	14288.88	0.01248301	-0.002674126	-0.00246499
9749.329333	14260.18	0.01251417	-0.002673791	-0.002464655
9769.828	14303.28	0.01251137	-0.002694387	-0.00246499
9759.409333	14274.58	0.01254243	-0.002694387	-0.002485365
9768.976	14303.28	0.01254064	-0.002694387	-0.002485365
9768.976	14303.28	0.0125699	-0.002714648	-0.002485365
9773.742667	14317.58	0.01259827	-0.002714648	-0.002485365
9754.129333	14274.58	0.01260106	-0.002714307	-0.002485024
9778.542667	14331.98	0.01262664	-0.002714648	-0.002505734
9768.976	14303.28	0.01262843	-0.002714648	-0.002505734
9768.976	14303.28	0.01262843	-0.002734903	-0.002505734
9763.696	14303.28	0.0126578	-0.002734568	-0.002505399
9768.462667	14317.58	0.0126862	-0.002734568	-0.002525767
9773.262667	14331.98	0.0126853	-0.002754829	-0.002525767
9773.742667	14317.58	0.01271536	-0.002755164	-0.002526109
9764.548	14303.28	0.01271636	-0.002754829	-0.002525767
9773.742667	14317.58	0.01274463	-0.002755164	-0.002526109
9769.314667	14317.58	0.01274473	-0.002754829	-0.002546142
9768.462667	14317.58	0.01274473	-0.002775084	-0.002546142
9769.828	14303.28	0.01277479	-0.002755164	-0.002546477
9768.462667	14317.58	0.01277399	-0.002775084	-0.002525767
9774.594667	14317.58	0.01283242	-0.002775425	-0.002546477
9778.542667	14331.98	0.01283153	-0.002775425	-0.002546477
9764.176	14288.88	0.01283422	-0.002775425	-0.002546477
9754.129333	14274.58	0.01286448	-0.002795345	-0.002546142
9755.461333	14260.18	0.01286528	-0.00279568	-0.002566852
9750.181333	14260.18	0.01289465	-0.002795345	-0.002566511
9768.976	14303.28	0.01292115	-0.00279568	-0.002566852
9765.028	14288.88	0.01292205	-0.00279568	-0.002566852
9740.276	14217.18	0.01286797	-0.00279568	-0.002566852
9745.042667	14231.48	0.0129549	-0.00279568	-0.002587221
9755.461333	14260.18	0.01295311	-0.002815941	-0.002587221
9741.128	14217.18	0.0129558	-0.002815941	-0.002587221
9721.961333	14159.68	0.01298866	-0.002815941	-0.002587221
9736.328	14202.78	0.01298597	-0.002836195	-0.002587221
9716.681333	14159.68	0.01301802	-0.002835861	-0.002586886
9755.984667	14245.88	0.01307097	-0.002836537	-0.00260793
9730.196	14202.78	0.01307386	-0.002835861	-0.002607254
9731.048	14202.78	0.01307386	-0.002835861	-0.002607254
9725.396	14188.38	0.01310402	-0.002835861	-0.002607254
9725.909333	14174.08	0.01310482	-0.002836195	-0.002607596
9730.709333	14188.48	0.01310392	-0.002856457	-0.002607596
9725.396	14188.38	0.01313329	-0.002835861	-0.002607254
9735.476	14202.78	0.01313229	-0.002856457	-0.002607596
9716.681333	14159.68	0.01313508	-0.002856122	-0.002607254
9745.042667	14231.48	0.01318906	-0.002856457	-0.002627964
9740.276	14217.18	0.01318996	-0.002856457	-0.002627964
9745.894667	14231.48	0.01318906	-0.002856457	-0.002627964
9750.694667	14245.88	0.01321743	-0.002856457	-0.002627964
9731.048	14202.78	0.01322022	-0.002856122	-0.002627629
9745.894667	14231.48	0.01324759	-0.002856457	-0.002627964
9735.476	14202.78	0.01324938	-0.002876718	-0.002627964
9735.476	14202.78	0.01327865	-0.002876718	-0.002627964
9745.042667	14231.48	0.01330612	-0.002876718	-0.002627964
9736.328	14202.78	0.01330791	-0.002876718	-0.002627964
9745.894667	14231.48	0.01333538	-0.002876718	-0.002627964
9749.842667	14245.88	0.01333449	-0.002876718	-0.002648339
9749.329333	14260.18	0.01336295	-0.002896638	-0.002647997
9750.694667	14245.88	0.01336375	-0.002876718	-0.002648339
9745.042667	14231.48	0.01336465	-0.002896972	-0.002648339
9740.276	14217.18	0.01339481	-0.002896972	-0.002648339
9740.276	14217.18	0.01342411	-0.002896972	-0.002648339
9749.842667	14245.88	0.01345158	-0.002896972	-0.002668707
9735.476	14202.78	0.01345427	-0.002896972	-0.002648339
9725.396	14188.38	0.01345524	-0.002896638	-0.002647997
9734.962667	14217.08	0.01348274	-0.002896638	-0.002647997
9745.042667	14231.48	0.01351101	-0.002896972	-0.002668707
9730.709333	14188.48	0.0135137	-0.002896972	-0.002648339
9745.894667	14231.48	0.01354027	-0.002917234	-0.002668707
9735.814667	14217.08	0.01354127	-0.002916899	-0.002668373
9735.476	14202.78	0.01354207	-0.002917234	-0.002668707
9730.709333	14188.48	0.01354297	-0.002917234	-0.002668707
9731.561333	14188.48	0.01357223	-0.002917234	-0.002668707
9730.709333	14188.48	0.0136015	-0.002917234	-0.002668707
9721.961333	14159.68	0.01363256	-0.002917234	-0.002668707
9721.961333	14159.68	0.01360329	-0.002917234	-0.002668707
9716.342667	14145.38	0.01363346	-0.002917234	-0.002668707
9706.262667	14130.98	0.01366372	-0.002916899	-0.002668373
9716.342667	14145.38	0.01369202	-0.002917234	-0.002668707
9711.542667	14130.98	0.01369288	-0.002917234	-0.002668707
9706.776	14116.68	0.01369378	-0.002917234	-0.002689083
9696.696	14102.28	0.01369478	-0.002916899	-0.002668373
9706.776	14116.68	0.01375234	-0.002917234	-0.002668707
9687.129333	14073.58	0.01375514	-0.002916899	-0.002668373
9702.828	14102.28	0.01375324	-0.002917234	-0.002668707
9682.842667	14044.88	0.0137861	-0.002917234	-0.002689083
9687.642667	14059.28	0.0137852	-0.002917234	-0.002668707
9663.229333	14001.88	0.01378889	-0.002916899	-0.002668373
9663.229333	14001.88	0.01381816	-0.002916899	-0.002668373
9664.561333	13987.48	0.01384822	-0.002917234	-0.002668707
9649.376	13944.48	0.01385091	-0.002896972	-0.002668707
9645.428	13930.08	0.01388108	-0.002917234	-0.002668707
9631.094667	13887.08	0.01388377	-0.002896972	-0.002668707
9615.362667	13858.28	0.01388567	-0.002896638	-0.002647997
9610.596	13843.98	0.01391583	-0.002896638	-0.002668373
9601.029333	13815.28	0.01394689	-0.002896638	-0.002647997
9611.448	13843.98	0.01397436	-0.002896638	-0.002647997
9553.676	13657.38	0.01395667	-0.002876718	-0.002627964
9487.561333	13456.48	0.01396924	-0.002856457	-0.002607596
9420.081333	13269.88	0.01398098	-0.002835861	-0.002586886
9400.609333	13198.18	0.01401467	-0.002815941	-0.002587221
9344.028	13025.88	0.01399614	-0.00279568	-0.002566852
9328.329333	12997.18	0.0140273	-0.002795345	-0.002546142
9333.129333	13011.58	0.01405567	-0.002795345	-0.002546142
9324.042667	12968.48	0.01405826	-0.00279568	-0.002546477
9319.276	12954.18	0.01408846	-0.00279568	-0.002546477
9300.142667	12896.78	0.01409202	-0.00279568	-0.002546477
9300.142667	12896.78	0.01409202	-0.00279568	-0.002546477
9285.296	12868.08	0.01412318	-0.002795345	-0.002525767
9291.428	12868.08	0.01415238	-0.002775425	-0.002546477
9277.061333	12824.98	0.01415507	-0.00279568	-0.002526109
9271.442667	12810.68	0.01418523	-0.002775425	-0.002526109
9253.161333	12753.28	0.01418883	-0.002775425	-0.002526109
9228.376	12681.48	0.01419332	-0.002775425	-0.002505734
9223.576	12667.08	0.01419421	-0.002775425	-0.002505734
9233.142667	12695.78	0.01422168	-0.002775425	-0.002505734
9209.242667	12624.08	0.01422617	-0.002755164	-0.002505734
9208.729333	12638.38	0.01425464	-0.002754829	-0.002505399
9199.162667	12609.68	0.01425643	-0.002754829	-0.002505399
9200.528	12595.38	0.0142865	-0.002755164	-0.002505734
9195.728	12580.98	0.0142874	-0.002755164	-0.002505734
9199.162667	12609.68	0.01431496	-0.002754829	-0.002505399
9209.242667	12624.08	0.01434323	-0.002755164	-0.002505734
9214.861333	12638.38	0.01434233	-0.002755164	-0.002505734
9199.676	12595.38	0.01434503	-0.002755164	-0.002505734
9214.861333	12638.38	0.0143716	-0.002755164	-0.002505734
9203.962667	12624.08	0.01440186	-0.002754829	-0.002505399
9210.094667	12624.08	0.01440176	-0.002755164	-0.002505734
9200.528	12595.38	0.01440356	-0.002755164	-0.002505734
9200.528	12595.38	0.01443282	-0.002755164	-0.002505734
9210.094667	12624.08	0.01446033	-0.002755164	-0.002505734
9200.014667	12609.68	0.01446129	-0.002754829	-0.002505399
9203.962667	12624.08	0.01446039	-0.002754829	-0.002505399
9224.428	12667.08	0.0144869	-0.002755164	-0.002505734
9209.242667	12624.08	0.01448959	-0.002755164	-0.002505734
9218.809333	12652.78	0.01451706	-0.002755164	-0.002505734
9219.148	12667.08	0.01454553	-0.002754829	-0.002505399
9208.729333	12638.38	0.01457659	-0.002754829	-0.002505399
9224.428	12667.08	0.01457469	-0.002755164	-0.002505734
9224.428	12667.08	0.01457469	-0.002755164	-0.002505734
9217.444	12667.08	0.01460406	-0.002754829	-0.002505399
9223.576	12667.08	0.01460396	-0.002755164	-0.002505734
9237.942667	12710.18	0.01463053	-0.002755164	-0.002505734
9223.096	12681.48	0.01463242	-0.002754829	-0.002505399
9237.942667	12710.18	0.01465983	-0.002755164	-0.002505734
9238.794667	12710.18	0.01468909	-0.002755164	-0.002505734
9233.142667	12695.78	0.01468999	-0.002755164	-0.002505734
9233.514667	12710.18	0.01468919	-0.002754829	-0.002505399
9229.228	12681.48	0.01472015	-0.002755164	-0.002505734
9253.161333	12753.28	0.01474493	-0.002755164	-0.002526109
9252.309333	12753.28	0.01474493	-0.002775425	-0.002505734
9238.794667	12710.18	0.01477689	-0.002775425	-0.002505734
9227.862667	12695.78	0.01477788	-0.002754829	-0.002505399
9253.161333	12753.28	0.01480346	-0.002755164	-0.002526109
9262.728	12781.98	0.01483093	-0.002775425	-0.002526109
9261.876	12781.98	0.01483093	-0.002775425	-0.002526109
9262.728	12781.98	0.01483093	-0.002775425	-0.002526109
9263.218	12767.58	0.01483173	-0.00277576	-0.002526444
9266.642667	12796.28	0.01485929	-0.002775425	-0.002526109
9261.876	12781.98	0.01488949	-0.002775425	-0.002526109
9266.162667	12810.68	0.01491706	-0.002775084	-0.002525767
9270.929333	12824.98	0.01491616	-0.002775084	-0.002525767
9276.209333	12824.98	0.01494533	-0.002775425	-0.002526109
9275.729333	12839.38	0.01494453	-0.002775084	-0.002525767
9281.861333	12839.38	0.01494443	-0.002775425	-0.002526109
9266.162667	12810.68	0.01497559	-0.002775084	-0.002525767
9277.061333	12824.98	0.01500386	-0.002775425	-0.002526109
9281.009333	12839.38	0.01497369	-0.002775425	-0.002526109
9276.209333	12824.98	0.01500386	-0.002775425	-0.002526109
9281.499333	12824.98	0.01500376	-0.00277576	-0.002526444
9275.729333	12839.38	0.01506159	-0.002775084	-0.002525767
9290.576	12868.08	0.01508896	-0.002775425	-0.002526109
9290.576	12868.08	0.01508896	-0.002775425	-0.002526109
9286.628	12853.68	0.01508986	-0.002775425	-0.002526109
9285.296	12868.08	0.01508906	-0.002775084	-0.002525767
9296.194667	12882.38	0.01511736	-0.002775425	-0.002526109
9300.142667	12896.78	0.01514573	-0.00279568	-0.002526109
9314.476	12939.78	0.0151723	-0.002775425	-0.002546477
9309.709333	12925.48	0.0151732	-0.00279568	-0.002526109
9310.561333	12925.48	0.01520246	-0.00279568	-0.002546477
9304.909333	12911.08	0.01520336	-0.00279568	-0.002546477
9304.909333	12911.08	0.01520336	-0.00279568	-0.002546477
9300.142667	12896.78	0.01523352	-0.002775425	-0.002546477
9319.276	12954.18	0.01525919	-0.00279568	-0.002546477
9310.561333	12925.48	0.01523173	-0.00279568	-0.002546477
