16-12				
p	q	astrain	rstrain1	rstrain2
3337.919333	7027.75	0.009006649	-0.002287343	-0.002544418
3340.806	7020.57	0.009006879	-0.002328186	-0.002565134
3331.219333	6991.81	0.009008739	-0.002328186	-0.002565134
3325.936	6991.8	0.009008979	-0.002327832	-0.002564773
3325.936	6991.8	0.009008979	-0.002327832	-0.002585134
3345.599333	7034.95	0.009064519	-0.002348434	-0.002605851
3344.054667	7027.76	0.009064979	-0.002348434	-0.002605851
3344.054667	7027.76	0.009064979	-0.002368682	-0.002605851
3336.374667	7020.56	0.009065679	-0.00236832	-0.002625851
3340.806	7020.57	0.009065449	-0.002368682	-0.002626205
3345.599333	7034.95	0.009093829	-0.002368682	-0.002626205
3359.982667	7078.1	0.009120319	-0.002388923	-0.002646567
3346.451333	7034.95	0.009093829	-0.00240917	-0.002666921
3359.982667	7078.1	0.009149609	-0.00240917	-0.002666921
3358.438	7070.91	0.009150069	-0.002429411	-0.002687283
3359.982667	7078.1	0.009149609	-0.002429411	-0.002687283
3312.042667	6934.28	0.009100319	-0.002429411	-0.002666921
3338.409333	7013.38	0.009153799	-0.002449659	-0.002707638
3252.971333	6754.51	0.009082689	-0.002449659	-0.002687283
3351.244667	7049.33	0.009180759	-0.002490147	-0.002727999
3346.451333	7034.95	0.009210969	-0.002490147	-0.002748354
3340.806	7020.57	0.009182619	-0.002490147	-0.002748354
3355.189333	7063.72	0.009209109	-0.002490147	-0.002748354
3342.712667	7042.13	0.009240019	-0.002510034	-0.002768354
3350.392667	7049.33	0.009239329	-0.002510395	-0.002768715
3344.054667	7027.76	0.009240719	-0.002510395	-0.00278907
3357.586	7070.91	0.009237929	-0.002530643	-0.00278907
3362.379333	7085.29	0.009266279	-0.002550884	-0.00278907
3357.586	7070.91	0.009267209	-0.002550884	-0.002809432
3357.586	7070.91	0.009296499	-0.002571131	-0.002809432
3359.982667	7078.1	0.009296029	-0.002571131	-0.002829786
3358.438	7070.91	0.009296499	-0.002591372	-0.002829786
3357.586	7070.91	0.009325809	-0.002591372	-0.002850148
3357.948	7085.28	0.009325079	-0.002611259	-0.002849786
3362.379333	7085.29	0.009324879	-0.00261162	-0.002870502
3357.586	7070.91	0.009355099	-0.00261162	-0.002870502
3358.438	7070.91	0.009325809	-0.002631868	-0.002890864
3354.699333	7078.09	0.009354829	-0.002651754	-0.002890502
3352.789333	7056.52	0.009356029	-0.002652109	-0.002890864
3362.379333	7085.29	0.009383449	-0.002652109	-0.002911219
3365.628	7092.48	0.009382989	-0.002672356	-0.00293158
3350.392667	7049.33	0.009385779	-0.002672356	-0.00293158
3347.509333	7056.52	0.009414799	-0.002692243	-0.00295158
3365.628	7092.48	0.009412269	-0.002712845	-0.002951935
3364.776	7092.48	0.009441549	-0.002712845	-0.002972296
3362.379333	7085.29	0.009442019	-0.002733093	-0.002972296
3354.699333	7078.09	0.009442719	-0.002732731	-0.002971935
3359.492667	7092.47	0.009471069	-0.002732731	-0.002992296
3357.096	7085.28	0.009442249	-0.002752979	-0.003012651
3352.302667	7070.9	0.009501749	-0.00277322	-0.003012651
3357.586	7070.91	0.009501519	-0.002773581	-0.003033367
3369.569333	7106.86	0.009499189	-0.002793829	-0.003053729
3356.041333	7063.72	0.009501989	-0.002793829	-0.003053729
3352.302667	7070.9	0.009531039	-0.002813715	-0.003073729
3370.421333	7106.86	0.009557789	-0.00281407	-0.003074084
3369.569333	7106.86	0.009528479	-0.002834317	-0.003094445
3364.776	7092.48	0.009558729	-0.002854558	-0.003094445
3359.982667	7078.1	0.009559659	-0.002854558	-0.0031148
3358.438	7070.91	0.009560119	-0.002874807	-0.0031148
3357.586	7070.91	0.009589409	-0.002874807	-0.003135161
3356.041333	7063.72	0.009589869	-0.002895052	-0.003135161
3368.024667	7099.67	0.009616829	-0.002895052	-0.003155516
3352.302667	7070.9	0.009589609	-0.002914939	-0.003175516
3350.392667	7049.33	0.009620089	-0.002935542	-0.003175877
3355.189333	7063.72	0.009648439	-0.002935542	-0.003196232
3348.848	7042.14	0.009649839	-0.002935542	-0.003196232
3357.586	7070.91	0.009647979	-0.002955787	-0.003216594
3357.586	7070.91	0.009647979	-0.002976032	-0.003236948
3345.599333	7034.95	0.009679589	-0.002976032	-0.003236948
3350.392667	7049.33	0.009678659	-0.003016522	-0.00325731
3351.244667	7049.33	0.009707939	-0.003016522	-0.003277671
3345.599333	7034.95	0.009708879	-0.003016522	-0.003277671
3352.302667	7070.9	0.009736059	-0.003036409	-0.003297671
3341.658	7020.57	0.009709809	-0.003057013	-0.003298026
3339.261333	7013.38	0.009739559	-0.003077258	-0.003318384
3340.806	7020.57	0.009739089	-0.003077258	-0.003318384
3340.806	7020.57	0.009739089	-0.003097503	-0.003338743
3331.219333	6991.81	0.009770239	-0.003097503	-0.003359101
3327.278	6977.43	0.009771169	-0.003117748	-0.003359101
3325.936	6991.8	0.009799759	-0.003137635	-0.003399459
3340.806	7020.57	0.009797659	-0.003158239	-0.003399817
3319.232667	6955.85	0.009801849	-0.003158239	-0.003399817
3329.674667	6984.62	0.009799989	-0.003178483	-0.003440533
3307.249333	6919.9	0.009833469	-0.003178483	-0.003440533
3322.481333	6963.04	0.009859959	-0.003218973	-0.003460891
3314.439333	6941.47	0.009832069	-0.003239219	-0.00348125
3304.852667	6912.71	0.009863219	-0.003259464	-0.003501608
3288.924667	6862.37	0.009866479	-0.003259464	-0.00348125
3292.869333	6876.76	0.009865549	-0.003279709	-0.003521966
3293.231333	6891.13	0.009894129	-0.003299596	-0.003541966
3285.676	6855.18	0.009896229	-0.003320199	-0.003562683
3288.072667	6862.37	0.009895759	-0.003320199	-0.003583041
3280.882667	6840.8	0.009926449	-0.003340445	-0.003603399
3276.089333	6826.42	0.009927379	-0.003380935	-0.003623757
3276.089333	6826.42	0.009927379	-0.003380935	-0.003644116
3279.338	6833.61	0.009956229	-0.003421425	-0.003664474
3266.502667	6797.66	0.009958529	-0.003421425	-0.003684832
3257.764667	6768.89	0.009960389	-0.00344167	-0.003684832
3254.516	6761.7	0.009960859	-0.00348216	-0.003725548
3247.326	6740.13	0.009991539	-0.003502405	-0.003745906
3240.136	6718.56	0.009992939	-0.00352265	-0.003766264
3240.988	6718.56	0.009992939	-0.003542896	-0.003806981
3225.752667	6675.41	0.010025019	-0.003583386	-0.003827339
3230.549333	6689.8	0.010024079	-0.003623876	-0.003868055
3220.959333	6661.03	0.010025949	-0.003644121	-0.003908772
3201.296	6617.88	0.010058259	-0.003704498	-0.003969488
3180.212667	6538.79	0.010033869	-0.003765592	-0.004051279
3134.669333	6402.16	0.010071999	-0.003968043	-0.004295577
1494.320667	1483.67	0.010068139	-0.006033046	-0.005130262
1509.556	1526.82	0.010094669	-0.006012798	-0.005130262
1519.142667	1555.58	0.010092799	-0.006012798	-0.005130262
1535.922667	1605.92	0.010089539	-0.006012798	-0.005130262
1545.509333	1634.68	0.010116959	-0.006012798	-0.005130262
1550.302667	1649.06	0.010116029	-0.006012798	-0.005130262
1559.892667	1677.83	0.010143449	-0.006033046	-0.005130262
1562.289333	1685.02	0.010113699	-0.006033046	-0.005130262
1583.859333	1749.73	0.010168079	-0.006033046	-0.005150623
1579.066	1735.35	0.010169009	-0.006033046	-0.005150623
1592.959333	1792.87	0.010165509	-0.006032684	-0.005150262
1605.432667	1814.45	0.010193199	-0.006053293	-0.005150623
1611.078	1828.83	0.010192269	-0.006053293	-0.005150623
1612.622667	1836.02	0.010191799	-0.006053293	-0.005150623
1624.609333	1871.98	0.010218759	-0.006053293	-0.005170978
1631.309333	1907.92	0.010216659	-0.00607318	-0.005170623
1634.196	1900.74	0.010246179	-0.006073534	-0.005170978
1636.592667	1907.93	0.010245709	-0.006073534	-0.005170978
1655.769333	1965.46	0.010271269	-0.006073534	-0.005170978
1653.372667	1958.27	0.010242449	-0.006073534	-0.005170978
1666.208	1994.22	0.010269409	-0.006073534	-0.005191339
1668.604667	2001.41	0.010298229	-0.006073534	-0.005191339
1668.604667	2001.41	0.010298229	-0.006073534	-0.005191339
1673.398	2015.79	0.010297329	-0.006093782	-0.005191339
1682.132667	2044.55	0.010324749	-0.006093782	-0.005191339
1681.646	2058.93	0.010324019	-0.006093421	-0.005190978
1686.929333	2058.94	0.010323819	-0.006093782	-0.005191339
1691.722667	2073.32	0.010352169	-0.006093782	-0.005191339
1696.516	2087.7	0.010351239	-0.006093782	-0.005211694
1699.274667	2109.26	0.010379359	-0.006093421	-0.005211339
1696.026	2102.07	0.010379819	-0.006113668	-0.005211339
1718.089333	2152.42	0.010376329	-0.006114023	-0.005211694
1718.089333	2152.42	0.010376329	-0.006114023	-0.005211694
1715.202667	2159.6	0.010405379	-0.006113668	-0.005231694
1730.072667	2188.37	0.010403289	-0.006114023	-0.005232055
1732.469333	2195.56	0.010432099	-0.006114023	-0.005232055
1732.469333	2195.56	0.010432099	-0.006114023	-0.005232055
1744.456	2231.52	0.010429809	-0.006134271	-0.005232055
1746.852667	2238.71	0.010429339	-0.006134271	-0.005232055
1751.646	2253.09	0.010457689	-0.006134271	-0.005232055
1752.498	2253.09	0.010486979	-0.006134271	-0.005232055
1758.836	2274.66	0.010485579	-0.006134271	-0.00525241
1763.629333	2289.04	0.010484649	-0.006134271	-0.00525241
1775.616	2325	0.010511599	-0.006154518	-0.00525241
1780.409333	2339.38	0.010510669	-0.006154518	-0.00525241
1783.658	2346.57	0.010539489	-0.006154518	-0.00525241
1775.126	2339.37	0.010540189	-0.006154157	-0.005252055
1787.599333	2360.95	0.010538559	-0.006154518	-0.005272772
1787.599333	2360.95	0.010538559	-0.006154518	-0.005272772
1793.244667	2375.33	0.010537629	-0.006174759	-0.005272772
1789.506	2382.51	0.010566679	-0.006174404	-0.00527241
1809.172667	2425.67	0.010563679	-0.006174759	-0.005272772
1810.024667	2425.67	0.010592969	-0.006174759	-0.005272772
1823.552667	2468.81	0.010619459	-0.006195007	-0.005293126
1822.008	2461.62	0.010619919	-0.006174759	-0.005293126
1822.008	2461.62	0.010619919	-0.006195007	-0.005313488
1837.936	2511.96	0.010645949	-0.006195007	-0.005313488
1840.332667	2519.15	0.010645479	-0.006195007	-0.005313488
1840.332667	2519.15	0.010645479	-0.006215255	-0.005313488
1842.729333	2526.34	0.010674299	-0.006215255	-0.005313488
1857.109333	2569.48	0.010671499	-0.006215255	-0.005333842
1861.902667	2583.86	0.010699859	-0.006215255	-0.005333842
1866.696	2598.24	0.010698959	-0.006215255	-0.005333842
1861.902667	2583.86	0.010699859	-0.006235495	-0.005333842
1867.548	2598.24	0.010698959	-0.006235495	-0.005333842
1873.889333	2619.82	0.010726849	-0.006235495	-0.005354204
1868.606	2619.81	0.010756329	-0.006235141	-0.005353842
1877.138	2627.01	0.010726379	-0.006235495	-0.005354204
1889.121333	2662.96	0.010753339	-0.006255743	-0.005374559
1896.311333	2684.53	0.010781219	-0.006255743	-0.005374559
1890.179333	2684.53	0.010781449	-0.006255382	-0.005374204
1893.914667	2677.34	0.010781689	-0.006255743	-0.005374559
1903.504667	2706.11	0.010809109	-0.006275984	-0.00539492
1909.842667	2727.68	0.010807709	-0.006275984	-0.00539492
1909.842667	2727.68	0.010807709	-0.006275984	-0.00539492
1911.749333	2749.24	0.010835829	-0.006295877	-0.005394559
1915.488	2742.06	0.010836059	-0.006296232	-0.00539492
1924.222667	2770.82	0.010863519	-0.006296232	-0.005415275
1922.678	2763.63	0.010834669	-0.006296232	-0.005415275
1939.458	2813.97	0.010860719	-0.006316479	-0.005415275
1928.529333	2799.58	0.010861849	-0.006316118	-0.005435275
1931.416	2792.4	0.010891409	-0.006316479	-0.005435636
1941.854667	2821.16	0.010889539	-0.00633672	-0.005435636
1941.854667	2821.16	0.010889539	-0.00633672	-0.005435636
1940.512667	2835.53	0.010918129	-0.006336366	-0.005455636
1944.251333	2828.35	0.010918359	-0.00633672	-0.005455991
1941.364667	2835.53	0.010918129	-0.006336366	-0.005455636
1951.441333	2849.92	0.010946249	-0.006356968	-0.005455991
1960.176	2878.68	0.010973669	-0.006356968	-0.005476353
1955.382667	2864.3	0.010974599	-0.006356968	-0.005476353
1950.589333	2849.92	0.010975529	-0.006377216	-0.005476353
1960.541333	2893.06	0.010972969	-0.006376854	-0.005496353
1965.824667	2893.07	0.011002019	-0.006377216	-0.005496707
1967.369333	2900.26	0.011001549	-0.006377216	-0.005496707
1968.221333	2900.26	0.011001549	-0.006397457	-0.005496707
1970.618	2907.45	0.011030409	-0.006397457	-0.005517069
1982.601333	2943.4	0.011028079	-0.006417704	-0.005517069
1979.352667	2936.21	0.011057829	-0.006417704	-0.005517069
1980.204667	2936.21	0.011028539	-0.006417704	-0.005537423
1984.998	2950.59	0.011056899	-0.006417704	-0.005537423
1977.318	2943.39	0.011057559	-0.006417343	-0.005557423
1981.749333	2943.4	0.011086649	-0.006437945	-0.005557785
1988.939333	2964.97	0.011085249	-0.006437945	-0.005557785
1992.188	2972.16	0.011114069	-0.006458193	-0.005557785
1986.542667	2957.78	0.011085709	-0.006458193	-0.00557814
1986.908	2972.16	0.011114299	-0.006457832	-0.005577785
1993.736	2979.36	0.011113599	-0.006458193	-0.00557814
1998.529333	2993.74	0.011141949	-0.006478441	-0.005598501
2005.719333	3015.31	0.011169839	-0.006498682	-0.005598501
1996.132667	2986.55	0.011171699	-0.006498682	-0.005598501
2003.322667	3008.12	0.011170309	-0.006498682	-0.005598501
2000.926	3000.93	0.011170769	-0.006498682	-0.005618863
2000.926	3000.93	0.011170769	-0.006518929	-0.005639217
2008.116	3022.5	0.011198689	-0.006518929	-0.005639217
1996.132667	2986.55	0.011230309	-0.006518929	-0.005639217
2001.778	3000.93	0.011229379	-0.00653917	-0.005639217
2008.116	3022.5	0.011227979	-0.00653917	-0.005659579
2005.719333	3015.31	0.011228439	-0.00653917	-0.005659579
2003.322667	3008.12	0.011258189	-0.00653917	-0.005659579
2015.306	3044.07	0.011285149	-0.006559418	-0.005659579
2011.364667	3029.69	0.011286079	-0.006559418	-0.005679934
2008.968	3022.5	0.011286549	-0.00653917	-0.005679934
2001.288	3015.3	0.011287209	-0.006559063	-0.005679579
2005.719333	3015.31	0.011287009	-0.006579666	-0.005679934
2016.158	3044.07	0.011314429	-0.006579666	-0.005679934
2008.116	3022.5	0.011315829	-0.006579666	-0.005679934
2012.909333	3036.88	0.011344179	-0.006579666	-0.005700295
2020.099333	3058.45	0.011342789	-0.006599906	-0.005700295
2012.909333	3036.88	0.011373469	-0.006599906	-0.005700295
2017.702667	3051.26	0.011372539	-0.006599906	-0.00572065
2016.158	3044.07	0.011372999	-0.006599906	-0.00572065
2015.306	3044.07	0.011372999	-0.006620154	-0.00572065
2014.819333	3058.45	0.011401589	-0.006619793	-0.00574065
2016.158	3044.07	0.011402289	-0.006620154	-0.005741011
2012.422667	3051.26	0.011402049	-0.006619793	-0.00574065
2015.306	3044.07	0.011402289	-0.006640402	-0.005741011
2022.496	3065.64	0.011430209	-0.006640402	-0.005761366
2022.496	3065.64	0.011430209	-0.006640402	-0.005761366
2020.099333	3058.45	0.011459959	-0.006640402	-0.005761366
2010.022667	3044.06	0.011461089	-0.006660288	-0.005761011
2023.348	3065.64	0.011459489	-0.006660643	-0.005761366
2022.496	3065.64	0.011488779	-0.00668089	-0.005781727
2024.896	3072.84	0.011488309	-0.00668089	-0.005802082
2032.938	3094.41	0.011516199	-0.00668089	-0.005781727
2024.896	3072.84	0.011517589	-0.00668089	-0.005802082
2022.496	3065.64	0.011518059	-0.006701131	-0.005802082
2024.896	3072.84	0.011517589	-0.006701131	-0.005802082
2022.496	3065.64	0.011518059	-0.006701131	-0.005802082
2028.144667	3080.03	0.011575699	-0.006701131	-0.005822444
2027.292667	3080.03	0.011575699	-0.006721379	-0.005822444
2032.938	3094.41	0.011574769	-0.006721379	-0.005842798
2029.689333	3087.22	0.011604519	-0.006721379	-0.005842798
2027.292667	3080.03	0.011604979	-0.006741627	-0.005842798
2038.786	3130.35	0.011601949	-0.006741265	-0.005862798
2034.482667	3101.6	0.011603579	-0.006741627	-0.005842798
2032.086	3094.41	0.011633339	-0.006761868	-0.00586316
2024.406	3087.21	0.011634029	-0.006761513	-0.005862798
2040.128	3115.98	0.011661259	-0.006761868	-0.00586316
2032.938	3094.41	0.011662649	-0.006761868	-0.005883515
2029.689333	3087.22	0.011663119	-0.006761868	-0.005883515
2034.482667	3101.6	0.011662189	-0.006782115	-0.005883515
2039.276	3115.98	0.011661259	-0.006802363	-0.005903876
2036.879333	3108.79	0.011691009	-0.006802363	-0.005903876
2036.879333	3108.79	0.011720289	-0.006802363	-0.005924231
2041.672667	3123.17	0.011719359	-0.006822604	-0.005924231
2036.879333	3108.79	0.011720289	-0.006822604	-0.005924231
2039.276	3115.98	0.011719819	-0.006822604	-0.005944592
2036.879333	3108.79	0.011749569	-0.006842852	-0.005944592
2035.334667	3101.6	0.011750039	-0.006842852	-0.005944592
2034.482667	3101.6	0.011750039	-0.006842852	-0.005944592
2034.482667	3101.6	0.011750039	-0.006842852	-0.005964947
2031.596	3108.78	0.011779089	-0.006862738	-0.005964592
2041.672667	3123.17	0.011807209	-0.006863093	-0.005985308
2039.276	3115.98	0.011778389	-0.00688334	-0.005964947
2044.069333	3130.36	0.011806749	-0.00688334	-0.005985308
2039.276	3115.98	0.011807679	-0.00688334	-0.006005663
2046.466	3137.55	0.011835559	-0.006903588	-0.006005663
2044.069333	3130.36	0.011836029	-0.006903588	-0.006026025
2041.672667	3123.17	0.011836499	-0.006903588	-0.006026025
2041.672667	3123.17	0.011865779	-0.006903588	-0.006026025
2044.921333	3130.36	0.011865319	-0.006923829	-0.006026025
2044.921333	3130.36	0.011894629	-0.006923829	-0.006046379
2046.466	3137.55	0.011894169	-0.006944076	-0.006046379
2051.259333	3151.93	0.011893239	-0.006964324	-0.006046379
2046.466	3137.55	0.011923449	-0.006964324	-0.006066741
2052.111333	3151.93	0.011951799	-0.006964324	-0.006066741
2051.259333	3151.93	0.011951799	-0.006984565	-0.006066741
2039.276	3115.98	0.011924849	-0.006984565	-0.006087096
2046.466	3137.55	0.011952739	-0.006984565	-0.006087096
2041.182667	3137.54	0.011982249	-0.00698421	-0.006107096
2044.069333	3130.36	0.011953199	-0.007004813	-0.006107457
2041.672667	3123.17	0.011982949	-0.007004813	-0.006107457
2044.069333	3130.36	0.011982489	-0.007004813	-0.006107457
2041.182667	3137.54	0.011982249	-0.007024699	-0.006127457
2055.566	3180.69	0.012038029	-0.007024699	-0.006127457
2044.921333	3130.36	0.012011769	-0.007025054	-0.006127812
2044.069333	3130.36	0.012041059	-0.007045301	-0.006148173
2053.659333	3159.13	0.012039189	-0.007045301	-0.006148173
2045.979333	3151.93	0.012039889	-0.007065188	-0.006168173
2047.318	3137.55	0.012069869	-0.007065549	-0.006168528
2046.466	3137.55	0.012099159	-0.00708579	-0.006188889
2046.466	3137.55	0.012099159	-0.00708579	-0.006188889
2048.862667	3144.74	0.012128009	-0.007106038	-0.006209244
2046.466	3137.55	0.012157759	-0.007126279	-0.006229606
2048.862667	3144.74	0.012186579	-0.007146526	-0.006229606
2041.182667	3137.54	0.012187249	-0.007146172	-0.006249606
2051.259333	3151.93	0.012215399	-0.007166774	-0.006270322
2048.862667	3144.74	0.012215859	-0.007187015	-0.006290676
2056.056	3166.32	0.012243749	-0.007187015	-0.006290676
2059.304667	3173.51	0.012272569	-0.00722751	-0.006311038
2053.659333	3159.13	0.012273499	-0.00722751	-0.006331393
2056.056	3166.32	0.012302319	-0.007247751	-0.006351754
2056.056	3166.32	0.012331599	-0.007267999	-0.006351754
2056.056	3166.32	0.012360919	-0.007267999	-0.006372109
2050.772667	3166.31	0.012361119	-0.007287885	-0.006392109
2055.566	3180.69	0.012418759	-0.007308133	-0.00641247
2053.659333	3159.13	0.012390669	-0.007328735	-0.006412832
2063.246	3187.89	0.012447379	-0.007348976	-0.006453548
2056.056	3166.32	0.012448779	-0.007348976	-0.006453548
2056.056	3166.32	0.012478059	-0.007369224	-0.006473903
2056.056	3166.32	0.012507349	-0.007389471	-0.006473903
2053.169333	3173.5	0.012507109	-0.007409358	-0.006493903
2053.659333	3159.13	0.012537099	-0.00742996	-0.006514619
2060.849333	3180.7	0.012564979	-0.00742996	-0.00653498
2059.997333	3180.7	0.012564979	-0.007450201	-0.006555335
2053.169333	3173.5	0.012594969	-0.007470094	-0.006575335
2056.056	3166.32	0.012595199	-0.007470449	-0.006575697
2060.849333	3180.7	0.012623579	-0.007510937	-0.006596051
2056.908	3166.32	0.012653799	-0.007510937	-0.006616413
2050.772667	3166.31	0.012683289	-0.007530823	-0.006636413
2059.304667	3173.51	0.012682619	-0.007551433	-0.006657129
2056.056	3166.32	0.012712369	-0.007571674	-0.006657129
2053.659333	3159.13	0.012712839	-0.007571674	-0.006657129
2058.452667	3173.51	0.012741189	-0.007591921	-0.006697845
2065.642667	3195.08	0.012769079	-0.007612162	-0.0067182
2060.849333	3180.7	0.012799289	-0.00763241	-0.0067182
2061.701333	3180.7	0.012828579	-0.00763241	-0.006738561
2053.659333	3159.13	0.012829969	-0.007652657	-0.006738561
2058.452667	3173.51	0.012858359	-0.007672898	-0.006758916
2064.098	3187.89	0.012886709	-0.007693146	-0.006779278
2058.452667	3173.51	0.012887639	-0.007713394	-0.006799632
2058.814667	3187.88	0.012916199	-0.007713032	-0.006819632
2061.701333	3180.7	0.012945749	-0.007733635	-0.006840349
