16-7				
p	q	astrain	rstrain1	rstrain2
2192.326333	3588.427	0.013089067	-0.007475097	-0.006151929
2197.609667	3588.437	0.013088867	-0.007495713	-0.006172659
2187.077667	3559.397	0.013090677	-0.007515975	-0.006172659
2199.177667	3595.697	0.013147437	-0.007536229	-0.006193034
2191.474333	3588.427	0.013148107	-0.007535874	-0.006192673
2194.337667	3581.177	0.013177897	-0.007536229	-0.006193034
2192.326333	3588.427	0.013207187	-0.007556129	-0.006213048
2191.474333	3588.427	0.013207187	-0.00757639	-0.006213048
2202.449667	3602.957	0.013265087	-0.007576752	-0.006233778
2199.586333	3610.207	0.013264847	-0.007596651	-0.006233416
2194.746333	3595.687	0.013295277	-0.007616906	-0.006253791
2198.734333	3610.207	0.013294367	-0.007637167	-0.006253791
2196.757667	3588.437	0.013295507	-0.007637522	-0.006274521
2193.894333	3595.687	0.013354347	-0.007657421	-0.00627416
2206.437667	3617.477	0.013382257	-0.007657783	-0.00629489
2206.437667	3617.477	0.013411777	-0.007678044	-0.00629489
2201.597667	3602.957	0.013412717	-0.007678044	-0.006315265
2212.129667	3631.997	0.013440397	-0.007698299	-0.006315265
2194.746333	3595.687	0.013442907	-0.007718198	-0.006314903
2201.597667	3602.957	0.013471757	-0.00771856	-0.006335633
2207.289667	3617.477	0.013470817	-0.007738821	-0.006335633
2198.734333	3610.207	0.013501047	-0.007738459	-0.006355647
2202.449667	3602.957	0.013530797	-0.007759076	-0.006356008
2198.734333	3610.207	0.013560087	-0.007778975	-0.006376022
2205.994333	3631.987	0.013588237	-0.007778975	-0.006376022
2206.437667	3617.477	0.013559417	-0.007799591	-0.006396752
2209.709667	3624.737	0.013617987	-0.007799591	-0.006396752
2201.154333	3617.467	0.013618687	-0.007819491	-0.006416765
2206.437667	3617.477	0.013647977	-0.007840114	-0.00641712
2201.154333	3617.467	0.013648217	-0.007839752	-0.006437134
2202.006333	3617.467	0.013677737	-0.007860013	-0.006437134
2208.414333	3639.247	0.013705877	-0.007880268	-0.006457509
2204.426333	3624.727	0.013736307	-0.007880268	-0.006457509
2201.154333	3617.467	0.013736777	-0.007900529	-0.006477877
2198.734333	3610.207	0.013766767	-0.007900529	-0.006477877
2201.154333	3617.467	0.013795817	-0.00792079	-0.006498252
2212.129667	3631.997	0.013794677	-0.007941407	-0.006498607
2198.734333	3610.207	0.013825807	-0.007941045	-0.00651862
