16-5				
p	q	astrain	rstrain1	rstrain2
1379.481733	2640.22	0.004550575	-0.00050681	-0.000570791
1384.3284	2654.76	0.004549644	-0.00050681	-0.000570791
1389.611733	2654.77	0.004578695	-0.00052744	-0.000571152
1388.758733	2654.77	0.004578695	-0.00052744	-0.000571152
1391.595067	2676.56	0.004606882	-0.000527078	-0.000570791
1388.318733	2669.29	0.004607314	-0.000527078	-0.000591179
1394.0184	2683.83	0.004606416	-0.000527078	-0.000570791
1396.441733	2691.1	0.004635234	-0.000527078	-0.000570791
1408.5584	2727.45	0.004632971	-0.000527078	-0.000591179
1406.135067	2720.18	0.004633437	-0.000527078	-0.000591179
1403.711733	2712.91	0.004604585	-0.000547353	-0.000591179
1408.5584	2727.45	0.004662256	-0.000527078	-0.000591179
1405.282067	2720.18	0.004662722	-0.000547353	-0.000591179
1413.8384	2727.45	0.004662023	-0.000547715	-0.000591541
1423.095067	2771.06	0.004688845	-0.000547353	-0.000611561
1419.818733	2763.79	0.004689278	-0.000547353	-0.000611561
1433.225067	2785.61	0.004716965	-0.000547715	-0.000611923
1425.955067	2763.8	0.004718329	-0.000547715	-0.000611923
1430.801733	2778.34	0.004717431	-0.000547715	-0.000611923
1435.211733	2807.41	0.004745151	-0.000567628	-0.000611561
1435.211733	2807.41	0.004745151	-0.000567628	-0.000611561
1442.4784	2829.21	0.004773071	-0.000567628	-0.000611561
1442.915067	2814.68	0.004773737	-0.000567983	-0.000611923
1447.325067	2843.75	0.004801457	-0.000567628	-0.00063195
1449.7484	2851.02	0.004800991	-0.000567628	-0.00063195
1443.3304	2829.21	0.004802356	-0.000567628	-0.00063195
1457.0184	2872.83	0.004799627	-0.000567628	-0.00063195
1454.595067	2865.56	0.004800093	-0.000567628	-0.00063195
1464.285067	2894.63	0.004827547	-0.000587896	-0.00063195
1464.285067	2894.63	0.004827547	-0.000587896	-0.000652332
1469.5684	2894.64	0.004856599	-0.000588258	-0.000632312
1461.861733	2887.36	0.004857297	-0.000587896	-0.00063195
1461.861733	2887.36	0.004857297	-0.000587896	-0.000652332
1469.131733	2909.17	0.004885218	-0.000587896	-0.000652332
1473.9784	2923.71	0.004884319	-0.00060817	-0.000652332
1476.401733	2930.98	0.004883853	-0.00060817	-0.000652332
1473.9784	2923.71	0.004884319	-0.000587896	-0.000652332
1473.9784	2923.71	0.004913604	-0.00060817	-0.000652332
1480.3954	2945.52	0.004912239	-0.00060817	-0.000672721
1485.6754	2945.52	0.004941291	-0.000608532	-0.000652694
1501.0684	2989.14	0.004967847	-0.0006288	-0.000673083
1493.361733	2981.86	0.004968545	-0.00060817	-0.000672721
1488.515067	2967.32	0.004940159	-0.00060817	-0.000672721
1500.631733	3003.67	0.004996466	-0.00060817	-0.000672721
1505.915067	3003.68	0.004996233	-0.000608532	-0.000693465
1500.631733	3003.67	0.004996466	-0.000628439	-0.000672721
1507.8984	3025.47	0.005024386	-0.000628439	-0.000693103
1512.745067	3040.01	0.005023487	-0.000628439	-0.000693103
1520.015067	3061.82	0.005022123	-0.000628439	-0.000693103
1522.875067	3054.56	0.00505164	-0.0006288	-0.000693465
1510.321733	3032.74	0.005053238	-0.000628439	-0.000693103
1522.4384	3069.09	0.005050941	-0.000648713	-0.000713492
1532.565067	3083.63	0.005079094	-0.000649075	-0.000713854
1527.285067	3083.63	0.005050043	-0.000648713	-0.000713492
1527.285067	3083.63	0.005079327	-0.000648713	-0.000713492
1527.285067	3083.63	0.005108612	-0.000648713	-0.000713492
1526.432067	3083.63	0.005108612	-0.000648713	-0.000713492
1541.821733	3127.24	0.005135201	-0.000648713	-0.000713492
1553.935067	3163.58	0.005132905	-0.000668988	-0.000733874
1554.371733	3149.05	0.005133604	-0.00066935	-0.000713854
1554.371733	3149.05	0.005133604	-0.00066935	-0.000734236
1553.082067	3163.58	0.005162189	-0.000668988	-0.000733874
1561.641733	3170.86	0.005190808	-0.00066935	-0.000734236
1553.935067	3163.58	0.005162189	-0.000689256	-0.000733874
1553.935067	3163.58	0.005191507	-0.000668988	-0.000733874
1571.335067	3199.94	0.005188978	-0.000689618	-0.000754624
1566.051733	3199.93	0.005218495	-0.000689256	-0.000754262
1563.6284	3192.66	0.005218961	-0.000689256	-0.000754262
1570.0454	3214.47	0.005246882	-0.000689256	-0.000754262
1568.475067	3207.2	0.005247347	-0.000689256	-0.000754262
1583.4484	3236.28	0.005245284	-0.000689618	-0.000754624
1583.011733	3250.81	0.005273903	-0.000689256	-0.000774644
1583.011733	3250.81	0.005273903	-0.000689256	-0.000774644
1587.8584	3265.35	0.005273005	-0.000709531	-0.000774644
1592.705067	3279.89	0.005272106	-0.000709531	-0.000774644
1592.705067	3279.89	0.005301391	-0.000709531	-0.000774644
1599.971733	3301.69	0.005300026	-0.000709531	-0.000774644
1604.8184	3316.23	0.005328412	-0.000709531	-0.000774644
1609.665067	3330.77	0.005327481	-0.000729799	-0.000795033
1612.525067	3323.51	0.005327713	-0.000730161	-0.000795395
1605.6704	3316.23	0.005328412	-0.000729799	-0.000795033
1614.9484	3330.78	0.005356532	-0.000730161	-0.000795395
1612.0884	3338.04	0.005356332	-0.000729799	-0.000795033
1613.658733	3345.31	0.005385151	-0.000729799	-0.000795033
1619.795067	3345.32	0.005384918	-0.000730161	-0.000795395
1627.061733	3367.12	0.005412838	-0.000730161	-0.000795395
1619.3584	3359.85	0.005413537	-0.000750074	-0.000815415
1636.3184	3410.73	0.005410342	-0.000750074	-0.000815415
1631.471733	3396.19	0.005440559	-0.000750074	-0.000815415
1636.3184	3410.73	0.00543966	-0.000750074	-0.000815415
1651.291733	3439.81	0.005466882	-0.000750436	-0.000815777
1641.165067	3425.27	0.005468013	-0.000750074	-0.000835804
1648.431733	3447.07	0.005466649	-0.000770349	-0.000835804
1650.438733	3439.81	0.005496166	-0.000770711	-0.000836166
1665.395067	3497.96	0.005522056	-0.000770349	-0.000835804
1658.125067	3476.15	0.005494136	-0.000770349	-0.000835804
1670.6784	3497.97	0.005521823	-0.000770711	-0.000856548
1662.971733	3490.69	0.005522522	-0.000770349	-0.000856186
1662.971733	3490.69	0.005551807	-0.000790617	-0.000856186
1665.395067	3497.96	0.005522056	-0.000770349	-0.000856186
1662.971733	3490.69	0.005551807	-0.000790617	-0.000856186
1685.215067	3541.58	0.005577664	-0.000790979	-0.000856548
1680.3684	3527.04	0.005549311	-0.000790979	-0.000856548
1670.2384	3512.49	0.005579727	-0.000790617	-0.000856186
1684.7784	3556.11	0.005576998	-0.000810892	-0.000876575
1692.485067	3563.39	0.005605617	-0.000811254	-0.000876937
1689.625067	3570.65	0.005605384	-0.000810892	-0.000856186
1699.751733	3585.19	0.005633537	-0.000811254	-0.000876937
1692.0484	3577.92	0.005634203	-0.000810892	-0.000876575
1701.7384	3606.99	0.00566169	-0.000810892	-0.000896957
1699.315067	3599.72	0.005632872	-0.000831166	-0.000896957
1701.7384	3606.99	0.00566169	-0.000831166	-0.000896957
1711.431733	3636.07	0.005689178	-0.000831166	-0.000876575
1715.4254	3650.61	0.005688246	-0.000851435	-0.000917346
1704.161733	3614.26	0.005690509	-0.000831166	-0.000917346
1721.121733	3665.14	0.005716632	-0.000851435	-0.000917346
1713.855067	3643.34	0.005688712	-0.000851435	-0.000917346
1721.121733	3665.14	0.005716632	-0.000851435	-0.000917346
1725.9684	3679.68	0.005715733	-0.000851435	-0.000917346
1723.545067	3672.41	0.005745484	-0.000851435	-0.000917346
1723.545067	3672.41	0.005745484	-0.000851435	-0.000937728
1731.667067	3694.22	0.005744119	-0.000851435	-0.000937728
1728.391733	3686.95	0.005773837	-0.000871709	-0.000937728
1738.085067	3716.03	0.00577204	-0.000871709	-0.000937728
1735.661733	3708.76	0.005772472	-0.000871709	-0.000937728
1750.635067	3737.84	0.005829011	-0.000872071	-0.000938089
1755.045067	3766.91	0.005827414	-0.000871709	-0.000958116
1735.661733	3708.76	0.00580179	-0.000871709	-0.000958116
1747.775067	3745.1	0.005828778	-0.000871709	-0.000958116
1752.621733	3759.64	0.00582788	-0.000891977	-0.000958116
1747.775067	3745.1	0.005828778	-0.000891977	-0.000958116
1750.1984	3752.37	0.00585763	-0.000891977	-0.000958116
1764.318733	3781.45	0.005884852	-0.000892339	-0.000958478
1752.621733	3759.64	0.005857164	-0.000891977	-0.000978498
1759.891733	3781.45	0.005885085	-0.000891977	-0.000978498
1772.005067	3817.79	0.005912106	-0.000891977	-0.000978498
1776.851733	3832.33	0.005911208	-0.000912252	-0.000978498
1774.4284	3825.06	0.005911674	-0.000912252	-0.000978498
1778.422067	3839.6	0.005940026	-0.000912252	-0.000978498
1779.275067	3839.6	0.005940026	-0.000912252	-0.000998887
1784.5584	3839.61	0.005939793	-0.000912614	-0.000999249
1781.6984	3846.87	0.005968878	-0.000912252	-0.000998887
1784.121733	3854.14	0.005968412	-0.000912252	-0.000998887
1794.2484	3868.68	0.005967281	-0.000932889	-0.000999249
1792.677067	3861.41	0.005997031	-0.000932889	-0.000999249
1793.811733	3883.21	0.006025184	-0.000932527	-0.000998887
1793.811733	3883.21	0.006025184	-0.000932527	-0.001019269
1791.3884	3875.94	0.005996332	-0.000932527	-0.001019269
1811.211733	3919.57	0.006022688	-0.000953157	-0.001019631
1798.6584	3897.75	0.006024286	-0.000952795	-0.001019269
1799.5104	3897.75	0.00605357	-0.000952795	-0.001019269
1784.5584	3839.61	0.00602768	-0.000932889	-0.001019631
1777.2884	3817.8	0.00599976	-0.000932889	-0.001019631
1767.1584	3803.25	0.006000891	-0.000932527	-0.001019269
1759.891733	3781.45	0.006002256	-0.000932527	-0.000998887
1762.751733	3774.19	0.005973171	-0.000932889	-0.000999249
1742.9284	3730.56	0.005946848	-0.000932527	-0.000998887
1742.9284	3730.56	0.005976133	-0.000932527	-0.000998887
1721.121733	3665.14	0.005950941	-0.000912252	-0.000998887
1720.268733	3665.14	0.005950941	-0.000912252	-0.000998887
1713.002067	3643.34	0.005923021	-0.000912252	-0.000998887
1709.0084	3628.8	0.00592392	-0.000912252	-0.000998887
1704.161733	3614.26	0.005924818	-0.000912252	-0.000998887
1698.462067	3599.72	0.005896466	-0.000912252	-0.000978498
1687.201733	3563.38	0.005869444	-0.000912252	-0.000998887
1677.5084	3534.3	0.005871241	-0.000891977	-0.000978498
1667.8184	3505.23	0.005843787	-0.000891977	-0.000978498
1665.831733	3483.43	0.005844918	-0.000892339	-0.00097886
1658.125067	3476.15	0.005874901	-0.000891977	-0.000978498
1663.4084	3476.16	0.005845351	-0.000892339	-0.00097886
1658.125067	3476.15	0.005845584	-0.000891977	-0.000958116
1643.5884	3432.54	0.005819028	-0.000891977	-0.000958116
1649.7204	3432.54	0.005818795	-0.000892339	-0.000958478
1633.895067	3403.46	0.005791574	-0.000891977	-0.000958116
1627.061733	3367.12	0.005764319	-0.000892339	-0.000958478
1614.511733	3345.31	0.005765916	-0.000871709	-0.000958116
1607.241733	3323.5	0.005767281	-0.000871709	-0.000958116
1602.395067	3308.96	0.005768179	-0.000871709	-0.000958116
1609.665067	3330.77	0.005766815	-0.000871709	-0.000958116
1597.551733	3294.43	0.005739793	-0.000871709	-0.000958116
1590.281733	3272.62	0.005711873	-0.000871709	-0.000958116
1583.011733	3250.81	0.005713238	-0.000871709	-0.000937728
1580.5884	3243.54	0.005713703	-0.000871709	-0.000937728
1575.745067	3229.01	0.005714602	-0.000851435	-0.000937728
1556.795067	3156.32	0.005660326	-0.000851796	-0.000938089
1559.2184	3163.59	0.00565986	-0.000851796	-0.000938089
1540.968733	3127.24	0.005662389	-0.000831166	-0.000937728
1541.821733	3127.24	0.005662389	-0.000851435	-0.000937728
1539.3984	3119.97	0.005633537	-0.000851435	-0.000917346
1527.285067	3083.63	0.005635833	-0.000851435	-0.000917346
1515.1684	3047.28	0.005638096	-0.000831166	-0.000917346
1507.8984	3025.47	0.005610176	-0.000831166	-0.000917346
1498.2084	2996.4	0.005611973	-0.000831166	-0.000917346
1493.361733	2981.86	0.005612872	-0.000810892	-0.000917346
1488.515067	2967.32	0.005584519	-0.000831166	-0.000917346
1471.555067	2916.44	0.005558396	-0.000810892	-0.000896957
1473.9784	2923.71	0.00555793	-0.000810892	-0.000896957
1454.595067	2865.56	0.00556159	-0.000810892	-0.000896957
1449.7484	2851.02	0.005562489	-0.000810892	-0.000896957
1454.595067	2865.56	0.00556159	-0.000790617	-0.000876575
1440.055067	2821.94	0.005505717	-0.000790617	-0.000876575
1440.055067	2821.94	0.005535001	-0.000790617	-0.000876575
1442.915067	2814.68	0.00550595	-0.000790979	-0.000876937
1417.3954	2756.52	0.00550981	-0.000790617	-0.000876575
1408.5584	2727.45	0.005482356	-0.000790617	-0.000876575
1406.135067	2720.18	0.005482788	-0.000790617	-0.000876575
1408.995067	2712.92	0.005453737	-0.000770711	-0.000856548
1401.2884	2705.64	0.005454402	-0.000770349	-0.000856186
1399.301733	2683.84	0.005455534	-0.000770711	-0.000856548
1386.751733	2662.03	0.005457131	-0.000770349	-0.000856186
1392.031733	2662.03	0.005456898	-0.000770711	-0.000856548
1364.945067	2596.61	0.00543194	-0.000750074	-0.000835804
1357.675067	2574.8	0.00540402	-0.000750074	-0.000856186
1361.668733	2589.34	0.005403121	-0.000750074	-0.000835804
1358.111733	2560.27	0.005404685	-0.000750436	-0.000836166
1357.258733	2560.27	0.005375401	-0.000750436	-0.000836166
1343.135067	2531.18	0.005377464	-0.000750074	-0.000835804
1333.445067	2502.11	0.005349976	-0.000729799	-0.000815415
1341.151733	2509.39	0.005349278	-0.000730161	-0.000836166
1314.061733	2443.96	0.005353604	-0.000729799	-0.000835804
1309.215067	2429.42	0.005325251	-0.000729799	-0.000815415
1306.791733	2422.15	0.005296399	-0.000729799	-0.000815415
1307.2284	2407.62	0.005297065	-0.000730161	-0.000815777
1287.4084	2364	0.005270742	-0.000729799	-0.000815415
1301.528733	2393.08	0.005268679	-0.000709893	-0.000815777
1289.831733	2371.27	0.005270276	-0.000729799	-0.000815415
1272.8684	2320.38	0.005244186	-0.000709531	-0.000795033
1272.8684	2320.38	0.005244186	-0.000709531	-0.000795033
1272.0154	2320.38	0.005244186	-0.000709531	-0.000795033
1260.755067	2284.04	0.005246449	-0.000709531	-0.000795033
1261.191733	2269.51	0.00521783	-0.000689618	-0.000795395
1238.9484	2218.62	0.005191973	-0.000689256	-0.000795033
1241.371733	2225.89	0.005191507	-0.000689256	-0.000795033
1236.525067	2211.35	0.005192406	-0.000689256	-0.000774644
1226.831733	2182.27	0.005164951	-0.000689256	-0.000774644
1224.411733	2175.01	0.005165417	-0.000689256	-0.000774644
1221.1354	2167.74	0.00516585	-0.000668988	-0.000774644
1214.7184	2145.93	0.005167214	-0.000668988	-0.000754262
1210.3084	2116.86	0.005139527	-0.00066935	-0.000754624
1205.025067	2116.85	0.00513976	-0.000668988	-0.000754262
1200.181733	2102.32	0.005140659	-0.000668988	-0.000754262
1197.7584	2095.05	0.005111807	-0.000668988	-0.000754262
1183.2184	2051.43	0.005085251	-0.000648713	-0.000754262
1190.925067	2058.71	0.005084552	-0.000649075	-0.000754624
1175.951733	2029.63	0.005086615	-0.000648713	-0.000733874
1166.2584	2000.55	0.005059161	-0.000648713	-0.000733874
1171.541733	2000.56	0.005088213	-0.000649075	-0.000734236
1166.2584	2000.55	0.005088446	-0.000648713	-0.000754262
1151.721733	1956.94	0.00506189	-0.000628439	-0.000733874
1159.425067	1964.21	0.005031906	-0.0006288	-0.000734236
1147.311733	1927.87	0.005004885	-0.0006288	-0.000713854
1140.041733	1906.06	0.005006249	-0.0006288	-0.000713854
1132.335067	1898.78	0.005006915	-0.000628439	-0.000713492
1122.645067	1869.71	0.004979461	-0.00060817	-0.000713492
1132.775067	1884.26	0.005007614	-0.000608532	-0.000713854
1118.235067	1840.64	0.004981025	-0.000608532	-0.000713854
1115.375067	1847.9	0.004980825	-0.00060817	-0.000713492
1118.235067	1840.64	0.00495174	-0.000608532	-0.000713854
1095.991733	1789.75	0.004955168	-0.00060817	-0.000693103
1096.4284	1775.22	0.004926549	-0.000588258	-0.000693465
1088.721733	1767.94	0.004927248	-0.000587896	-0.000693103
1081.455067	1746.14	0.004899327	-0.000587896	-0.000693103
1091.581733	1760.68	0.004898163	-0.000588258	-0.000693465
1070.908733	1717.06	0.00487184	-0.000587896	-0.000693103
1071.761733	1717.06	0.00487184	-0.000587896	-0.000672721
1071.761733	1717.06	0.00487184	-0.000567628	-0.000672721
1064.491733	1695.25	0.004873204	-0.000587896	-0.000672721
1052.3784	1658.91	0.004875467	-0.000567628	-0.000672721
1049.955067	1651.64	0.004846649	-0.000567628	-0.000652332
1044.2554	1637.1	0.004818263	-0.000547353	-0.000672721
1042.685067	1629.83	0.004818728	-0.000547353	-0.000652332
1041.832067	1629.83	0.004818728	-0.000547353	-0.000652332
1032.995067	1600.76	0.004791241	-0.000547353	-0.000652332
1032.995067	1600.76	0.004791241	-0.000547353	-0.000652332
1017.602067	1557.14	0.00479397	-0.000547353	-0.000652332
1021.315067	1549.88	0.004764885	-0.000547715	-0.000632312
1021.315067	1549.88	0.004764885	-0.000547715	-0.000632312
1011.1884	1535.34	0.004736765	-0.000527078	-0.00063195
1007.912067	1528.07	0.004737198	-0.000527078	-0.00063195
989.3817333	1469.92	0.004740858	-0.000527078	-0.00063195
991.8017333	1477.18	0.004711108	-0.000527078	-0.00063195
986.9584	1462.65	0.004712006	-0.00050681	-0.000611561
979.6884	1440.84	0.004713371	-0.00050681	-0.000611561
979.6884	1440.84	0.004684086	-0.000527078	-0.000611561
977.2650667	1433.57	0.004684552	-0.00050681	-0.000611561
969.9950667	1411.76	0.004685916	-0.00050681	-0.000611561
965.1517333	1397.23	0.00465753	-0.00050681	-0.000611561
950.6117333	1353.61	0.004630975	-0.00050681	-0.000591179
953.0350667	1360.88	0.004630509	-0.000486535	-0.000591179
963.1650667	1375.43	0.004629344	-0.000486897	-0.000591541
948.1884	1346.34	0.004631407	-0.000486535	-0.000591179
948.6250667	1331.81	0.004632073	-0.000486897	-0.000591541
938.4984	1317.27	0.004603953	-0.00046626	-0.000591179
936.0750667	1310	0.004575101	-0.000486535	-0.000570791
933.6517333	1302.73	0.004575567	-0.000486535	-0.000570791
933.6517333	1302.73	0.004575567	-0.00046626	-0.000570791
923.9584	1273.65	0.00454808	-0.00046626	-0.000570791
928.8050667	1288.19	0.004547181	-0.00046626	-0.000570791
921.5350667	1266.38	0.004548545	-0.00046626	-0.000550409
916.6917333	1251.85	0.004549444	-0.00046626	-0.000550409
909.4217333	1230.04	0.004550808	-0.00046626	-0.000550409
905.0117333	1200.97	0.004523121	-0.000446354	-0.000550764
899.7284	1200.96	0.004523354	-0.000445992	-0.000550409
897.3084	1193.7	0.004494502	-0.000445992	-0.000550409
885.1917333	1157.35	0.004467481	-0.000445992	-0.000550409
887.6150667	1164.62	0.004496332	-0.000445992	-0.000550409
897.7450667	1179.17	0.004495168	-0.000446354	-0.000550764
888.0517333	1150.09	0.004467713	-0.000446354	-0.000530382
869.8020667	1113.74	0.004440925	-0.000425717	-0.00053002
870.6550667	1113.74	0.004440925	-0.000425717	-0.00053002
868.2317333	1106.47	0.004412106	-0.000425717	-0.00053002
865.8084	1099.2	0.004412539	-0.000425717	-0.000509638
863.3850667	1091.93	0.004413005	-0.000405449	-0.000509638
856.1150667	1070.12	0.004385085	-0.000425717	-0.000509638
845.5720667	1041.05	0.004386882	-0.000405449	-0.000509638
853.2754	1048.32	0.004386216	-0.000405804	-0.000509993
839.1550667	1019.24	0.004358961	-0.000405449	-0.000509638
839.1550667	1019.24	0.004358961	-0.000405449	-0.000509638
842.0150667	1011.98	0.004359194	-0.000405804	-0.000489611
844.4384	1019.25	0.004358728	-0.000385536	-0.000489611
822.1940667	968.357	0.004332872	-0.000385174	-0.000489249
827.0400667	982.895	0.004302655	-0.000385174	-0.000489249
824.6170667	975.626	0.004303121	-0.000385174	-0.000489249
815.7770667	946.55	0.004304918	-0.000385174	-0.00046886
818.9180667	961.088	0.00430402	-0.000385174	-0.000489249
810.0790667	932.012	0.004276565	-0.0003649	-0.00046886
805.2330667	917.474	0.004248179	-0.0003649	-0.00046886
801.9570667	910.205	0.004248612	-0.0003649	-0.00046886
805.2330667	917.474	0.004248179	-0.0003649	-0.00046886
808.0930667	910.214	0.004248379	-0.000365262	-0.000469222
797.9640667	895.667	0.004249544	-0.0003649	-0.00046886
790.6954	873.861	0.004221624	-0.0003649	-0.000448478
781.0034	844.785	0.004194136	-0.0003649	-0.000448478
783.8630667	837.524	0.004194369	-0.000344993	-0.00044884
781.0034	844.785	0.004194136	-0.000344632	-0.000448478
779.0170667	822.986	0.004165983	-0.000344993	-0.000428451
773.7344	822.978	0.004166216	-0.000344632	-0.000428089
776.5940667	815.717	0.004166416	-0.000324719	-0.000428451
