16-1				
p	q	astrain	rstrain1	rstrain2
13247.15423	15732.47468	0.027441265	-0.004881701	-0.004111251
13244.30089	15739.78468	0.027440932	-0.004881379	-0.004131385
13254.91289	15769.06468	0.027468552	-0.004881379	-0.004131385
13251.62089	15761.74468	0.027468885	-0.004881379	-0.004131385
13259.35089	15769.06468	0.027468552	-0.004881701	-0.004131708
13247.59289	15747.10468	0.027440599	-0.004881379	-0.004131385
13260.20289	15769.06468	0.027468552	-0.004881701	-0.004131708
13251.62089	15761.74468	0.027468885	-0.004881379	-0.004131385
13252.03423	15747.11468	0.027469884	-0.004881701	-0.004131708
13242.71623	15732.47468	0.027470549	-0.004881379	-0.004131385
13254.91289	15769.06468	0.027497837	-0.004881379	-0.004131385
13260.20289	15769.06468	0.027497837	-0.004881701	-0.004131708
13251.62089	15761.74468	0.02749817	-0.004901722	-0.004131385
13256.91423	15761.75468	0.02749817	-0.004881701	-0.004131708
13251.62089	15761.74468	0.02749817	-0.004901722	-0.004131385
13254.91289	15769.06468	0.027527121	-0.004881379	-0.004131385
13252.47289	15761.74468	0.027527454	-0.004881379	-0.004131385
13252.88623	15747.11468	0.027528453	-0.004902044	-0.004131708
13269.11089	15798.34468	0.027554409	-0.004902044	-0.004131708
13247.59289	15747.10468	0.027528453	-0.004881379	-0.004131385
13254.47423	15754.43468	0.027557072	-0.004881701	-0.004131708
13244.30089	15739.78468	0.027528785	-0.004901722	-0.004131385
13244.30089	15739.78468	0.02755807	-0.004901722	-0.004131385
13244.30089	15739.78468	0.02755807	-0.004901722	-0.004131385
13250.03289	15754.42468	0.027586356	-0.004881379	-0.004131385
13246.74089	15747.10468	0.027557737	-0.004901722	-0.004131385
13252.03423	15747.11468	0.027557737	-0.004902044	-0.004131708
13246.74089	15747.10468	0.027587022	-0.004901722	-0.004151843
13252.03423	15747.11468	0.027557737	-0.004902044	-0.004131708
13259.35089	15769.06468	0.027585691	-0.004902044	-0.004152159
13257.76623	15761.75468	0.027615308	-0.004902044	-0.004152159
13251.62089	15761.74468	0.027615308	-0.004901722	-0.004131385
13240.27623	15725.15468	0.027588353	-0.004901722	-0.004151843
13255.32623	15754.43468	0.027615641	-0.004902044	-0.004152159
13236.98423	15717.83468	0.027588686	-0.004901722	-0.004151843
13245.15289	15739.78468	0.027616639	-0.004901722	-0.004151843
13254.06089	15769.06468	0.02764426	-0.004901722	-0.004151843
13252.03423	15747.11468	0.027616306	-0.004902044	-0.004152159
13254.06089	15769.06468	0.02764426	-0.004901722	-0.004151843
13261.79089	15776.38468	0.027643594	-0.004902044	-0.004152159
13261.79089	15776.38468	0.027643594	-0.004902044	-0.004152159
13261.79089	15776.38468	0.027672879	-0.004902044	-0.004152159
13261.79089	15776.38468	0.027672879	-0.004902044	-0.004152159
13247.15423	15732.47468	0.027646256	-0.004902044	-0.004152159
13250.03289	15754.42468	0.027644925	-0.004901722	-0.004151843
13250.03289	15754.42468	0.02767421	-0.004922058	-0.004151843
13250.03289	15754.42468	0.02767421	-0.004901722	-0.004151843
13271.54756	15805.65468	0.027700499	-0.004922381	-0.004172616
13249.18089	15754.42468	0.02767421	-0.004901722	-0.004151843
13249.18089	15754.42468	0.02767421	-0.004922058	-0.004151843
13246.74089	15747.10468	0.02770416	-0.004922058	-0.004151843
13250.03289	15754.42468	0.027703494	-0.004901722	-0.004151843
13252.03423	15747.11468	0.02770416	-0.004922381	-0.004152159
13244.30089	15739.78468	0.027704493	-0.004922058	-0.004151843
13254.47423	15754.43468	0.027732779	-0.004902044	-0.004172616
13244.30089	15739.78468	0.027704493	-0.004922058	-0.004151843
13249.59423	15739.79468	0.027733777	-0.004922381	-0.004172616
13259.35089	15769.06468	0.027761398	-0.004922381	-0.004172616
13240.27623	15725.15468	0.027734775	-0.004922058	-0.004151843
13239.42423	15725.15468	0.027734775	-0.004922058	-0.004172293
13248.00623	15732.47468	0.02773411	-0.004922381	-0.004172616
13246.74089	15747.10468	0.027762729	-0.004922058	-0.004172293
13249.59423	15739.79468	0.027763062	-0.004922381	-0.004172616
13242.71623	15732.47468	0.027763394	-0.004922058	-0.004172293
13255.32623	15754.43468	0.027762063	-0.004922381	-0.004172616
13252.47289	15761.74468	0.02776173	-0.004922058	-0.004172293
13254.91289	15769.06468	0.027761398	-0.004922058	-0.004172293
13254.06089	15769.06468	0.027761398	-0.004922058	-0.004172293
13256.91423	15761.75468	0.027791015	-0.004922381	-0.004172616
13260.20289	15769.06468	0.027790682	-0.004922381	-0.004172616
13251.62089	15761.74468	0.027791015	-0.004922058	-0.004172293
13255.32623	15754.43468	0.027791348	-0.004942724	-0.004172616
13247.59289	15747.10468	0.027792013	-0.004922058	-0.004172293
13252.47289	15761.74468	0.027791015	-0.004922058	-0.004172293
13251.62089	15761.74468	0.0278203	-0.004942401	-0.004172293
13256.91423	15761.75468	0.0278203	-0.004922381	-0.004172616
13257.76623	15761.75468	0.0278203	-0.004922381	-0.004172616
13254.91289	15769.06468	0.027849251	-0.004922058	-0.004172293
13254.47423	15754.43468	0.027820632	-0.004922381	-0.004172616
13249.18089	15754.42468	0.027849917	-0.004922058	-0.004172293
13254.47423	15754.43468	0.027849917	-0.004922381	-0.004172616
13269.11089	15798.34468	0.027847255	-0.004942724	-0.004193067
13257.76623	15761.75468	0.027849584	-0.004922381	-0.004193067
13254.06089	15769.06468	0.027849251	-0.004942401	-0.004192751
13259.35089	15769.06468	0.027849251	-0.004942724	-0.004172616
13246.74089	15747.10468	0.027850582	-0.004942401	-0.004172293
13258.93756	15783.69468	0.027877537	-0.004942401	-0.004192751
13261.79089	15776.38468	0.02787787	-0.004942724	-0.004193067
13257.76623	15761.75468	0.027878869	-0.004942724	-0.004193067
13267.52289	15791.02468	0.027877205	-0.004942724	-0.004193067
13258.93756	15783.69468	0.027906822	-0.004942401	-0.004192751
13264.23089	15783.70468	0.027906822	-0.004942724	-0.004193067
13260.20289	15769.06468	0.02790782	-0.004942724	-0.004193067
13256.91423	15761.75468	0.027908153	-0.004942724	-0.004193067
13258.93756	15783.69468	0.027906822	-0.004942401	-0.004192751
13269.96289	15798.34468	0.027935108	-0.004942724	-0.004193067
13259.35089	15769.06468	0.027937105	-0.004942724	-0.004193067
13259.35089	15769.06468	0.027937105	-0.004942724	-0.004193067
13256.91423	15761.75468	0.027908153	-0.004942724	-0.004193067
13254.06089	15769.06468	0.027937105	-0.004942401	-0.004192751
13261.37756	15791.01468	0.027965058	-0.004942401	-0.004192751
13259.35089	15769.06468	0.027966389	-0.004942724	-0.004193067
13251.62089	15761.74468	0.027937438	-0.004942401	-0.004192751
13260.20289	15769.06468	0.027937105	-0.004942724	-0.004193067
13256.49756	15776.37468	0.027965724	-0.004942401	-0.004192751
13267.10623	15805.64468	0.02796406	-0.004962744	-0.004213201
13264.66956	15798.33468	0.027993677	-0.004942401	-0.004213201
13257.34956	15776.37468	0.027965724	-0.004942401	-0.004213201
13254.06089	15769.06468	0.027995674	-0.004962744	-0.004213201
13267.10623	15805.64468	0.028022629	-0.004962744	-0.004213201
13271.54756	15805.65468	0.027993344	-0.00496306	-0.004213524
13266.25423	15805.64468	0.027993344	-0.004962744	-0.004213201
13256.49756	15776.37468	0.027995008	-0.004962744	-0.004213201
13267.52289	15791.02468	0.028023627	-0.00496306	-0.004213524
13258.93756	15783.69468	0.02802396	-0.004962744	-0.004213201
13262.64289	15776.38468	0.028024293	-0.00496306	-0.004213524
13254.06089	15769.06468	0.028024958	-0.004962744	-0.004213201
13257.34956	15776.37468	0.028024293	-0.004962744	-0.004213201
13259.35089	15769.06468	0.028054243	-0.00496306	-0.004213524
13258.93756	15783.69468	0.028053245	-0.004962744	-0.004213201
13259.35089	15769.06468	0.028054243	-0.00496306	-0.004213524
13252.47289	15761.74468	0.028054576	-0.004962744	-0.004213201
13264.23089	15783.70468	0.028053245	-0.00496306	-0.004213524
13262.22956	15791.01468	0.028052912	-0.004962744	-0.004213201
13266.67089	15791.02468	0.028052912	-0.00496306	-0.004213524
13254.06089	15769.06468	0.028083527	-0.004962744	-0.004213201
13264.23089	15783.70468	0.028082529	-0.00496306	-0.004213524
13241.86423	15732.47468	0.02805624	-0.004962744	-0.004213201
13252.47289	15761.74468	0.02808386	-0.00498308	-0.004233658
13261.79089	15776.38468	0.028082862	-0.00496306	-0.004213524
13251.62089	15761.74468	0.02808386	-0.00498308	-0.004213201
13251.62089	15761.74468	0.028113145	-0.00498308	-0.004233658
13249.18089	15754.42468	0.028113478	-0.00498308	-0.004213201
13249.18089	15754.42468	0.028113478	-0.004962744	-0.004213201
13260.20289	15769.06468	0.028112812	-0.004983403	-0.004213524
13257.76623	15761.75468	0.028142429	-0.004983403	-0.004233974
13254.06089	15769.06468	0.028112812	-0.00498308	-0.004233658
13251.62089	15761.74468	0.028113145	-0.00498308	-0.004213201
13266.67089	15791.02468	0.028140765	-0.004983403	-0.004233974
13266.25423	15805.64468	0.028139767	-0.00498308	-0.004233658
13256.49756	15776.37468	0.028141431	-0.00498308	-0.004233658
13254.06089	15769.06468	0.028142097	-0.00498308	-0.004233658
13265.08289	15783.70468	0.028170383	-0.004983403	-0.004233974
13256.49756	15776.37468	0.028170715	-0.00498308	-0.004233658
13254.91289	15769.06468	0.028171381	-0.00498308	-0.004233658
13252.47289	15761.74468	0.028171714	-0.00498308	-0.004233658
13261.79089	15776.38468	0.0282	-0.004983403	-0.004233974
13257.34956	15776.37468	0.0282	-0.00498308	-0.004233658
13250.03289	15754.42468	0.028172047	-0.00498308	-0.004233658
13260.20289	15769.06468	0.028200666	-0.004983403	-0.004233974
13251.62089	15761.74468	0.028200998	-0.00498308	-0.004233658
13254.47423	15754.43468	0.028201331	-0.004983403	-0.004233974
13269.11089	15798.34468	0.028199002	-0.005003746	-0.004233974
13258.93756	15783.69468	0.028228952	-0.00498308	-0.004233658
13269.11089	15798.34468	0.028228286	-0.005003746	-0.004254432
13250.03289	15754.42468	0.028230616	-0.00498308	-0.004233658
13271.54756	15805.65468	0.028256905	-0.005003746	-0.004254432
13269.11089	15798.34468	0.028228286	-0.005003746	-0.004254432
13262.22956	15791.01468	0.028257903	-0.005003423	-0.004233658
13264.23089	15783.70468	0.028228952	-0.005003746	-0.004254432
13273.98756	15812.97468	0.028256572	-0.005003746	-0.004254432
13254.06089	15769.06468	0.028259235	-0.005003423	-0.004233658
13256.49756	15776.37468	0.028258902	-0.005003423	-0.004254109
13266.67089	15791.02468	0.028257903	-0.005003746	-0.004254432
13262.22956	15791.01468	0.028257903	-0.005003423	-0.004254109
13258.93756	15783.69468	0.028258236	-0.005003423	-0.004254109
13261.79089	15776.38468	0.028258902	-0.005003746	-0.004254432
13254.06089	15769.06468	0.028288519	-0.005003423	-0.004254109
13256.49756	15776.37468	0.028288186	-0.005003423	-0.004254109
13260.20289	15769.06468	0.028288519	-0.005003746	-0.004254432
13256.49756	15776.37468	0.028317471	-0.005003423	-0.004254109
13256.49756	15776.37468	0.028317471	-0.005003423	-0.004254109
13254.47423	15754.43468	0.028318802	-0.005003746	-0.004254432
13252.47289	15761.74468	0.028288852	-0.005003423	-0.004254109
13265.08289	15783.70468	0.028316805	-0.005003746	-0.004254432
13251.62089	15761.74468	0.028318136	-0.005003423	-0.004254109
13252.47289	15761.74468	0.028318136	-0.005003423	-0.004274566
13258.93756	15783.69468	0.028316805	-0.005003423	-0.004254109
13264.66956	15798.33468	0.028345424	-0.005023766	-0.004254109
13252.03423	15747.11468	0.028348419	-0.005003746	-0.004274889
13249.59423	15739.79468	0.028319468	-0.005003746	-0.004254432
13263.81756	15798.33468	0.028345424	-0.005023766	-0.004274566
13262.22956	15791.01468	0.028375042	-0.005003423	-0.004274566
13251.62089	15761.74468	0.028347421	-0.005003423	-0.004274566
13259.35089	15769.06468	0.028347088	-0.005024082	-0.004274889
13245.15289	15739.78468	0.028378037	-0.005023766	-0.004274566
13263.81756	15798.33468	0.028403993	-0.005023766	-0.004274566
13268.69423	15812.96468	0.028402995	-0.005023766	-0.004274566
13258.93756	15783.69468	0.028375374	-0.005023766	-0.004274566
13271.13423	15820.28468	0.028402662	-0.005023766	-0.004274566
13269.54623	15812.96468	0.028402995	-0.005003423	-0.004274566
13261.37756	15791.01468	0.028404326	-0.005023766	-0.004274566
13258.93756	15783.69468	0.028404659	-0.005023766	-0.004274566
13259.78956	15783.69468	0.028404659	-0.005023766	-0.004274566
13262.22956	15791.01468	0.028433611	-0.005023766	-0.004274566
13257.34956	15776.37468	0.028434609	-0.005023766	-0.004274566
13254.06089	15769.06468	0.028405657	-0.005023766	-0.004274566
13258.93756	15783.69468	0.028433943	-0.005023766	-0.004274566
13261.37756	15791.01468	0.028462895	-0.005023766	-0.004274566
13256.49756	15776.37468	0.028434609	-0.005023766	-0.004274566
13256.49756	15776.37468	0.028434609	-0.005023766	-0.004274566
13257.34956	15776.37468	0.028463894	-0.005044102	-0.004274566
13261.37756	15791.01468	0.028462895	-0.005023766	-0.004274566
13261.37756	15791.01468	0.028462895	-0.005044102	-0.004295017
13254.91289	15769.06468	0.028464226	-0.005044102	-0.004274566
13274.83956	15812.97468	0.028490849	-0.005044425	-0.00429534
13257.34956	15776.37468	0.028493178	-0.005044102	-0.004295017
13261.79089	15776.38468	0.028493178	-0.005044425	-0.00429534
13261.37756	15791.01468	0.02849218	-0.005044102	-0.004295017
13266.25423	15805.64468	0.028491181	-0.005044102	-0.004295017
13268.69423	15812.96468	0.028490849	-0.005044102	-0.004295017
13266.67089	15791.02468	0.028521464	-0.005044425	-0.00429534
13258.93756	15783.69468	0.028521797	-0.005023766	-0.004295017
13254.06089	15769.06468	0.028522795	-0.005044102	-0.004295017
13276.42756	15820.29468	0.028549085	-0.005044425	-0.00429534
13269.54623	15812.96468	0.028549418	-0.005044102	-0.004295017
13271.54756	15805.65468	0.02854975	-0.005044425	-0.00429534
13271.54756	15805.65468	0.028520466	-0.005044425	-0.00429534
13249.18089	15754.42468	0.028523794	-0.005044102	-0.004295017
13266.67089	15791.02468	0.028550749	-0.005044425	-0.00429534
13269.11089	15798.34468	0.028550416	-0.005044425	-0.00429534
13262.22956	15791.01468	0.028550749	-0.005044102	-0.004295017
13261.37756	15791.01468	0.028550749	-0.005044102	-0.004295017
13266.67089	15791.02468	0.028580033	-0.005044425	-0.004315797
13269.11089	15798.34468	0.0285797	-0.005044425	-0.00429534
13261.79089	15776.38468	0.028581032	-0.005064768	-0.00429534
13273.98756	15812.97468	0.028607987	-0.005064768	-0.004315797
13262.22956	15791.01468	0.028580033	-0.005064445	-0.004315474
13257.34956	15776.37468	0.028581032	-0.005064445	-0.004315474
13257.34956	15776.37468	0.028581032	-0.005064445	-0.004315474
13259.35089	15769.06468	0.028610649	-0.005064768	-0.004315797
13254.06089	15769.06468	0.028610649	-0.005064445	-0.004315474
13259.35089	15769.06468	0.028610649	-0.005064768	-0.004315797
13269.54623	15812.96468	0.028607987	-0.005064445	-0.004315474
13265.08289	15783.70468	0.028609651	-0.005064768	-0.004315797
13266.25423	15805.64468	0.028637604	-0.005064445	-0.004315474
13271.13423	15820.28468	0.028666223	-0.005064445	-0.004315474
13258.93756	15783.69468	0.028609651	-0.005064445	-0.004315474
13269.11089	15798.34468	0.02863827	-0.005064768	-0.004315797
13264.23089	15783.70468	0.02866822	-0.005064768	-0.004315797
13259.78956	15783.69468	0.02866822	-0.005064445	-0.004335925
13261.79089	15776.38468	0.028668885	-0.005064768	-0.004315797
13276.42756	15820.29468	0.028666223	-0.005085104	-0.004336247
13271.54756	15805.65468	0.028666889	-0.005064768	-0.004336247
13263.81756	15798.33468	0.028667554	-0.005064445	-0.004335925
13269.11089	15798.34468	0.028696839	-0.005064768	-0.004315797
13264.23089	15783.70468	0.028697504	-0.005064768	-0.004336247
13266.67089	15791.02468	0.028697171	-0.005085104	-0.004336247
13261.79089	15776.38468	0.02869817	-0.005064768	-0.004336247
13251.62089	15761.74468	0.028698835	-0.005084781	-0.004335925
13266.25423	15805.64468	0.028725458	-0.005084781	-0.004335925
13267.10623	15805.64468	0.028725458	-0.005084781	-0.004335925
13257.34956	15776.37468	0.028727454	-0.005084781	-0.004335925
13266.67089	15791.02468	0.028726456	-0.005085104	-0.004336247
13249.18089	15754.42468	0.028699501	-0.005084781	-0.004335925
13254.06089	15769.06468	0.028727787	-0.005084781	-0.004335925
13259.35089	15769.06468	0.028727787	-0.005085104	-0.004336247
13263.81756	15798.33468	0.028755408	-0.005084781	-0.004335925
13258.93756	15783.69468	0.028726789	-0.005084781	-0.004335925
13251.62089	15761.74468	0.02872812	-0.005084781	-0.004335925
13269.11089	15798.34468	0.028755408	-0.005085104	-0.004356705
13264.66956	15798.33468	0.028755408	-0.005084781	-0.004356382
13267.52289	15791.02468	0.028785025	-0.005085104	-0.004356705
13259.78956	15783.69468	0.028785358	-0.005084781	-0.004356382
13249.18089	15754.42468	0.02875807	-0.005084781	-0.004335925
13266.25423	15805.64468	0.028784027	-0.005084781	-0.004356382
13269.96289	15798.34468	0.028784692	-0.005085104	-0.004356705
13263.81756	15798.33468	0.028813977	-0.005084781	-0.004335925
13258.93756	15783.69468	0.028785358	-0.005084781	-0.004356382
13272.39956	15805.65468	0.028813311	-0.005085104	-0.004356705
13265.08289	15783.70468	0.028814642	-0.005085104	-0.004356705
13256.49756	15776.37468	0.028815308	-0.005105124	-0.004356382
13262.64289	15776.38468	0.028815308	-0.005105447	-0.004356705
13256.49756	15776.37468	0.028815308	-0.005105124	-0.004356382
13261.37756	15791.01468	0.028843594	-0.005105124	-0.004356382
13258.93756	15783.69468	0.028814642	-0.005105124	-0.004356382
13256.49756	15776.37468	0.028844592	-0.005105124	-0.004356382
13259.35089	15769.06468	0.028844925	-0.005105447	-0.004356705
13278.86756	15827.61468	0.028870549	-0.005105447	-0.004356705
13273.98756	15812.97468	0.028871547	-0.005105447	-0.004356705
13259.35089	15769.06468	0.028844925	-0.005105447	-0.004356705
13249.18089	15754.42468	0.028845923	-0.005105124	-0.004356382
13256.49756	15776.37468	0.028873877	-0.005105124	-0.004356382
13254.06089	15769.06468	0.028844925	-0.005105124	-0.004356382
13263.81756	15798.33468	0.028872546	-0.005105124	-0.004376833
13272.39956	15805.65468	0.028901165	-0.005105447	-0.004356705
13256.49756	15776.37468	0.028873877	-0.005105124	-0.004376833
13263.81756	15798.33468	0.02890183	-0.005125467	-0.004376833
13276.42756	15820.29468	0.028900499	-0.005125783	-0.004377155
13269.11089	15798.34468	0.02890183	-0.005105447	-0.004377155
13261.37756	15791.01468	0.028902163	-0.005105124	-0.004376833
13269.96289	15798.34468	0.02890183	-0.005125783	-0.004377155
13266.67089	15791.02468	0.028931448	-0.005125783	-0.004377155
13261.37756	15791.01468	0.028931448	-0.005125467	-0.004376833
13256.49756	15776.37468	0.028932446	-0.005125467	-0.004376833
13252.47289	15761.74468	0.028933111	-0.005125467	-0.004376833
13249.18089	15754.42468	0.028933777	-0.005125467	-0.004356382
13254.06089	15769.06468	0.028932779	-0.005125467	-0.004376833
13254.91289	15769.06468	0.028932779	-0.005125467	-0.004376833
13258.93756	15783.69468	0.028961065	-0.005125467	-0.004376833
13264.23089	15783.70468	0.028961065	-0.005125783	-0.004377155
13258.93756	15783.69468	0.028961065	-0.005125467	-0.004376833
13273.98756	15812.97468	0.028988686	-0.005125783	-0.004377155
13254.06089	15769.06468	0.028991348	-0.005125467	-0.004376833
13256.49756	15776.37468	0.02896173	-0.005125467	-0.004376833
13257.34956	15776.37468	0.02896173	-0.005125467	-0.004376833
13249.18089	15754.42468	0.028963062	-0.005125467	-0.004376833
13251.62089	15761.74468	0.028991681	-0.005125467	-0.004376833
13263.81756	15798.33468	0.028989684	-0.005125467	-0.004376833
13264.23089	15783.70468	0.029019634	-0.005125783	-0.004397613
13254.06089	15769.06468	0.028991348	-0.005125467	-0.004376833
13251.62089	15761.74468	0.028991681	-0.005125467	-0.00439729
13273.98756	15812.97468	0.029047255	-0.005146126	-0.004397613
13269.96289	15798.34468	0.029018968	-0.005146126	-0.004397613
13264.66956	15798.33468	0.029018968	-0.005145804	-0.00439729
13263.81756	15798.33468	0.029048253	-0.005145804	-0.00439729
13263.81756	15798.33468	0.029048253	-0.005145804	-0.00439729
13246.74089	15747.10468	0.029021963	-0.005145804	-0.00439729
13258.93756	15783.69468	0.029049251	-0.005145804	-0.00439729
13258.93756	15783.69468	0.029049251	-0.005145804	-0.00439729
13271.13423	15820.28468	0.029076206	-0.005145804	-0.00439729
13256.49756	15776.37468	0.029049584	-0.005145804	-0.00439729
13261.79089	15776.38468	0.029049584	-0.005146126	-0.004397613
13261.79089	15776.38468	0.029078869	-0.005146126	-0.004397613
13256.49756	15776.37468	0.029078869	-0.005145804	-0.00441774
13261.37756	15791.01468	0.029107155	-0.005145804	-0.00441774
13266.67089	15791.02468	0.02907787	-0.005146126	-0.004418063
13256.49756	15776.37468	0.029078869	-0.005145804	-0.00441774
13254.91289	15769.06468	0.029079201	-0.005145804	-0.00439729
13261.37756	15791.01468	0.029107155	-0.005166147	-0.00439729
13266.67089	15791.02468	0.029107155	-0.005146126	-0.004418063
13267.10623	15805.64468	0.029106489	-0.005145804	-0.00441774
13264.23089	15783.70468	0.029137105	-0.005146126	-0.004418063
13261.37756	15791.01468	0.029107155	-0.005166147	-0.00441774
13269.11089	15798.34468	0.029136106	-0.005146126	-0.004418063
13269.54623	15812.96468	0.029164393	-0.005145804	-0.00441774
13271.54756	15805.65468	0.029135774	-0.005166469	-0.004418063
13273.98756	15812.97468	0.029135108	-0.005166469	-0.004418063
13269.96289	15798.34468	0.029165391	-0.005166469	-0.004418063
13261.37756	15791.01468	0.029165724	-0.005166147	-0.00441774
13252.47289	15761.74468	0.029138436	-0.005166147	-0.00439729
13257.34956	15776.37468	0.029166722	-0.005166147	-0.00441774
13259.35089	15769.06468	0.029167055	-0.005166469	-0.004418063
13264.23089	15783.70468	0.029195674	-0.005166469	-0.004418063
13267.10623	15805.64468	0.029194343	-0.005166147	-0.00441774
13251.62089	15761.74468	0.02916772	-0.005166147	-0.00441774
13252.47289	15761.74468	0.02916772	-0.005166147	-0.00441774
13258.93756	15783.69468	0.029195674	-0.005166147	-0.00441774
13274.83956	15812.97468	0.029193677	-0.005186806	-0.004438521
13256.49756	15776.37468	0.029196007	-0.005166147	-0.004438198
13262.22956	15791.01468	0.029195008	-0.005166147	-0.004438198
13264.23089	15783.70468	0.029224958	-0.005166469	-0.004418063
13259.78956	15783.69468	0.029224958	-0.00518649	-0.004438198
13267.10623	15805.64468	0.029223627	-0.00518649	-0.00441774
13272.39956	15805.65468	0.029223627	-0.005186806	-0.004438521
13259.78956	15783.69468	0.029224958	-0.00518649	-0.004438198
13256.49756	15776.37468	0.029254576	-0.00518649	-0.004438198
13268.69423	15812.96468	0.029252246	-0.00518649	-0.004438198
13257.34956	15776.37468	0.029254576	-0.00518649	-0.004438198
13266.67089	15791.02468	0.029282862	-0.005186806	-0.004438521
13262.22956	15791.01468	0.029253577	-0.00518649	-0.004438198
13271.98623	15820.28468	0.029281198	-0.00518649	-0.004438198
13262.64289	15776.38468	0.029254576	-0.005186806	-0.004438521
13264.23089	15783.70468	0.029283527	-0.005186806	-0.004438521
13261.79089	15776.38468	0.02928386	-0.005186806	-0.004458971
13265.08289	15783.70468	0.029283527	-0.005186806	-0.004438521
13258.93756	15783.69468	0.029283527	-0.00518649	-0.004438198
13258.93756	15783.69468	0.029283527	-0.00518649	-0.004438198
13261.37756	15791.01468	0.029282862	-0.005206826	-0.004458648
13256.49756	15776.37468	0.029313145	-0.005206826	-0.004458648
13263.81756	15798.33468	0.029282529	-0.005206826	-0.004458648
13281.30756	15834.93468	0.029338769	-0.005207149	-0.004458971
13266.25423	15805.64468	0.029340765	-0.005206826	-0.004458648
13261.37756	15791.01468	0.029341431	-0.005206826	-0.004458648
13263.81756	15798.33468	0.029341098	-0.005206826	-0.004458648
13251.62089	15761.74468	0.029314143	-0.005206826	-0.004458648
13256.49756	15776.37468	0.029313145	-0.005206826	-0.004458648
13266.25423	15805.64468	0.02937005	-0.005206826	-0.004458648
13262.22956	15791.01468	0.029341431	-0.005206826	-0.004458648
13267.10623	15805.64468	0.02937005	-0.005206826	-0.004458648
13256.49756	15776.37468	0.029371714	-0.005206826	-0.004458648
13266.25423	15805.64468	0.02937005	-0.005206826	-0.004458648
13276.42756	15820.29468	0.029369052	-0.005207149	-0.004458971
13262.22956	15791.01468	0.029370715	-0.005206826	-0.004458648
13267.10623	15805.64468	0.02937005	-0.005227169	-0.004458648
13264.66956	15798.33468	0.029399667	-0.005206826	-0.004458648
13261.37756	15791.01468	0.0294	-0.005206826	-0.004458648
13258.93756	15783.69468	0.029400666	-0.005206826	-0.004458648
13257.34956	15776.37468	0.029400998	-0.005206826	-0.004479106
13264.23089	15783.70468	0.029400666	-0.005207149	-0.004479428
13266.25423	15805.64468	0.029428619	-0.005227169	-0.004479106
13258.93756	15783.69468	0.029400666	-0.005206826	-0.004479106
13258.93756	15783.69468	0.02942995	-0.005227169	-0.004479106
13264.23089	15783.70468	0.02942995	-0.005227492	-0.004479428
13257.34956	15776.37468	0.029430283	-0.005227169	-0.004479106
13267.10623	15805.64468	0.029428619	-0.005227169	-0.004479106
13269.54623	15812.96468	0.029457238	-0.005227169	-0.004479106
13266.67089	15791.02468	0.029458569	-0.005227492	-0.004479428
13286.18423	15849.56468	0.029455241	-0.005227492	-0.004499879
13267.10623	15805.64468	0.029457903	-0.005227169	-0.004479106
13273.98756	15812.97468	0.029457238	-0.005227492	-0.004499879
13272.39956	15805.65468	0.029457903	-0.005227492	-0.004479428
13269.54623	15812.96468	0.029457238	-0.005247505	-0.004499556
13263.81756	15798.33468	0.029458236	-0.005247505	-0.004479106
13263.81756	15798.33468	0.029487521	-0.005247505	-0.004479106
13262.22956	15791.01468	0.029487854	-0.005227169	-0.004499556
13277.27956	15820.29468	0.029515474	-0.005247828	-0.004499879
13269.11089	15798.34468	0.029516805	-0.005247828	-0.004499879
13267.10623	15805.64468	0.029487188	-0.005247505	-0.004499556
13269.96289	15798.34468	0.029516805	-0.005247828	-0.004499879
13269.96289	15798.34468	0.029516805	-0.005247828	-0.004499879
13261.79089	15776.38468	0.029518136	-0.005247828	-0.004499879
13259.78956	15783.69468	0.029517804	-0.005247505	-0.004499556
13276.86623	15834.92468	0.02954376	-0.005247505	-0.004499556
13266.25423	15805.64468	0.029545757	-0.005247505	-0.004499556
13257.34956	15776.37468	0.029547421	-0.005247505	-0.004499556
13261.37756	15791.01468	0.029546423	-0.005247505	-0.004499556
13262.22956	15791.01468	0.029546423	-0.005247505	-0.004499556
13268.69423	15812.96468	0.029545092	-0.005247505	-0.004499556
13263.81756	15798.33468	0.02954609	-0.005247505	-0.004499556
13274.42623	15827.60468	0.029544426	-0.005267848	-0.004499556
13266.25423	15805.64468	0.029575042	-0.005247505	-0.004499556
13256.49756	15776.37468	0.029576705	-0.005247505	-0.004520013
13276.42756	15820.29468	0.029574043	-0.005268171	-0.004520336
13261.37756	15791.01468	0.029575707	-0.005267848	-0.004520013
13271.54756	15805.65468	0.029575042	-0.005268171	-0.004520336
13268.69423	15812.96468	0.029603661	-0.005267848	-0.004520013
13262.22956	15791.01468	0.029604992	-0.005267848	-0.004520013
13263.81756	15798.33468	0.029604659	-0.005267848	-0.004520013
13266.25423	15805.64468	0.029604326	-0.005267848	-0.004520013
13263.81756	15798.33468	0.029604659	-0.005267848	-0.004520013
13269.11089	15798.34468	0.029604659	-0.005268171	-0.004520336
13263.81756	15798.33468	0.029633943	-0.005267848	-0.004520013
13262.22956	15791.01468	0.029634276	-0.005267848	-0.004520013
13287.03623	15849.56468	0.029660233	-0.005268171	-0.004520336
13273.57423	15827.60468	0.02963228	-0.005267848	-0.004520013
