16-13				
p	q	astrain	rstrain1	rstrain2
5387.870333	8672.392	0.008639699	-0.001294822	-0.001403779
5392.657	8686.752	0.008668759	-0.001294822	-0.001403779
5389.411667	8679.572	0.008639219	-0.001315057	-0.001403779
5379.341667	8665.202	0.008640349	-0.001314702	-0.001403431
5375.051667	8636.492	0.008672099	-0.001335284	-0.00142412
5403.775	8722.662	0.008696389	-0.001335284	-0.00142412
5398.988333	8708.302	0.008697339	-0.001335284	-0.00142412
5394.198333	8693.932	0.008698299	-0.001335284	-0.00142412
5402.233667	8715.482	0.008696859	-0.001335284	-0.00142412
5423.777	8780.112	0.008722609	-0.001335284	-0.001444468
5422.925	8780.112	0.008752629	-0.001335284	-0.001444468
5418.990333	8765.752	0.008753579	-0.001335284	-0.001444468
5427.711667	8794.472	0.008751669	-0.001355518	-0.001444468
5433.350333	8808.832	0.008780729	-0.001355518	-0.001444468
5440.037	8844.732	0.008778509	-0.001355164	-0.001464461
5437.288333	8823.202	0.008779779	-0.001355518	-0.001444468
5445.320333	8844.742	0.008808359	-0.001375746	-0.001464809
5427.711667	8794.472	0.008811699	-0.001355518	-0.001444468
5432.005	8823.192	0.008809959	-0.001375398	-0.001464461
5437.288333	8823.202	0.008809789	-0.001355518	-0.001444468
5439.185	8844.732	0.008838539	-0.001375398	-0.001464461
5448.758333	8873.452	0.008866679	-0.001375398	-0.001464461
5451.648333	8866.282	0.008836939	-0.001375746	-0.001464809
5458.831667	8887.832	0.008865519	-0.001375746	-0.001464809
5448.758333	8873.452	0.008866679	-0.001375398	-0.001464461
5448.758333	8873.452	0.008866679	-0.001375398	-0.001464461
5449.255	8859.102	0.008897439	-0.001375746	-0.001485157
5444.823667	8859.092	0.008897649	-0.001395632	-0.001484809
5454.041667	8873.462	0.008896489	-0.00139598	-0.001485157
5443.971667	8859.092	0.008927659	-0.001395632	-0.001484809
5473.191667	8930.912	0.008952729	-0.00139598	-0.001485157
5471.157	8938.092	0.008952419	-0.001415859	-0.001484809
5468.405	8916.552	0.008953679	-0.001416214	-0.001485157
5468.405	8916.552	0.008983699	-0.001416214	-0.001505498
5466.011667	8909.372	0.008984179	-0.001416214	-0.001485157
5459.683667	8887.832	0.008985609	-0.001416214	-0.001485157
5456.435	8880.642	0.008986089	-0.001416214	-0.001505498
5477.485	8959.632	0.009011019	-0.001415859	-0.00150515
5466.011667	8909.372	0.009014189	-0.001416214	-0.001505498
5473.191667	8930.912	0.009012759	-0.001416214	-0.001505498
5466.011667	8909.372	0.009014189	-0.001416214	-0.001505498
5454.893667	8873.462	0.009016579	-0.001416214	-0.001505498
5459.683667	8887.832	0.009045639	-0.001436441	-0.001505498
5471.650333	8923.732	0.009073259	-0.001436441	-0.001525846
5470.798333	8923.732	0.009073259	-0.001436441	-0.001525846
5468.405	8916.552	0.009073739	-0.001436441	-0.001505498
5473.191667	8930.912	0.009072779	-0.001436441	-0.001505498
5468.405	8916.552	0.009103749	-0.001436441	-0.001525846
5470.798333	8923.732	0.009103279	-0.001436441	-0.001505498
5463.121667	8916.542	0.009133969	-0.001436093	-0.001525498
5473.191667	8930.912	0.009132849	-0.001436441	-0.001525846
5487.058333	8988.352	0.009159209	-0.001456327	-0.001525498
5487.555	8974.002	0.009159989	-0.001456675	-0.001525846
5487.555	8974.002	0.009159989	-0.001456675	-0.001525846
5477.485	8959.632	0.009161119	-0.001456327	-0.001525498
5486.013667	8966.822	0.009190489	-0.001456675	-0.001525846
5465.515	8923.722	0.009193519	-0.001456327	-0.001525498
5495.587	8995.542	0.009218589	-0.001456675	-0.001525846
5485.161667	8966.822	0.009190489	-0.001456675	-0.001525846
5485.161667	8966.822	0.009220499	-0.001456675	-0.001525846
5500.377	9009.912	0.009247649	-0.001436441	-0.001546187
5504.311667	9024.272	0.009246689	-0.001456675	-0.001546187
5472.698333	8945.272	0.009252119	-0.001476555	-0.001545839
5500.377	9009.912	0.009277659	-0.001476903	-0.001546187
5524.313667	9081.722	0.009332949	-0.001476903	-0.001546187
5487.910333	8988.352	0.009279259	-0.001476555	-0.001545839
5504.311667	9024.272	0.009306719	-0.001476903	-0.001546187
5552.185	9167.892	0.009357229	-0.001497137	-0.001566535
5504.311667	9024.272	0.009306719	-0.001476903	-0.001566535
5487.058333	8988.352	0.009309309	-0.001476555	-0.001545839
5502.770333	9017.092	0.009337249	-0.001476903	-0.001566535
5502.770333	9017.092	0.009367259	-0.001476903	-0.001546187
5507.557	9031.452	0.009366299	-0.001497137	-0.001546187
5523.461667	9081.722	0.009362959	-0.001497137	-0.001566535
5516.278333	9060.172	0.009394409	-0.001497137	-0.001566535
5514.737	9052.992	0.009394879	-0.001497137	-0.001566535
5504.667	9038.622	0.009396009	-0.001496789	-0.001566187
5508.601667	9052.982	0.009395059	-0.001496789	-0.001566187
5509.950333	9038.632	0.009395839	-0.001497137	-0.001566535
5459.683667	8887.832	0.009375819	-0.001497137	-0.001566535
5533.393667	9124.802	0.009480359	-0.001517016	-0.001586528
5518.178333	9081.712	0.009453169	-0.001517016	-0.001586528
5537.821667	9124.802	0.009480149	-0.001517371	-0.001586876
5529.100333	9096.082	0.009482059	-0.001517371	-0.001586876
5531.493667	9103.262	0.009481579	-0.001517371	-0.001586876
5529.100333	9096.082	0.009482059	-0.001517371	-0.001586876
5521.068333	9074.542	0.009513509	-0.001517371	-0.001586876
5525.358333	9103.252	0.009511799	-0.001537251	-0.001586528
5525.855	9088.902	0.009512549	-0.001537598	-0.001607224
5528.248333	9096.082	0.009542119	-0.001537598	-0.001607224
5523.461667	9081.722	0.009543079	-0.001537598	-0.001586876
5542.611667	9139.172	0.009569269	-0.001537598	-0.001607224
5533.035	9110.442	0.009541169	-0.001537598	-0.001586876
5534.935	9131.982	0.009569919	-0.001537251	-0.001606876
5549.791667	9160.712	0.009597849	-0.001537598	-0.001607224
5548.250333	9153.532	0.009598329	-0.001537598	-0.001607224
5542.115	9153.522	0.009598499	-0.001557485	-0.001606876
5546.901667	9167.882	0.009597549	-0.001537251	-0.001606876
5549.791667	9160.712	0.009627869	-0.001557833	-0.001607224
5549.791667	9160.712	0.009627869	-0.001557833	-0.001627565
5544.508333	9160.702	0.009628039	-0.001557485	-0.001627217
5544.508333	9160.702	0.009628039	-0.001557485	-0.001606876
5547.398333	9153.532	0.009628339	-0.001557833	-0.001607224
5561.761667	9196.622	0.009655489	-0.001557833	-0.001607224
5544.508333	9160.702	0.009658049	-0.001557485	-0.001606876
5566.548333	9210.982	0.009684549	-0.001578067	-0.001627565
5556.478333	9196.612	0.009685709	-0.001577712	-0.001627217
5554.085	9189.432	0.009716199	-0.001577712	-0.001627217
5556.971667	9182.252	0.009716469	-0.001578067	-0.001627565
5588.091667	9275.612	0.009740309	-0.001578067	-0.001627565
5558.871667	9203.792	0.009715249	-0.001577712	-0.001627217
5572.187	9225.342	0.009743659	-0.001578067	-0.001627565
5566.548333	9210.982	0.009774629	-0.001598294	-0.001627565
5566.548333	9210.982	0.009774629	-0.001598294	-0.001627565
5564.155	9203.802	0.009775099	-0.001598294	-0.001627565
5561.265	9210.972	0.009774799	-0.001577712	-0.001647565
5564.510333	9218.152	0.009804329	-0.001597946	-0.001647565
5578.515	9246.882	0.009802249	-0.001598294	-0.001647913
5591.337	9282.792	0.009799859	-0.001598294	-0.001647913
5596.123667	9297.152	0.009828919	-0.001618528	-0.001647913
5583.305	9261.252	0.009831309	-0.001598294	-0.001647913
5590.485	9282.792	0.009859889	-0.001618528	-0.001647913
5588.091667	9275.612	0.009860369	-0.001618528	-0.001668254
5578.873667	9261.242	0.009861489	-0.00161818	-0.001647565
5583.305	9261.252	0.009861319	-0.001618528	-0.001647913
5581.760333	9254.062	0.009891819	-0.001618528	-0.001647913
5592.878333	9289.972	0.009919439	-0.001618528	-0.001668254
5587.595	9289.962	0.009919649	-0.00161818	-0.001667906
5582.808333	9275.602	0.009920599	-0.00161818	-0.001667906
5600.058333	9311.512	0.009948059	-0.001618528	-0.001668254
5588.447	9289.962	0.009949659	-0.00161818	-0.001667906
5603.307	9318.702	0.009947579	-0.001638756	-0.001668254
5592.878333	9289.972	0.009949489	-0.001638756	-0.001668254
5598.023667	9318.692	0.009977759	-0.001638408	-0.001667906
5603.307	9318.702	0.009977589	-0.001638756	-0.001668254
5590.840333	9297.142	0.010009209	-0.001638408	-0.001667906
5600.910333	9311.512	0.009978069	-0.001638756	-0.001688602
5597.665	9304.332	0.010008559	-0.00165899	-0.001688602
5601.958333	9333.052	0.010036839	-0.001658642	-0.001688254
5592.381667	9304.322	0.010038749	-0.001638408	-0.001688254
5594.778333	9311.512	0.010038269	-0.001638408	-0.001688254
5595.271667	9297.152	0.010069069	-0.00165899	-0.001688602
5595.271667	9297.152	0.010039049	-0.00165899	-0.001688602
5611.531667	9361.772	0.010064939	-0.001658642	-0.001688254
5608.093667	9333.062	0.010096689	-0.00165899	-0.001688602
5604.351667	9340.232	0.010096419	-0.001678869	-0.001708595
5616.815	9361.782	0.010094779	-0.00165899	-0.001688602
5613.925	9368.952	0.010124519	-0.001658642	-0.001708595
5616.321667	9376.142	0.010124049	-0.001678869	-0.001708595
5614.421667	9354.602	0.010125269	-0.001679224	-0.001708943
5618.715	9383.322	0.010153579	-0.001678869	-0.001708595
5609.138333	9354.592	0.010155489	-0.001678869	-0.001708595
5612.028333	9347.422	0.010155799	-0.001679224	-0.001708943
5611.531667	9361.772	0.010155009	-0.001678869	-0.001708595
5607.597	9347.412	0.010155969	-0.001678869	-0.001708595
5612.383667	9361.772	0.010185029	-0.001678869	-0.001708595
5628.785	9397.692	0.010212479	-0.001699451	-0.001708943
5621.601667	9376.142	0.010213919	-0.001679224	-0.001708943
5626.747	9404.862	0.010212179	-0.001699103	-0.001728943
5629.637	9397.692	0.010212479	-0.001699451	-0.001729291
5626.391667	9390.512	0.010242969	-0.001699451	-0.001729291
5631.178333	9404.872	0.010242019	-0.001699451	-0.001729291
5625.895	9404.862	0.010272199	-0.001699103	-0.001728943
5628.785	9397.692	0.010242499	-0.001719685	-0.001729291
5628.785	9397.692	0.010272509	-0.001699451	-0.001729291
5628.785	9397.692	0.010302519	-0.001719685	-0.001729291
5629.637	9397.692	0.010302519	-0.001719685	-0.001749638
5646.393667	9447.962	0.010329199	-0.001719685	-0.001749638
5640.751667	9433.592	0.010330149	-0.001719685	-0.001729291
5632.030333	9404.872	0.010332059	-0.001719685	-0.001749638
5641.603667	9433.592	0.010330149	-0.001719685	-0.001749638
5626.747	9404.862	0.010332269	-0.001719338	-0.001749284
5633.571667	9412.052	0.010361629	-0.001719685	-0.001749638
5633.927	9426.402	0.010360849	-0.001739565	-0.001749284
5628.288333	9412.042	0.010361799	-0.001739565	-0.001749284
5646.393667	9447.962	0.010389259	-0.001739919	-0.001749638
5640.258333	9447.952	0.010389429	-0.001739565	-0.001749284
5640.751667	9433.592	0.010420229	-0.001739919	-0.001749638
5640.751667	9433.592	0.010420229	-0.001739919	-0.001749638
5643.145	9440.772	0.010449759	-0.001739919	-0.001749638
5633.075	9426.402	0.010420869	-0.001739565	-0.001749284
5640.751667	9433.592	0.010450239	-0.001739919	-0.001749638
5647.438333	9469.492	0.010478039	-0.001759799	-0.001769632
5647.935	9455.142	0.010478819	-0.001760147	-0.00176998
5635.965	9419.232	0.010481209	-0.001760147	-0.00176998
5658.360333	9483.862	0.010506919	-0.001760147	-0.00176998
5640.751667	9433.592	0.010480249	-0.001760147	-0.00176998
5652.721667	9469.502	0.010507879	-0.001760147	-0.00176998
5648.787	9455.142	0.010508829	-0.001780381	-0.00176998
5647.935	9455.142	0.010538849	-0.001780381	-0.00176998
5647.935	9455.142	0.010538849	-0.001780381	-0.00176998
5647.935	9455.142	0.010538849	-0.001780381	-0.00176998
5645.897	9462.312	0.010568589	-0.001780033	-0.001769632
5645.541667	9447.962	0.010569339	-0.001780381	-0.001790327
5647.935	9455.142	0.010568859	-0.001780381	-0.00176998
5647.935	9455.142	0.010568859	-0.001780381	-0.00176998
5642.651667	9455.132	0.010599079	-0.001780033	-0.001789973
5652.225	9483.852	0.010597169	-0.001800261	-0.001789973
5669.478333	9519.772	0.010624629	-0.001800608	-0.001790327
5667.937	9512.592	0.010625099	-0.001800608	-0.001790327
5664.691667	9505.412	0.010655589	-0.001800608	-0.001790327
5654.618333	9491.032	0.010656719	-0.001800261	-0.001789973
5667.085	9512.592	0.010655119	-0.001800608	-0.001790327
5664.691667	9505.412	0.010655589	-0.001800608	-0.001790327
5657.508333	9483.862	0.010687039	-0.001820843	-0.001790327
5654.618333	9491.032	0.010716749	-0.001820495	-0.001810321
5660.753667	9491.042	0.010686559	-0.001820843	-0.001790327
5655.115	9476.682	0.010717529	-0.001820843	-0.001810669
5684.197	9577.212	0.010741059	-0.001820495	-0.001810321
5658.360333	9483.862	0.010717049	-0.001820843	-0.001810669
5664.691667	9505.412	0.010745639	-0.001820843	-0.001810669
5684.690333	9562.852	0.010771829	-0.001841077	-0.001810669
5669.478333	9519.772	0.010744679	-0.001841077	-0.001810669
5660.753667	9491.042	0.010746589	-0.001841077	-0.001810669
5671.375	9541.302	0.010773469	-0.001840722	-0.001810321
5671.871667	9526.952	0.010774219	-0.001841077	-0.001831016
5671.871667	9526.952	0.010804259	-0.001841077	-0.001831016
5669.478333	9519.772	0.010804739	-0.001841077	-0.001810669
5664.195	9519.762	0.010834929	-0.001840722	-0.001830662
5665.543667	9505.412	0.010835709	-0.001841077	-0.001831016
5681.445	9555.672	0.010862379	-0.001861304	-0.001831016
5683.838333	9562.852	0.010861899	-0.001861304	-0.001831016
5664.691667	9505.412	0.010865719	-0.001861304	-0.001831016
5679.903667	9548.492	0.010892869	-0.001861304	-0.001831016
5664.691667	9505.412	0.010865719	-0.001861304	-0.001831016
5672.723667	9526.952	0.010864289	-0.001861304	-0.001831016
5687.087	9570.042	0.010891439	-0.001861304	-0.001851358
5664.195	9519.762	0.010894949	-0.001860956	-0.001830662
5686.235	9570.042	0.010921449	-0.001881538	-0.001851358
5677.013667	9555.662	0.010922579	-0.00188119	-0.001830662
5687.087	9570.042	0.010951469	-0.001881538	-0.001851358
5676.658333	9541.312	0.010923359	-0.001881538	-0.001851358
5679.410333	9562.852	0.010982159	-0.00188119	-0.00185101
5681.445	9555.672	0.010982439	-0.001881538	-0.001851358
5669.478333	9519.772	0.010954809	-0.001881538	-0.001851358
5681.445	9555.672	0.010982439	-0.001901772	-0.001851358
5679.051667	9548.492	0.010982909	-0.001901772	-0.001851358
5696.660333	9598.762	0.011039629	-0.001901772	-0.001851358
5691.021667	9584.402	0.011040589	-0.001901772	-0.001851358
5691.377	9598.752	0.011039799	-0.001901418	-0.00185101
5688.628333	9577.222	0.011041059	-0.001922	-0.001851358
5681.445	9555.672	0.011072509	-0.001901772	-0.001851358
5686.235	9570.042	0.011041539	-0.001901772	-0.001851358
5677.013667	9555.662	0.011072679	-0.001921652	-0.00185101
5676.658333	9541.312	0.011073469	-0.001901772	-0.001871705
5681.445	9555.672	0.011102519	-0.001922	-0.001871705
5682.297	9555.672	0.011102519	-0.001922	-0.001871705
5681.445	9555.672	0.011102519	-0.001922	-0.001871705
5691.873667	9584.402	0.011130629	-0.001922	-0.001871705
5681.803667	9570.032	0.011131749	-0.001941879	-0.001871351
5692.918333	9605.932	0.011159379	-0.001921652	-0.001871351
5690.525	9598.752	0.011159859	-0.001941879	-0.001871351
5681.803667	9570.032	0.011161769	-0.001941879	-0.001871351
5695.808333	9598.762	0.011159689	-0.001942234	-0.001871705
5693.770333	9605.932	0.011189389	-0.001941879	-0.001871351
5695.808333	9598.762	0.011189699	-0.001942234	-0.001871705
5688.131667	9591.572	0.011190349	-0.001941879	-0.001891699
5686.590333	9584.392	0.011220869	-0.001941879	-0.001891699
5688.628333	9577.222	0.011221149	-0.001942234	-0.001892046
5705.381667	9627.482	0.011247849	-0.001962461	-0.001912394
5685.738333	9584.392	0.011250889	-0.001941879	-0.001891699
5686.235	9570.042	0.011251639	-0.001962461	-0.001892046
5706.233667	9627.482	0.011277869	-0.001962461	-0.001892046
5688.628333	9577.222	0.011251159	-0.001962461	-0.001892046
5688.628333	9577.222	0.011281209	-0.001962461	-0.001892046
5700.595	9613.122	0.011308829	-0.001962461	-0.001892046
5700.595	9613.122	0.011278819	-0.001962461	-0.001892046
5697.708333	9620.302	0.011308529	-0.001982348	-0.00191204
5703.840333	9620.302	0.011308359	-0.001962461	-0.001912394
5692.918333	9605.932	0.011339499	-0.001982348	-0.00191204
5696.660333	9598.762	0.011339799	-0.001982695	-0.001912394
5697.708333	9620.302	0.011368549	-0.001982348	-0.00191204
5694.267	9591.582	0.011370289	-0.001982695	-0.001912394
5691.021667	9584.402	0.011370769	-0.001982695	-0.001912394
5700.595	9613.122	0.011398879	-0.002002929	-0.001912394
5693.770333	9605.932	0.011399519	-0.002002575	-0.00191204
5693.415	9591.582	0.011400309	-0.002002929	-0.001912394
5705.381667	9627.482	0.011397919	-0.001982695	-0.001912394
5704.888333	9641.842	0.011397139	-0.002002575	-0.00191204
5712.565	9649.032	0.011426499	-0.002002929	-0.001932735
5705.381667	9627.482	0.011427929	-0.002023157	-0.001932735
5707.778333	9634.672	0.011457469	-0.002023157	-0.001932735
5705.381667	9627.482	0.011457949	-0.002023157	-0.001932735
5706.233667	9627.482	0.011457949	-0.002023157	-0.001932735
5697.708333	9620.302	0.011488639	-0.002022809	-0.001932388
5697.708333	9620.302	0.011488639	-0.002022809	-0.001932388
5700.595	9613.122	0.011488919	-0.002023157	-0.001932735
5695.311667	9613.112	0.011519129	-0.002022809	-0.001932388
5699.053667	9605.942	0.011519439	-0.002043391	-0.001932735
5700.101667	9627.482	0.011518179	-0.002022809	-0.001932388
5701.447	9613.122	0.011518959	-0.002043391	-0.001932735
5722.138333	9677.752	0.011574689	-0.002043391	-0.001953083
5710.171667	9641.852	0.011577079	-0.002043391	-0.001953083
5700.101667	9627.482	0.011548189	-0.002043043	-0.001952729
5715.810333	9656.212	0.011576129	-0.002063618	-0.001953083
5700.101667	9627.482	0.011578209	-0.002063271	-0.001952729
5706.233667	9627.482	0.011578039	-0.002043391	-0.001953083
5700.595	9613.122	0.011608999	-0.002063618	-0.001953083
5700.595	9613.122	0.011608999	-0.002063618	-0.001953083
5695.311667	9613.112	0.011639189	-0.002063271	-0.001952729
5695.808333	9598.762	0.011639969	-0.002063618	-0.001953083
5690.525	9598.752	0.011640139	-0.002063271	-0.001952729
5691.021667	9584.402	0.011640929	-0.002063618	-0.001953083
5714.958333	9656.212	0.011666169	-0.002063618	-0.001953083
5703.840333	9620.302	0.011698569	-0.002083853	-0.001953083
5691.873667	9584.402	0.011670939	-0.002083853	-0.001953083
5684.690333	9562.852	0.011702389	-0.002063618	-0.001953083
5688.131667	9591.572	0.011700649	-0.002063271	-0.001973077
5683.838333	9562.852	0.011702389	-0.002083853	-0.001953083
5693.770333	9605.932	0.011729739	-0.002083505	-0.001973077
5683.345	9577.212	0.011731649	-0.002083505	-0.001973077
