16-9				
p	q	astrain	rstrain1	rstrain2
7934.604033	8818.531	0.006541308	-0.000829746	-0.000752918
7944.6477	8832.822	0.006569618	-0.000830081	-0.00075326
7949.407367	8847.101	0.006568718	-0.000830081	-0.00075326
7953.644033	8875.651	0.006567018	-0.000829746	-0.000752918
7958.404033	8889.931	0.006595438	-0.000829746	-0.000752918
7968.444033	8904.211	0.006565128	-0.000830081	-0.00075326
7982.724033	8947.051	0.006591738	-0.000850328	-0.000773615
7982.201033	8961.322	0.006590938	-0.000849994	-0.00077328
7986.9607	8975.601	0.006619358	-0.000849994	-0.00077328
8002.613033	9004.162	0.006646768	-0.000850328	-0.000773615
7991.7207	8989.881	0.006618458	-0.000870235	-0.00077328
8020.277367	9075.551	0.006671688	-0.000849994	-0.00077328
8016.893033	9047.002	0.006673418	-0.000850328	-0.000773615
8040.689367	9118.391	0.006668918	-0.000870569	-0.000773615
8039.837367	9118.391	0.006698238	-0.000870569	-0.000793976
8044.5977	9132.672	0.006697338	-0.000870569	-0.000793976
8039.837367	9118.391	0.006698238	-0.000870569	-0.000773615
8049.357367	9146.951	0.006725748	-0.000870569	-0.000793976
8049.357367	9146.951	0.006696438	-0.000870569	-0.000793976
8073.154367	9218.342	0.006721248	-0.000870569	-0.000793976
8082.674033	9246.901	0.006748768	-0.000870569	-0.000793976
8087.434033	9261.181	0.006747868	-0.000890817	-0.000793976
8082.674033	9246.901	0.006778078	-0.000890817	-0.000793976
8087.434033	9261.181	0.006777178	-0.000890817	-0.000814331
8082.674033	9246.901	0.006778078	-0.000890817	-0.000814331
8101.711033	9304.012	0.006803798	-0.000890817	-0.000814331
8096.4277	9304.002	0.006803898	-0.000890482	-0.000813996
8116.8427	9346.851	0.006801098	-0.000890817	-0.000814331
8105.947367	9332.561	0.006831408	-0.000890482	-0.000813996
8126.359367	9375.401	0.006828648	-0.000890817	-0.000814331
8140.6397	9418.242	0.006855268	-0.000911065	-0.000814331
8130.267367	9389.681	0.006827748	-0.000911065	-0.000814331
8145.399367	9432.521	0.006883678	-0.000911065	-0.000834692
8144.024033	9446.791	0.006853568	-0.000910723	-0.000834351
8154.064367	9461.072	0.006881878	-0.000911065	-0.000834692
8158.824033	9475.351	0.006880978	-0.000911065	-0.000834692
8169.196367	9503.912	0.006908498	-0.000911065	-0.000855047
8158.824033	9475.351	0.006910298	-0.000911065	-0.000834692
8173.4327	9532.461	0.006936108	-0.000930971	-0.000834351
8187.3807	9561.021	0.006934208	-0.000931305	-0.000855047
8187.3807	9561.021	0.006934208	-0.000931305	-0.000855047
8183.476367	9546.752	0.006935108	-0.000931305	-0.000855047
8196.377367	9603.851	0.006960928	-0.000930971	-0.000854712
8206.4207	9618.141	0.006959958	-0.000951553	-0.000855047
8191.6177	9589.572	0.006991138	-0.000930971	-0.000854712
8216.789367	9646.691	0.006987478	-0.000951553	-0.000855047
8211.181033	9632.422	0.006988378	-0.000931305	-0.000875408
8225.4577	9675.252	0.007014988	-0.000951553	-0.000875408
8234.977367	9703.811	0.007013188	-0.000951553	-0.000875408
8235.829367	9703.811	0.007042508	-0.000951553	-0.000875408
8234.454367	9718.082	0.007041708	-0.000951218	-0.000875067
8234.977367	9703.811	0.007042508	-0.000951553	-0.000875408
8230.546033	9703.801	0.007042608	-0.000971459	-0.000875067
8254.014367	9760.922	0.007097538	-0.000971801	-0.000875408
8254.014367	9760.922	0.007068218	-0.000971801	-0.000875408
8263.534033	9789.481	0.007095738	-0.000971801	-0.000895763
8268.294367	9803.762	0.007094838	-0.000971801	-0.000895763
8263.011033	9803.752	0.007094938	-0.000971459	-0.000895428
8273.906033	9818.041	0.007123248	-0.000971801	-0.000895763
8277.814367	9832.322	0.007122348	-0.000971801	-0.000895763
8273.3827	9832.311	0.007122448	-0.000971459	-0.000895428
8282.047367	9860.861	0.007149968	-0.000971459	-0.000895428
8296.8507	9889.431	0.007148098	-0.000992042	-0.000895763
8320.6477	9960.822	0.007172918	-0.000992042	-0.000916125
8307.223033	9917.992	0.007175618	-0.000992042	-0.000916125
8306.6997	9932.262	0.007174818	-0.000971459	-0.000895428
8315.887367	9946.541	0.007203128	-0.000992042	-0.000916125
8311.1307	9932.271	0.007204028	-0.000992042	-0.000916125
8316.739367	9946.541	0.007232448	-0.000992042	-0.000916125
8320.124367	9975.092	0.007230748	-0.000971459	-0.000895428
8331.033033	9989.422	0.007259058	-0.000992042	-0.000916125
8331.033033	9989.422	0.007229748	-0.001012289	-0.000916125
8349.2137	10046.52	0.007255468	-0.001012289	-0.000936479
8335.252367	10017.92	0.007286678	-0.001011955	-0.000915783
8339.680367	10017.92	0.007286578	-0.000992042	-0.000936479
8344.7857	10046.52	0.007284878	-0.001011955	-0.000936145
8350.0657	10046.52	0.007314128	-0.001012289	-0.000936479
8344.7857	10046.52	0.007314188	-0.001011955	-0.000936145
8349.519033	10060.72	0.007313288	-0.001011955	-0.000936145
8350.0657	10046.52	0.007343438	-0.001012289	-0.000956841
8353.980367	10060.82	0.007313228	-0.001012289	-0.000936479
8363.480367	10089.32	0.007340738	-0.001052778	-0.000936479
8378.0857	10146.42	0.007395868	-0.001011955	-0.000956499
8377.747033	10132.12	0.007396668	-0.001012289	-0.000936479
8373.0137	10117.92	0.007368258	-0.001012289	-0.000956841
8378.0857	10146.42	0.007395868	-0.001032196	-0.000956499
8377.2337	10146.42	0.007395868	-0.001032196	-0.000936145
8382.000367	10160.72	0.007394968	-0.001032196	-0.000956499
8382.000367	10160.72	0.007424288	-0.001032196	-0.000956499
8392.047033	10175.02	0.007452598	-0.00103253	-0.000956841
8388.132367	10160.72	0.007424188	-0.00103253	-0.000956841
8392.047033	10175.02	0.007452598	-0.00103253	-0.000956841
8406.3137	10217.82	0.007449898	-0.00103253	-0.000956841
8392.352367	10189.22	0.007481108	-0.001032196	-0.000956499
8392.047033	10175.02	0.007481908	-0.00103253	-0.000956841
8416.699033	10246.42	0.007506758	-0.001052778	-0.000956841
8411.932367	10232.12	0.007507658	-0.001052778	-0.000977196
8406.3137	10217.82	0.007508558	-0.001052778	-0.000977196
8415.847033	10246.42	0.007506758	-0.001052778	-0.000956841
8425.347033	10274.92	0.007534278	-0.001052778	-0.000977196
8445.232367	10332.02	0.007559998	-0.001052778	-0.000977196
8424.8337	10289.22	0.007533478	-0.001052443	-0.000976861
8425.347033	10274.92	0.007563588	-0.001052778	-0.000977196
8440.499033	10317.82	0.007560888	-0.001052778	-0.000977196
8434.880367	10303.52	0.007591108	-0.001052778	-0.000977196
8448.6337	10360.62	0.007616918	-0.001052443	-0.000976861
8448.6337	10360.62	0.007587608	-0.001052443	-0.000997216
8464.299033	10389.22	0.007615028	-0.001052778	-0.000977196
8463.447033	10389.22	0.007615028	-0.001052778	-0.000977196
8464.299033	10389.22	0.007644338	-0.001052778	-0.000997557
8469.032367	10403.42	0.007643438	-0.001052778	-0.000997557
8472.947033	10417.72	0.007671848	-0.001073026	-0.001017912
8469.032367	10403.42	0.007672748	-0.001073026	-0.000997557
8487.2137	10460.52	0.007698498	-0.001073026	-0.000997557
8482.480367	10446.32	0.007699398	-0.001073026	-0.000997557
8473.799033	10417.72	0.007671848	-0.001073026	-0.000997557
8496.747033	10489.12	0.007696698	-0.001093267	-0.000997557
8491.980367	10474.82	0.007726918	-0.001093267	-0.001017912
8487.2137	10460.52	0.007727818	-0.001073026	-0.000997557
8491.128367	10474.82	0.007726918	-0.001093267	-0.001017912
8497.599033	10489.12	0.007726018	-0.001093267	-0.001017912
8511.8657	10531.92	0.007752628	-0.001093267	-0.001017912
8511.8657	10531.92	0.007752628	-0.001093267	-0.001017912
8506.280367	10517.72	0.007782848	-0.001093267	-0.001017912
8520.547033	10560.52	0.007809458	-0.001093267	-0.001017912
8510.500367	10546.22	0.007781148	-0.001092932	-0.001017577
8516.632367	10546.22	0.007781048	-0.001093267	-0.001017912
8534.8137	10603.32	0.007806758	-0.001093267	-0.001038273
8530.932367	10589.12	0.007836978	-0.001093267	-0.001038273
8530.932367	10589.12	0.007836978	-0.001093267	-0.001038273
8539.580367	10617.62	0.007864488	-0.001113514	-0.001038273
8530.3857	10603.32	0.007865488	-0.001092932	-0.001037932
8534.8137	10603.32	0.007865388	-0.001113514	-0.001038273
8554.699033	10660.42	0.007861828	-0.001113514	-0.001038273
8539.580367	10617.62	0.007893838	-0.001113514	-0.001038273
8568.147033	10703.32	0.007888438	-0.001113514	-0.001038273
8563.380367	10689.02	0.007918658	-0.001133755	-0.001038273
8553.847033	10660.42	0.007891138	-0.001113514	-0.001038273
8568.999033	10703.32	0.007917758	-0.001113514	-0.001058628
8568.999033	10703.32	0.007917758	-0.001133755	-0.001058628
8558.6137	10674.72	0.007919558	-0.001133755	-0.001058628
8572.9137	10717.62	0.007946168	-0.001133755	-0.001058628
8577.647033	10731.82	0.007974588	-0.001133755	-0.001058628
8586.667033	10774.72	0.007971988	-0.001133421	-0.001058293
8597.5657	10789.02	0.007970988	-0.001133755	-0.001058628
8606.2137	10817.52	0.007998498	-0.001133755	-0.001058628
8587.180367	10760.42	0.008002098	-0.001133755	-0.001078989
8606.2137	10817.52	0.008027818	-0.001133755	-0.001078989
8596.167033	10803.22	0.008028818	-0.001133421	-0.001058293
8610.980367	10831.82	0.008056258	-0.001154003	-0.001078989
8602.299033	10803.22	0.008028718	-0.001133755	-0.001058628
8610.980367	10831.82	0.008056258	-0.001154003	-0.001078989
8625.247033	10874.62	0.008053568	-0.001154003	-0.001078989
8615.200367	10860.32	0.008083878	-0.001153668	-0.001078648
8625.5857	10888.92	0.008082078	-0.001153668	-0.001099009
8635.632367	10903.22	0.008081078	-0.001154003	-0.001099344
8624.7337	10888.92	0.008111388	-0.001153668	-0.001099009
8635.632367	10903.22	0.008110398	-0.001154003	-0.001099344
8639.000367	10931.72	0.008108698	-0.001173909	-0.001099009
8639.547033	10917.52	0.008138808	-0.001174251	-0.001099344
8644.280367	10931.72	0.008137908	-0.001174251	-0.001099344
8653.8137	10960.32	0.008165428	-0.001174251	-0.001099344
8639.852367	10931.72	0.008138008	-0.001173909	-0.001099009
8658.580367	10974.62	0.008193838	-0.001154003	-0.001099344
8664.199033	10988.92	0.008163628	-0.001174251	-0.001099344
8672.847033	11017.42	0.008191138	-0.001174251	-0.001099344
8672.847033	11017.42	0.008191138	-0.001174251	-0.001119706
8677.6137	11031.72	0.008219558	-0.001194492	-0.001119706
8677.6137	11031.72	0.008219558	-0.001174251	-0.001119706
8672.3337	11031.72	0.008248968	-0.001173909	-0.001119364
8683.232367	11046.02	0.008247998	-0.001194492	-0.001119706
8682.380367	11046.02	0.008247998	-0.001194492	-0.001119706
8696.647033	11088.82	0.008274618	-0.001194492	-0.001119706
8691.880367	11074.52	0.008275518	-0.001194492	-0.001119706
8696.9857	11103.12	0.008273818	-0.001194157	-0.001139726
8710.9137	11131.62	0.008301228	-0.001194492	-0.00114006
8715.680367	11145.92	0.008300338	-0.001194492	-0.00114006
8720.447033	11160.22	0.008299438	-0.001194492	-0.00114006
8710.9137	11131.62	0.008330548	-0.001214739	-0.00114006
8715.680367	11145.92	0.008329648	-0.001214739	-0.00114006
8720.447033	11160.22	0.008358058	-0.001214739	-0.00114006
8740.332367	11217.32	0.008354468	-0.001214739	-0.00114006
8715.167033	11160.22	0.008358158	-0.001214405	-0.001139726
8729.980367	11188.82	0.008385578	-0.001214739	-0.001160422
8730.832367	11188.82	0.008385578	-0.001214739	-0.00114006
8739.480367	11217.32	0.008383778	-0.001214739	-0.001160422
8740.332367	11217.32	0.008383778	-0.001214739	-0.001160422
8753.747033	11260.12	0.008410428	-0.001214739	-0.001160422
8763.280367	11288.72	0.008437938	-0.001234987	-0.001160422
8753.747033	11260.12	0.008439738	-0.001234987	-0.001160422
8777.547033	11331.52	0.008435248	-0.001234987	-0.001180777
8768.047033	11303.02	0.008466358	-0.001234987	-0.001180777
8782.3137	11345.82	0.008463658	-0.001255228	-0.001180777
8777.547033	11331.52	0.008464558	-0.001234987	-0.001180777
8777.547033	11331.52	0.008464558	-0.001234987	-0.001180777
8777.8857	11345.82	0.008493068	-0.001234646	-0.001180442
8782.3137	11345.82	0.008492968	-0.001255228	-0.001180777
8787.080367	11360.12	0.008521388	-0.001255228	-0.001180777
8791.847033	11374.42	0.008520488	-0.001255228	-0.001180777
8787.080367	11360.12	0.008521388	-0.001255228	-0.001201138
8791.300367	11388.62	0.008548998	-0.001254893	-0.001200803
8806.1137	11417.22	0.008547098	-0.001255228	-0.001201138
8811.732367	11431.52	0.008546198	-0.001255228	-0.001201138
8815.100367	11460.02	0.008573818	-0.001275141	-0.001200803
8825.147033	11474.32	0.008602168	-0.001275476	-0.001201138
8820.380367	11460.02	0.008573718	-0.001275476	-0.001221493
8825.147033	11474.32	0.008602168	-0.001275476	-0.001221493
8835.532367	11502.92	0.008600368	-0.001275476	-0.001221493
8834.680367	11502.92	0.008600368	-0.001275476	-0.001221493
8853.200367	11574.32	0.008625288	-0.001275141	-0.001221158
8848.947033	11545.72	0.008656298	-0.001275476	-0.001221493
8839.752367	11531.42	0.008657298	-0.001275141	-0.001221158
8849.799033	11545.72	0.008656298	-0.001295716	-0.001221493
8863.247033	11588.62	0.008653598	-0.001295716	-0.001241854
8858.480367	11574.32	0.008683808	-0.001295716	-0.001221493
8858.7857	11588.52	0.008683008	-0.001295382	-0.001221158
8864.099033	11588.62	0.008712228	-0.001295716	-0.001241854
8872.747033	11617.12	0.008710428	-0.001295716	-0.001241854
8868.832367	11602.82	0.008711328	-0.001295716	-0.001241854
8878.3657	11631.42	0.008738838	-0.001295716	-0.001241854
8877.5137	11631.42	0.008738838	-0.001295716	-0.001262209
8872.747033	11617.12	0.008769058	-0.001295716	-0.001262209
8872.747033	11617.12	0.008769058	-0.001295716	-0.001262209
8882.280367	11645.72	0.008796598	-0.001295716	-0.001262209
8873.599033	11617.12	0.008769058	-0.001315964	-0.001241854
8882.280367	11645.72	0.008796598	-0.001315964	-0.001241854
8882.280367	11645.72	0.008796598	-0.001315964	-0.001262209
8891.780367	11674.22	0.008794808	-0.001315964	-0.001262209
8882.280367	11645.72	0.008825918	-0.001295716	-0.001262209
8886.500367	11674.22	0.008824218	-0.001315629	-0.001261874
8881.7337	11659.92	0.008854428	-0.001315629	-0.001261874
8902.1657	11702.82	0.008880948	-0.001315964	-0.001262209
8896.0337	11702.82	0.008851728	-0.001315629	-0.001261874
8902.1657	11702.82	0.008880948	-0.001315964	-0.00128257
8900.767033	11717.02	0.008880148	-0.00133587	-0.001282236
8911.6657	11731.32	0.008908458	-0.001315964	-0.00128257
8900.767033	11717.02	0.008909458	-0.00133587	-0.001282236
8916.432367	11745.62	0.008936878	-0.001315964	-0.00128257
8906.080367	11717.12	0.008909358	-0.001336212	-0.00128257
8906.932367	11717.12	0.008909358	-0.001336212	-0.00128257
8910.8137	11731.32	0.008937778	-0.001336212	-0.00128257
8915.580367	11745.62	0.008966188	-0.001336212	-0.00128257
8915.580367	11745.62	0.008966188	-0.001336212	-0.00128257
8920.6857	11774.22	0.008964488	-0.00133587	-0.001282236
8935.4657	11802.72	0.008991938	-0.001336212	-0.00128257
8929.3337	11802.72	0.008992038	-0.00133587	-0.00130259
8944.147033	11831.32	0.009019458	-0.001336212	-0.001302925
8935.4657	11802.72	0.009021248	-0.001336212	-0.001302925
8929.3337	11802.72	0.009021348	-0.00133587	-0.00130259
8935.4657	11802.72	0.009021248	-0.001356453	-0.001302925
8934.952367	11817.02	0.009049768	-0.001356118	-0.00130259
8934.6137	11802.72	0.009050568	-0.001356453	-0.001302925
8948.9137	11845.62	0.009077178	-0.001356453	-0.001302925
8964.032367	11888.42	0.009074488	-0.001356453	-0.001302925
8958.4137	11874.12	0.009104698	-0.001356453	-0.001302925
8963.519033	11902.72	0.009102998	-0.001356118	-0.001322952
8967.947033	11902.72	0.009102898	-0.0013767	-0.001323287
8972.7137	11917.02	0.009101998	-0.001356453	-0.001302925
8972.7137	11917.02	0.009131308	-0.001356453	-0.001323287
8967.947033	11902.72	0.009132208	-0.001356453	-0.001323287
8977.447033	11931.22	0.009159728	-0.0013767	-0.001323287
8973.019033	11931.22	0.009159828	-0.001376366	-0.001322952
8973.5657	11917.02	0.009160628	-0.0013767	-0.001323287
8977.447033	11931.22	0.009159728	-0.0013767	-0.001323287
8977.447033	11931.22	0.009189078	-0.0013767	-0.001323287
8996.480367	11988.32	0.009214788	-0.0013767	-0.001343641
8982.552367	11959.82	0.009216688	-0.001376366	-0.001343307
8981.700367	11959.82	0.009216688	-0.001376366	-0.001322952
8995.967033	12002.62	0.009213988	-0.001376366	-0.001343307
8987.832367	11959.82	0.009216588	-0.0013767	-0.001343641
9006.8657	12016.92	0.009242308	-0.0013767	-0.001343641
9020.280367	12059.72	0.009268918	-0.0013767	-0.001343641
9010.780367	12031.22	0.009270718	-0.0013767	-0.001343641
9016.399033	12045.52	0.009269818	-0.001396948	-0.001343641
9015.852367	12059.72	0.009298338	-0.001396607	-0.001363668
9020.280367	12059.72	0.009298238	-0.001396948	-0.001364003
9001.5857	12016.92	0.009301028	-0.001396607	-0.001343307
9010.267033	12045.52	0.009299238	-0.001396607	-0.001363668
9030.152367	12102.62	0.009324948	-0.001416854	-0.001363668
9029.300367	12102.62	0.009324948	-0.001396607	-0.001363668
9035.432367	12102.62	0.009354198	-0.001396948	-0.001364003
9024.5337	12088.32	0.009355168	-0.001396607	-0.001363668
9035.432367	12102.62	0.009354198	-0.001417189	-0.001384358
9044.080367	12131.12	0.009381708	-0.001417189	-0.001384358
9053.100367	12174.02	0.009379118	-0.001416854	-0.001384023
9038.800367	12131.12	0.009381808	-0.001416854	-0.001384023
9049.699033	12145.42	0.009380808	-0.001417189	-0.001384358
9063.1137	12188.22	0.009407428	-0.001417189	-0.001384358
9067.880367	12202.52	0.009435838	-0.001417189	-0.001384358
9048.3337	12159.72	0.009409328	-0.001416854	-0.001384023
9063.1137	12188.22	0.009436738	-0.001437437	-0.001384358
9067.367033	12216.82	0.009464358	-0.001437102	-0.001384023
9062.600367	12202.52	0.009465258	-0.001437102	-0.001384023
9087.7657	12259.62	0.009490868	-0.001437437	-0.001404719
9077.4137	12231.12	0.009492668	-0.001437437	-0.001404719
9067.367033	12216.82	0.009493668	-0.001437102	-0.001404384
9087.7657	12259.62	0.009490868	-0.001437437	-0.001404719
9092.019033	12288.22	0.009518488	-0.001457343	-0.001404384
9105.980367	12316.82	0.009545938	-0.001457678	-0.001404719
9092.019033	12288.22	0.009547798	-0.001457343	-0.001424739
9095.9337	12302.52	0.009546898	-0.001457343	-0.001424739
9110.7137	12331.02	0.009545038	-0.001457678	-0.001425074
9110.7137	12331.02	0.009574348	-0.001457678	-0.001425074
9130.599033	12388.12	0.009570748	-0.001457678	-0.001425074
9110.7137	12331.02	0.009574348	-0.001457678	-0.001425074
9125.0137	12373.92	0.009600968	-0.001457678	-0.001425074
9130.599033	12388.12	0.009600068	-0.001457678	-0.001445435
9125.8657	12373.92	0.009600968	-0.001477925	-0.001445435
9114.967033	12359.62	0.009631278	-0.001477591	-0.0014451
9119.7337	12373.92	0.009630378	-0.001477591	-0.0014451
9129.2337	12402.42	0.009657898	-0.001477591	-0.0014451
9129.2337	12402.42	0.009657898	-0.001477591	-0.0014451
9144.047033	12431.02	0.009655998	-0.001477925	-0.00146579
9143.5337	12445.32	0.009655198	-0.001477591	-0.001465455
9139.280367	12416.72	0.009686208	-0.001477925	-0.00146579
9159.1657	12473.82	0.009682608	-0.001498173	-0.00146579
9159.1657	12473.82	0.009711928	-0.001498173	-0.00146579
9158.3137	12473.82	0.009711928	-0.001498173	-0.00146579
9163.080367	12488.12	0.009740378	-0.001498173	-0.00146579
9153.0337	12473.82	0.009712028	-0.001497832	-0.001465455
9177.347033	12530.92	0.009766988	-0.001498173	-0.00146579
9172.6137	12516.72	0.009738578	-0.001498173	-0.001486151
9168.699033	12502.42	0.009739478	-0.001498173	-0.00146579
9186.880367	12559.52	0.009765188	-0.001518414	-0.001486151
9167.300367	12516.62	0.009767988	-0.001518079	-0.001485817
9191.647033	12573.82	0.009793608	-0.001518414	-0.001486151
9191.647033	12573.82	0.009822918	-0.001518414	-0.001506506
9186.880367	12559.52	0.009823818	-0.001518414	-0.001486151
9191.647033	12573.82	0.009822918	-0.001518414	-0.001506506
9196.380367	12588.02	0.009851328	-0.001518414	-0.001506506
9196.380367	12588.02	0.009851328	-0.001518414	-0.001506506
9211.019033	12645.22	0.009847838	-0.001538327	-0.001506171
9201.4857	12616.62	0.009849638	-0.001538327	-0.001506171
9210.680367	12630.92	0.009877948	-0.001538662	-0.001506506
9215.447033	12645.22	0.009877048	-0.001538662	-0.001526868
9220.180367	12659.42	0.009876148	-0.001538662	-0.001506506
9210.167033	12645.22	0.009906458	-0.001538327	-0.001526533
9229.7137	12688.02	0.009933008	-0.001538662	-0.001526868
9219.667033	12673.72	0.009933978	-0.001538327	-0.001526533
9220.180367	12659.42	0.009934808	-0.001538662	-0.001526868
9229.200367	12702.32	0.009932208	-0.001558568	-0.001526533
9244.832367	12730.82	0.009959628	-0.001558909	-0.001547229
9240.099033	12716.62	0.009960528	-0.001558909	-0.001547229
9253.000367	12773.72	0.009986338	-0.001558568	-0.001546888
9243.980367	12730.82	0.009959628	-0.001558909	-0.001547229
9258.280367	12773.72	0.010015558	-0.001558909	-0.001547229
9258.280367	12773.72	0.010015558	-0.001558909	-0.001547229
9249.599033	12745.12	0.010017358	-0.00157915	-0.001547229
9263.352367	12802.22	0.010043168	-0.001578816	-0.001567249
9258.280367	12773.72	0.010044868	-0.00157915	-0.001567584
9272.547033	12816.52	0.010042168	-0.00157915	-0.001567584
9267.780367	12802.22	0.010043068	-0.00157915	-0.001567584
9267.780367	12802.22	0.010072388	-0.00157915	-0.001567584
9272.547033	12816.52	0.010071488	-0.00157915	-0.001567584
9273.399033	12816.52	0.010100798	-0.00157915	-0.001567584
9272.0337	12830.82	0.010099998	-0.001578816	-0.001587604
9291.067033	12887.92	0.010096398	-0.001599063	-0.001587604
9291.580367	12873.62	0.010097238	-0.001599398	-0.001587945
9291.580367	12873.62	0.010126548	-0.001599398	-0.001587945
9301.1137	12902.22	0.010124748	-0.001599398	-0.001587945
9291.580367	12873.62	0.010155858	-0.001599398	-0.001587945
9296.347033	12887.92	0.010154968	-0.001619639	-0.001587945
9286.8137	12859.32	0.010156758	-0.001599398	-0.001587945
9301.1137	12902.22	0.010183378	-0.001619639	-0.0016083
9301.1137	12902.22	0.010183378	-0.001619639	-0.0016083
9310.6137	12930.72	0.010181578	-0.001619639	-0.0016083
9305.880367	12916.52	0.010182478	-0.001619639	-0.0016083
9320.147033	12959.32	0.010209098	-0.001619639	-0.001628661
9324.9137	12973.62	0.010208198	-0.001619639	-0.0016083
9310.100367	12945.02	0.010210098	-0.001619304	-0.00162832
9329.9857	13002.12	0.010235808	-0.001619304	-0.00162832
9310.100367	12945.02	0.010268718	-0.001619304	-0.00162832
9348.7137	13045.02	0.010262328	-0.001660134	-0.001628661
9339.180367	13016.42	0.010293468	-0.001639886	-0.001628661
9339.180367	13016.42	0.010293468	-0.001639886	-0.001628661
9325.7657	12973.62	0.010296138	-0.001639886	-0.001649016
9344.799033	13030.72	0.010292568	-0.001639886	-0.001649016
9349.5657	13045.02	0.010320988	-0.001639886	-0.001649016
9344.799033	13030.72	0.010321888	-0.001660134	-0.001649016
9343.947033	13030.72	0.010351198	-0.001639886	-0.001649016
9339.180367	13016.42	0.010352098	-0.001660134	-0.001649016
9339.519033	13030.72	0.010351298	-0.001659793	-0.001648681
9353.447033	13059.22	0.010378718	-0.001660134	-0.001669378
9358.2137	13073.52	0.010377818	-0.001660134	-0.001669378
9343.947033	13030.72	0.010380518	-0.001660134	-0.001669378
9343.4337	13045.02	0.010379718	-0.001659793	-0.001648681
9363.832367	13087.82	0.010406228	-0.001660134	-0.001669378
9362.980367	13087.82	0.010406228	-0.001660134	-0.001669378
9352.9337	13073.52	0.010436538	-0.001659793	-0.001669036
9353.447033	13059.22	0.010437338	-0.001660134	-0.001649016
9363.319033	13102.12	0.010464058	-0.001659793	-0.001669036
9353.7857	13073.52	0.010436538	-0.001659793	-0.001669036
9348.167033	13059.22	0.010466758	-0.00168004	-0.001669036
9353.7857	13073.52	0.010495168	-0.00168004	-0.001669036
9349.019033	13059.22	0.010466758	-0.001659793	-0.001669036
9353.447033	13059.22	0.010495968	-0.001660134	-0.001689732
9368.599033	13102.12	0.010522618	-0.001680375	-0.001689732
9352.9337	13073.52	0.010495168	-0.00168004	-0.001689398
9353.7857	13073.52	0.010524488	-0.00168004	-0.001689398
9357.700367	13087.82	0.010552928	-0.00168004	-0.001689398
9382.0137	13144.92	0.010549238	-0.001680375	-0.001689732
9378.099033	13130.62	0.010550138	-0.001680375	-0.001689732
9377.247033	13130.62	0.010579448	-0.001680375	-0.001689732
9382.0137	13144.92	0.010578548	-0.001680375	-0.001689732
9371.967033	13130.62	0.010579548	-0.00168004	-0.001689398
9367.200367	13116.32	0.010609758	-0.00168004	-0.001689398
9371.967033	13130.62	0.010608858	-0.001700288	-0.001689398
9371.967033	13130.62	0.010638178	-0.00168004	-0.001689398
9377.247033	13130.62	0.010638078	-0.001700623	-0.001689732
9372.819033	13130.62	0.010638178	-0.001700288	-0.001709752
9378.099033	13130.62	0.010638078	-0.001700623	-0.001710094
9377.247033	13130.62	0.010667388	-0.001700623	-0.001710094
9377.247033	13130.62	0.010667388	-0.001700623	-0.001710094
9377.247033	13130.62	0.010696698	-0.001700623	-0.001710094
9386.267033	13173.52	0.010694108	-0.001700288	-0.001709752
9391.547033	13173.52	0.010694008	-0.001700623	-0.001710094
9386.780367	13159.22	0.010694908	-0.001700623	-0.001710094
9396.280367	13187.72	0.010722418	-0.001700623	-0.001710094
9396.619033	13202.02	0.010750928	-0.001700288	-0.001709752
9395.767033	13202.02	0.010721618	-0.001700288	-0.001709752
9396.280367	13187.72	0.010751768	-0.001700623	-0.001710094
9396.280367	13187.72	0.010751768	-0.001700623	-0.001730449
9396.280367	13187.72	0.010751768	-0.001700623	-0.001730449
9397.132367	13187.72	0.010781078	-0.001720864	-0.001730449
9396.280367	13187.72	0.010781078	-0.001720864	-0.001730449
9405.300367	13230.62	0.010778478	-0.001720529	-0.001730114
9401.047033	13202.02	0.010809498	-0.001700623	-0.001730449
9415.347033	13244.92	0.010836108	-0.001720864	-0.001730449
9411.432367	13230.62	0.010837008	-0.001720864	-0.001730449
9416.199033	13244.92	0.010836108	-0.001720864	-0.001730449
9415.347033	13244.92	0.010836108	-0.001720864	-0.001730449
9410.0337	13244.82	0.010865528	-0.001740777	-0.001750469
9424.847033	13273.42	0.010863628	-0.001720864	-0.00175081
9420.932367	13259.12	0.010864528	-0.001720864	-0.00175081
9416.199033	13244.92	0.010894738	-0.001720864	-0.00175081
9420.080367	13259.12	0.010893838	-0.001741111	-0.00175081
9420.932367	13259.12	0.010893838	-0.001720864	-0.00175081
9420.080367	13259.12	0.010893838	-0.001741111	-0.00175081
9439.147033	13316.32	0.010948898	-0.001741111	-0.00175081
9420.080367	13259.12	0.010923148	-0.001720864	-0.00175081
9444.732367	13330.52	0.010977318	-0.001741111	-0.00175081
9434.380367	13302.02	0.010979118	-0.001741111	-0.00175081
9424.847033	13273.42	0.010951598	-0.001741111	-0.00175081
9429.6137	13287.72	0.010980018	-0.001741111	-0.00175081
9443.880367	13330.52	0.010977318	-0.001741111	-0.001771165
9443.880367	13330.52	0.011006628	-0.001741111	-0.001771165
9438.600367	13330.52	0.011006728	-0.001740777	-0.00177083
9434.380367	13302.02	0.011008428	-0.001741111	-0.001771165
9439.147033	13316.32	0.011036838	-0.001741111	-0.001771165
9439.147033	13316.32	0.011036838	-0.001741111	-0.001771165
