#16-5				
#p	q	astrain	rstrain1	rstrain2
11429.398	10292.46	0.006655623	-0.000770556	-0.000978874
11433.31267	10306.76	0.006654723	-0.000790811	-0.000978874
11438.93133	10321.06	0.006683163	-0.000790811	-0.000978874
11468.12133	10392.76	0.006707933	-0.000791147	-0.000979209
11463.35467	10378.46	0.006708833	-0.000791147	-0.000999598
11477.688	10421.46	0.006706103	-0.000791147	-0.000999598
11471.546	10421.46	0.006706103	-0.000790811	-0.000999263
11476.31267	10435.76	0.006734543	-0.000790811	-0.000999263
11495.446	10493.16	0.006760223	-0.000790811	-0.000999263
11501.588	10493.16	0.006760223	-0.000791147	-0.000999598
11500.736	10493.16	0.006760223	-0.000811469	-0.001019987
11515.92133	10536.16	0.006757483	-0.000811469	-0.001019987
11504.97933	10521.76	0.006758423	-0.000811133	-0.001019652
11528.87933	10593.46	0.006783193	-0.000811133	-0.001019652
11543.21267	10636.46	0.006809803	-0.000811133	-0.001019652
11533.67933	10607.86	0.006811633	-0.000811133	-0.001019652
11558.06933	10665.16	0.006837313	-0.000831723	-0.001019987
11553.30267	10650.86	0.006838243	-0.000811469	-0.001019987
11573.25467	10708.16	0.006834583	-0.000831723	-0.001019987
11581.96933	10736.86	0.006862083	-0.000831723	-0.001040376
11581.446	10751.16	0.006890533	-0.000831388	-0.001040041
11587.098	10765.56	0.006889633	-0.000831388	-0.001040041
11596.30267	10779.86	0.006888693	-0.000831723	-0.001040376
11586.246	10765.56	0.006889633	-0.000831388	-0.001040041
11595.77933	10794.16	0.006887793	-0.000831388	-0.001040041
11605.86933	10808.56	0.006916243	-0.000831723	-0.001040376
11615.40267	10837.16	0.006914403	-0.000851978	-0.001040376
11610.11267	10837.16	0.006914403	-0.000831388	-0.001040041
11640.15467	10908.86	0.006939183	-0.000831723	-0.001060765
11629.246	10894.56	0.006940113	-0.00085171	-0.00106043
11649.38267	10923.26	0.006967623	-0.000852314	-0.0010611
11640.15467	10908.86	0.006968523	-0.000851978	-0.001060765
11648.346	10951.86	0.006965793	-0.00085171	-0.00106043
11662.67933	10994.86	0.006992393	-0.000871965	-0.00106043
11678.388	11023.56	0.006990593	-0.000851978	-0.001060765
11672.76933	11009.26	0.006991493	-0.000851978	-0.001060765
11682.30267	11037.86	0.007019003	-0.000851978	-0.001060765
11687.43133	11066.56	0.007046553	-0.000871965	-0.00106043
11687.10267	11052.26	0.007047453	-0.0008723	-0.001081154
11696.998	11095.26	0.007044713	-0.000871965	-0.001080886
11701.76467	11109.56	0.007073153	-0.000871965	-0.001080886
11696.146	11095.26	0.007074053	-0.000871965	-0.001080886
11715.246	11152.56	0.007099763	-0.000871965	-0.001101275
11729.57933	11195.56	0.007097033	-0.000871965	-0.001101275
11730.10267	11181.26	0.007097933	-0.0008723	-0.00110161
11720.046	11166.96	0.007098833	-0.000892287	-0.001101275
11729.57933	11195.56	0.007126373	-0.000892287	-0.001101275
11743.91267	11238.56	0.007123603	-0.000892287	-0.001101275
11754.85467	11252.96	0.007152053	-0.000892555	-0.00110161
11753.47933	11267.26	0.007151153	-0.000892287	-0.001101275
11773.46467	11324.66	0.007147483	-0.000892287	-0.001121664
11773.10267	11310.26	0.007177763	-0.000892555	-0.001121999
11773.10267	11310.26	0.007177763	-0.000892555	-0.001121999
11777.37933	11338.96	0.007205273	-0.000892287	-0.001121664
11777.37933	11338.96	0.007205273	-0.000912542	-0.001121664
11801.76933	11396.26	0.007230973	-0.000912877	-0.001121999
11796.47933	11396.26	0.007201633	-0.000912542	-0.001121664
11810.81267	11439.26	0.007257583	-0.000912542	-0.001142053
11811.66467	11439.26	0.007257583	-0.000912542	-0.001121664
11806.046	11424.96	0.007229143	-0.000912542	-0.001142053
11830.798	11496.66	0.007283263	-0.000912542	-0.001142053
11820.37933	11467.96	0.007285093	-0.000912542	-0.001142053
11825.66933	11467.96	0.007255753	-0.000933132	-0.001142388
11830.798	11496.66	0.007283263	-0.000932797	-0.001142053
11863.90267	11582.66	0.007307133	-0.000933132	-0.001142388
11859.136	11568.36	0.007337413	-0.000933132	-0.001142388
11854.336	11553.96	0.007308973	-0.000933132	-0.001142388
11854.698	11568.36	0.007337413	-0.000932797	-0.001142053
11854.698	11568.36	0.007337413	-0.000932797	-0.001142053
11854.698	11568.36	0.007366753	-0.000932797	-0.001162442
11853.846	11568.36	0.007337413	-0.000932797	-0.001162442
11873.46933	11611.36	0.007364023	-0.000933132	-0.001162777
11878.236	11625.66	0.007392433	-0.000933132	-0.001162777
11888.13133	11668.66	0.007389693	-0.000953118	-0.001162442
11887.27933	11668.66	0.007419043	-0.000932797	-0.001162442
11887.27933	11668.66	0.007419043	-0.000953118	-0.001162442
11887.27933	11668.66	0.007419043	-0.000953118	-0.001182831
11902.988	11697.36	0.007417243	-0.000953454	-0.001183166
11897.698	11697.36	0.007446583	-0.000953118	-0.001182831
11916.798	11754.66	0.007472253	-0.000953118	-0.001182831
11906.41267	11726.06	0.007444753	-0.000953118	-0.001182831
11911.70267	11726.06	0.007474093	-0.000953454	-0.001183166
11921.236	11754.66	0.007501633	-0.000953454	-0.001183166
11920.746	11769.06	0.007500703	-0.000973373	-0.001203287
11925.51267	11783.36	0.007499803	-0.000973373	-0.001203287
11931.13133	11797.66	0.007498863	-0.000973373	-0.001203287
11935.07933	11812.06	0.007497963	-0.000973373	-0.001203287
11935.07933	11812.06	0.007527313	-0.000973373	-0.001203287
11939.846	11826.36	0.007526413	-0.000973373	-0.001203287
11940.698	11826.36	0.007526413	-0.000973373	-0.001203287
11964.598	11898.06	0.007580523	-0.000973373	-0.001203287
11979.45467	11926.76	0.007549353	-0.000973709	-0.001223944
11978.07933	11941.06	0.007577793	-0.000973373	-0.001223676
11989.02133	11955.46	0.007606233	-0.000994031	-0.001223944
11978.07933	11941.06	0.007607133	-0.000993695	-0.001223676
11983.36933	11941.06	0.007607133	-0.000994031	-0.001223944
11983.36933	11941.06	0.007607133	-0.000994031	-0.001223944
11989.02133	11955.46	0.007606233	-0.000994031	-0.001223944
11992.41267	11984.06	0.007633743	-0.00101395	-0.001223676
12012.888	12027.06	0.007660353	-0.000994031	-0.001223944
11992.936	11969.76	0.007664023	-0.000994031	-0.001223944
12008.12133	12012.76	0.007690633	-0.001014285	-0.001223944
12002.83133	12012.76	0.007661283	-0.000993695	-0.001223676
12012.888	12027.06	0.007689693	-0.001014285	-0.001223944
12021.60267	12055.76	0.007717243	-0.000994031	-0.0012444
12017.688	12041.46	0.007688793	-0.001014285	-0.0012444
12012.036	12027.06	0.007719043	-0.001014285	-0.0012444
12021.07933	12070.06	0.007745653	-0.00101395	-0.001244065
12031.16933	12084.46	0.007744753	-0.001014285	-0.0012444
12045.50267	12127.46	0.007742013	-0.001014285	-0.0012444
12045.50267	12127.46	0.007771353	-0.001014285	-0.0012444
12051.12133	12141.76	0.007770453	-0.001014285	-0.001264789
12040.21267	12127.46	0.007771353	-0.00101395	-0.001264454
12051.12133	12141.76	0.007770453	-0.001034607	-0.001264789
12045.83133	12141.76	0.007799803	-0.00101395	-0.001264454
12059.836	12170.46	0.007827313	-0.001014285	-0.001264789
12059.836	12170.46	0.007797963	-0.001034607	-0.001264789
12044.97933	12141.76	0.007829143	-0.00101395	-0.001264454
12064.11267	12199.16	0.007854823	-0.001034272	-0.001264454
12055.398	12170.46	0.007827313	-0.001034272	-0.001264454
12079.788	12227.76	0.007882363	-0.001034607	-0.001264789
12078.446	12242.16	0.007881423	-0.001034272	-0.001264454
12074.16933	12213.46	0.007883263	-0.001034607	-0.001264789
12088.50267	12256.46	0.007880523	-0.001034607	-0.001285171
12079.788	12227.76	0.007911703	-0.001034607	-0.001285171
12079.298	12242.16	0.007910803	-0.001034272	-0.001284843
12083.21267	12256.46	0.007939213	-0.001034272	-0.001284843
12088.83133	12270.76	0.007938313	-0.001034272	-0.001284843
12083.21267	12256.46	0.007909873	-0.001034272	-0.001284843
12093.26933	12270.76	0.007938313	-0.001034607	-0.001285171
12084.06467	12256.46	0.007968553	-0.001034272	-0.001284843
12098.06933	12285.16	0.007966753	-0.001054862	-0.001285171
12103.688	12299.46	0.007995163	-0.001054862	-0.001285171
12118.02133	12342.46	0.007992433	-0.001054862	-0.001285171
12103.688	12299.46	0.007995163	-0.001054862	-0.001285171
12102.31267	12313.76	0.007994263	-0.001054527	-0.001284843
12102.836	12299.46	0.007995163	-0.001054862	-0.001285171
12116.67933	12356.86	0.008020873	-0.001054527	-0.001305252
12116.67933	12356.86	0.008050213	-0.001054527	-0.001305252
12111.87933	12342.46	0.008051113	-0.001054527	-0.001305252
12127.588	12371.16	0.008049313	-0.001054862	-0.001305574
12127.588	12371.16	0.008049313	-0.001054862	-0.001305574
12126.21267	12385.46	0.008077723	-0.001054527	-0.001305252
12131.86467	12399.86	0.008076823	-0.001054527	-0.001284843
12126.21267	12385.46	0.008107103	-0.001054527	-0.001305252
12131.01267	12399.86	0.008106173	-0.001074849	-0.001305252
12154.87933	12471.46	0.008130943	-0.001074849	-0.001305252
12131.86467	12399.86	0.008135513	-0.001074849	-0.001305252
12146.198	12442.86	0.008132773	-0.001074849	-0.001325654
12154.87933	12471.46	0.008160323	-0.001074849	-0.001325654
12150.96467	12457.16	0.008161223	-0.001074849	-0.001305252
12160.53133	12485.86	0.008188733	-0.001074849	-0.001325654
12155.73133	12471.46	0.008189663	-0.001074849	-0.001325654
12154.87933	12471.46	0.008189663	-0.001074849	-0.001325654
12170.588	12500.16	0.008217173	-0.001075184	-0.00132597
12160.53133	12485.86	0.008218073	-0.001074849	-0.001325654
12165.298	12500.16	0.008217173	-0.001095104	-0.001325654
12174.01267	12528.86	0.008244683	-0.001095104	-0.001325654
12179.30267	12528.86	0.008244683	-0.001075184	-0.00132597
12193.636	12571.86	0.008271293	-0.001095439	-0.001346372
12178.77933	12543.16	0.008243783	-0.001074849	-0.001325654
12198.40267	12586.16	0.008270393	-0.001095439	-0.001346372
12203.20267	12600.56	0.008269493	-0.001095439	-0.001346372
12193.11267	12586.16	0.008299733	-0.001074849	-0.00134605
12199.25467	12586.16	0.008299733	-0.001095439	-0.001346372
12194.488	12571.86	0.008300633	-0.001095439	-0.001346372
12197.91267	12600.56	0.008328173	-0.001095104	-0.00134605
12198.40267	12586.16	0.008329073	-0.001095439	-0.001346372
12208.298	12629.16	0.008326343	-0.001095104	-0.00134605
12198.76467	12600.56	0.008328173	-0.001095104	-0.00134605
12221.77933	12672.16	0.008382293	-0.001095104	-0.00134605
12227.95467	12672.26	0.008382293	-0.001095439	-0.001366768
12207.446	12629.16	0.008355683	-0.001095104	-0.00134605
12227.10267	12672.26	0.008382293	-0.001115694	-0.001346372
12227.43133	12686.56	0.008410733	-0.001115426	-0.001366452
12226.57933	12686.56	0.008410733	-0.001115426	-0.001366452
12236.146	12715.26	0.008408903	-0.001115426	-0.001366452
12231.346	12700.86	0.008409833	-0.001115426	-0.001366452
12255.76933	12758.26	0.008435513	-0.001115694	-0.001366768
12255.76933	12758.26	0.008435513	-0.001136016	-0.001366768
12236.146	12715.26	0.008467593	-0.001115426	-0.001366452
12260.01267	12786.86	0.008463053	-0.001115426	-0.001366452
12250.96933	12743.86	0.008465793	-0.001115694	-0.001366768
12245.67933	12743.86	0.008465793	-0.001115426	-0.001366452
12261.388	12772.56	0.008493293	-0.001136016	-0.00138717
12260.86467	12786.86	0.008492393	-0.00113568	-0.001386848
12270.43133	12815.56	0.008519903	-0.00113568	-0.001386848
12275.198	12829.86	0.008548353	-0.00113568	-0.001386848
12274.86933	12815.56	0.008549253	-0.001136016	-0.00138717
12275.72133	12815.56	0.008549253	-0.001136016	-0.00138717
12274.346	12829.86	0.008548353	-0.00113568	-0.001386848
12284.436	12844.26	0.008576763	-0.001136016	-0.00138717
12274.346	12829.86	0.008577693	-0.00113568	-0.001386848
12283.91267	12858.56	0.008575863	-0.00113568	-0.001386848
12303.898	12915.96	0.008601563	-0.00113568	-0.001407251
12293.47933	12887.26	0.008603403	-0.00113568	-0.001407251
12283.91267	12858.56	0.008605203	-0.00113568	-0.001407251
12308.336	12915.96	0.008630913	-0.001156271	-0.001407566
12312.57933	12944.56	0.008658423	-0.00113568	-0.001407251
12299.098	12901.56	0.008631813	-0.001156002	-0.001407251
12308.336	12915.96	0.008660253	-0.001156271	-0.001407566
12313.43133	12944.56	0.008658423	-0.001156002	-0.001407251
12317.86933	12944.56	0.008687763	-0.001156271	-0.001427968
12322.66933	12958.96	0.008686863	-0.001156271	-0.001427968
12326.91267	12987.56	0.008685033	-0.001156002	-0.001427646
12317.37933	12958.96	0.008716203	-0.001156002	-0.001427646
12332.56467	13001.96	0.008713473	-0.001156002	-0.001427646
12341.76933	13016.26	0.008741913	-0.001176593	-0.001427968
12341.76933	13016.26	0.008741913	-0.001176593	-0.001427968
12346.046	13044.96	0.008769423	-0.001176257	-0.001427646
12341.246	13030.56	0.008770323	-0.001156002	-0.001427646
12341.76933	13016.26	0.008771253	-0.001156271	-0.001427968
12346.046	13044.96	0.008769423	-0.001176257	-0.001427646
12356.10267	13059.26	0.008797863	-0.001176593	-0.001427968
12346.046	13044.96	0.008798763	-0.001176257	-0.001427646
12355.61267	13073.66	0.008796933	-0.001176257	-0.001448049
12350.81267	13059.26	0.008827213	-0.001176257	-0.001448049
12374.71267	13130.96	0.008822643	-0.001176257	-0.001448049
12380.00267	13130.96	0.008851983	-0.001196847	-0.001448364
12375.236	13116.66	0.008852913	-0.001176593	-0.001448364
12379.47933	13145.26	0.008880423	-0.001176257	-0.001448049
12374.71267	13130.96	0.008881323	-0.001176257	-0.001448049
12384.76933	13145.26	0.008880423	-0.001176593	-0.001448364
12389.56933	13159.66	0.008879523	-0.001196847	-0.001468766
12384.76933	13145.26	0.008909773	-0.001196847	-0.001448364
12408.66933	13216.96	0.008934543	-0.001196847	-0.001468766
12394.66467	13188.26	0.008907033	-0.001196579	-0.001468444
12412.946	13245.66	0.008962083	-0.001196579	-0.001468444
12418.236	13245.66	0.008962083	-0.001217169	-0.001468766
12403.37933	13216.96	0.008934543	-0.001196579	-0.001468444
12403.37933	13216.96	0.008963883	-0.001196579	-0.001468444
12408.146	13231.26	0.008962983	-0.001196579	-0.001468444
12408.146	13231.26	0.008962983	-0.001216834	-0.001468444
12413.46933	13231.36	0.008992333	-0.001217169	-0.001468766
12423.85467	13259.96	0.009019843	-0.001217169	-0.001489162
12437.336	13302.96	0.009017103	-0.001217169	-0.001489162
12422.51267	13274.36	0.009018943	-0.001216834	-0.001488847
12432.56933	13288.66	0.009047383	-0.001217169	-0.001489162
12437.336	13302.96	0.009046453	-0.001217169	-0.001489162
12442.136	13317.36	0.009045553	-0.001217169	-0.001489162
12446.37933	13345.96	0.009073053	-0.001216834	-0.001488847
12436.846	13317.36	0.009074893	-0.001216834	-0.001488847
12457.32133	13360.36	0.009101503	-0.001217169	-0.001489162
12456.46933	13360.36	0.009101503	-0.001237424	-0.001509564
12466.36467	13403.36	0.009128113	-0.001237089	-0.001509243
12461.236	13374.66	0.009129943	-0.001237424	-0.001509564
12451.17933	13360.36	0.009130843	-0.001237089	-0.001509243
12451.17933	13360.36	0.009130843	-0.001216834	-0.001509243
12455.946	13374.66	0.009129943	-0.001237089	-0.001509243
12475.07933	13432.06	0.009155653	-0.001237089	-0.001509243
12475.93133	13432.06	0.009155653	-0.001237089	-0.001509243
12475.07933	13432.06	0.009184993	-0.001257411	-0.001509243
12480.36933	13432.06	0.009184993	-0.001237424	-0.001509564
12475.56933	13417.66	0.009185893	-0.001237424	-0.001509564
12480.698	13446.36	0.009213403	-0.001237089	-0.001529645
12479.846	13446.36	0.009213403	-0.001257411	-0.001509243
12484.61267	13460.66	0.009212503	-0.001237089	-0.001529645
12484.61267	13460.66	0.009212503	-0.001237089	-0.001509243
12484.61267	13460.66	0.009241843	-0.001237089	-0.001529645
12514.65467	13532.36	0.009266623	-0.001257746	-0.00152996
12509.036	13518.06	0.009267553	-0.001257746	-0.00152996
12509.888	13518.06	0.009267553	-0.001257746	-0.00152996
12503.746	13518.06	0.009267553	-0.001257411	-0.001529645
12503.746	13518.06	0.009296903	-0.001257411	-0.001550041
12513.27933	13546.66	0.009295063	-0.001257411	-0.001529645
12518.56933	13546.66	0.009324413	-0.001257746	-0.001550363
12518.93133	13561.06	0.009323503	-0.001257411	-0.001550041
12528.136	13575.36	0.009322573	-0.001278001	-0.001550363
12518.07933	13561.06	0.009352853	-0.001257411	-0.001550041
12532.41267	13604.06	0.009350113	-0.001277666	-0.001550041
12532.41267	13604.06	0.009350113	-0.001277666	-0.001550041
12542.46933	13618.36	0.009378563	-0.001257746	-0.001550363
12532.41267	13604.06	0.009379463	-0.001277666	-0.001550041
12537.17933	13618.36	0.009378563	-0.001277666	-0.001550041
12541.97933	13632.76	0.009377623	-0.001277666	-0.001550041
12547.598	13647.06	0.009435413	-0.001277666	-0.001570443
12562.45467	13675.76	0.009433573	-0.001278001	-0.001570758
12541.97933	13632.76	0.009436313	-0.001277666	-0.001570443
12561.60267	13675.76	0.009462923	-0.001298323	-0.001570758
12561.07933	13690.06	0.009462023	-0.001297988	-0.001570443
12580.17933	13747.36	0.009458383	-0.001297988	-0.001570443
12575.41267	13733.06	0.009488633	-0.001297988	-0.001570443
12565.846	13704.36	0.009461123	-0.001297988	-0.001590839
12565.846	13704.36	0.009490463	-0.001297988	-0.001590839
12576.26467	13733.06	0.009488633	-0.001297988	-0.001590839
12575.936	13718.76	0.009518903	-0.001298323	-0.001591161
12595.036	13776.06	0.009544583	-0.001298323	-0.001591161
12581.03133	13747.36	0.009546413	-0.001297988	-0.001590839
12585.50267	13747.46	0.009517073	-0.001298323	-0.001591161
12594.546	13790.46	0.009543683	-0.001297988	-0.001590839
12590.598	13776.06	0.009544583	-0.001297988	-0.001590839
12604.07933	13819.06	0.009571193	-0.001318243	-0.001590839
12610.22133	13819.06	0.009571193	-0.001318578	-0.001591161
12599.31267	13804.76	0.009601463	-0.001318243	-0.001611241
12610.22133	13819.06	0.009571193	-0.001318578	-0.001611563
12614.498	13847.76	0.009598733	-0.001318243	-0.001611241
12605.45467	13804.76	0.009630813	-0.001318578	-0.001611563
12633.26933	13890.76	0.009654683	-0.001318578	-0.001611563
12615.02133	13833.46	0.009628973	-0.001318578	-0.001611563
12633.598	13905.06	0.009683093	-0.001338564	-0.001611241
12633.26933	13890.76	0.009654683	-0.0013389	-0.001611563
12629.35467	13876.46	0.009684933	-0.0013389	-0.001611563
12633.26933	13890.76	0.009684023	-0.001318578	-0.001611563
12647.60267	13933.76	0.009710633	-0.0013389	-0.001631959
12638.036	13905.06	0.009712433	-0.0013389	-0.001631959
12634.12133	13890.76	0.009713373	-0.0013389	-0.001631959
12647.60267	13933.76	0.009739983	-0.0013389	-0.001631959
12638.888	13905.06	0.009741813	-0.0013389	-0.001631959
12638.398	13919.46	0.009740883	-0.001338564	-0.001631637
12658.02133	13962.46	0.009738143	-0.0013389	-0.001631959
12652.40267	13948.16	0.009768423	-0.0013389	-0.001631959
12666.736	13991.16	0.009765653	-0.0013389	-0.001631959
12647.07933	13948.06	0.009768423	-0.001338564	-0.001631637
12657.498	13976.76	0.009795933	-0.001338564	-0.001631637
