16-6				
p	q	astrain	rstrain1	rstrain2
1114.498667	1845.266	0.014598889	-0.005721712	-0.013276128
1111.236667	1838.036	0.014599369	-0.005721712	-0.013276128
1113.646667	1845.266	0.014629169	-0.005741932	-0.013276128
1111.236667	1838.036	0.014629649	-0.005741932	-0.013276128
1111.236667	1838.036	0.014629649	-0.005741932	-0.013296448
1111.236667	1838.036	0.014599369	-0.005741932	-0.013296448
1108.826667	1830.806	0.014630099	-0.005741932	-0.013296448
1116.056667	1852.496	0.014658969	-0.005741932	-0.013316768
1112.088667	1838.036	0.014629649	-0.005741932	-0.013316768
1111.236667	1838.036	0.014659939	-0.005741932	-0.013316768
1116.528	1838.046	0.014659699	-0.005742293	-0.013317168
1113.646667	1845.266	0.014659449	-0.005741932	-0.013316768
1108.826667	1830.806	0.014660419	-0.005741932	-0.013316768
1121.348	1852.506	0.014689049	-0.005742293	-0.013337498
1112.088667	1838.036	0.014659939	-0.005762146	-0.013337088
1113.646667	1845.266	0.014689739	-0.005762146	-0.013357478
1118.466667	1859.726	0.014688809	-0.005762146	-0.013357478
1106.416667	1823.576	0.014691149	-0.005762146	-0.013357478
1116.056667	1852.496	0.014689289	-0.005762146	-0.013357478
1116.056667	1852.496	0.014719569	-0.005762146	-0.013377798
1111.236667	1838.036	0.014690219	-0.005762146	-0.013377798
1116.056667	1852.496	0.014719569	-0.005762146	-0.013377798
1111.236667	1838.036	0.014720499	-0.005762146	-0.013377798
1116.528	1838.046	0.014720259	-0.005762507	-0.013398458
1111.236667	1838.036	0.014720499	-0.005762146	-0.013398118
1113.646667	1845.266	0.014720019	-0.005762146	-0.013398118
1123.758	1859.736	0.014749129	-0.005782728	-0.013418778
1087.136667	1765.736	0.014694929	-0.005762146	-0.013377798
1116.056667	1852.496	0.014749849	-0.005782367	-0.013438768
1121.728667	1866.956	0.014779209	-0.005782367	-0.013438768
1099.186667	1801.886	0.014722869	-0.005762146	-0.013438768
1101.596667	1809.116	0.014752679	-0.005782367	-0.013438768
1067.853333	1707.886	0.014759279	-0.005782367	-0.013499788
1073.144667	1707.896	0.014759039	-0.005782728	-0.013500128
1072.673333	1722.346	0.014788639	-0.005782367	-0.013499788
1073.525333	1722.346	0.014758319	-0.005782367	-0.013499788
1072.673333	1722.346	0.014788639	-0.005782367	-0.013499788
1080.758667	1744.046	0.014787189	-0.005782367	-0.013520118
1071.115333	1715.116	0.014758799	-0.005782367	-0.013499788
1092.424667	1765.736	0.014815819	-0.005782728	-0.013520448
1075.938667	1729.586	0.014788149	-0.005782367	-0.013520118
1073.525333	1722.346	0.014788639	-0.005782367	-0.013520118
1099.186667	1801.886	0.014874289	-0.005802581	-0.013540438
1087.136667	1765.736	0.014816059	-0.005802581	-0.013560758
1047.015333	1642.816	0.014763509	-0.005762146	-0.013499788
1085.578667	1758.506	0.014846829	-0.005802581	-0.013560758
1114.118	1830.816	0.014902429	-0.005823162	-0.013581478
1088.456667	1751.276	0.014847069	-0.005802942	-0.013561088
1080.374667	1729.586	0.014848479	-0.005802942	-0.013561088
1082.784667	1736.816	0.014847999	-0.005802942	-0.013561088
1085.194667	1744.046	0.014847549	-0.005802942	-0.013561088
1082.316667	1751.276	0.014847309	-0.005802581	-0.013581078
1085.578667	1758.506	0.014877109	-0.005802581	-0.013581078
1087.136667	1765.736	0.014876659	-0.005802581	-0.013581078
1094.366667	1787.426	0.014875249	-0.005802581	-0.013581078
1096.776667	1794.656	0.014874769	-0.005802581	-0.013581078
1096.776667	1794.656	0.014874769	-0.005802581	-0.013581078
1102.064667	1794.656	0.014904809	-0.005802942	-0.013581478
1099.654667	1787.426	0.014905289	-0.005802942	-0.013581478
1096.776667	1794.656	0.014905049	-0.005802581	-0.013601398
1112.088667	1838.036	0.014932509	-0.005822801	-0.013601398
1106.884667	1809.116	0.014903879	-0.005823162	-0.013601798
1108.826667	1830.806	0.014902709	-0.005822801	-0.013601398
1110.15	1816.356	0.014933679	-0.005823162	-0.013601798
1107.974667	1830.806	0.014932989	-0.005822801	-0.013621718
1111.236667	1838.036	0.014932509	-0.005822801	-0.013621718
1111.236667	1838.036	0.014932509	-0.005822801	-0.013621718
1108.826667	1830.806	0.014932989	-0.005843022	-0.013621718
1114.97	1830.816	0.014932749	-0.005823162	-0.013642438
1108.826667	1830.806	0.014963269	-0.005822801	-0.013642108
1114.118	1830.816	0.014963029	-0.005843383	-0.013642438
1108.826667	1830.806	0.014963269	-0.005843022	-0.013642108
1106.416667	1823.576	0.014963719	-0.005843022	-0.013642108
1118.466667	1859.726	0.014991659	-0.005843022	-0.013662428
1117.38	1838.046	0.014992829	-0.005843383	-0.013662758
1108.826667	1830.806	0.014963269	-0.005843022	-0.013662428
1108.826667	1830.806	0.014963269	-0.005843022	-0.013662428
1108.826667	1830.806	0.014993559	-0.005843022	-0.013682748
1121.348	1852.506	0.014991899	-0.005843383	-0.013683078
1109.678667	1830.806	0.014993559	-0.005843022	-0.013682748
1111.236667	1838.036	0.015023359	-0.005843022	-0.013682748
1111.236667	1838.036	0.015023359	-0.005843022	-0.013682748
1108.826667	1830.806	0.015023839	-0.005843022	-0.013682748
1109.678667	1830.806	0.015023839	-0.005843022	-0.013703068
1111.708	1823.586	0.014993799	-0.005843383	-0.013703398
1116.056667	1852.496	0.015022429	-0.005863236	-0.013723388
1118.938	1845.276	0.015022669	-0.005863597	-0.013723788
1109.678667	1830.806	0.015023839	-0.005863236	-0.013723388
1108.826667	1830.806	0.015054119	-0.005863236	-0.013723388
1112.56	1823.586	0.015024079	-0.005863597	-0.013723788
1113.646667	1845.266	0.015053189	-0.005863236	-0.013743708
1114.498667	1845.266	0.015053189	-0.005863236	-0.013743708
1116.056667	1852.496	0.015082989	-0.005863236	-0.013743708
1116.908667	1852.496	0.015052709	-0.005863236	-0.013743708
1119.79	1845.276	0.015083229	-0.005863597	-0.013764428
1112.088667	1838.036	0.015083959	-0.005863236	-0.013743708
1108.826667	1830.806	0.015084399	-0.005863236	-0.013764098
1116.056667	1852.496	0.015082989	-0.005863236	-0.013764098
1111.236667	1838.036	0.015083959	-0.005863236	-0.013764098
1108.826667	1830.806	0.015084399	-0.005863236	-0.013784418
1111.236667	1838.036	0.015083959	-0.005883456	-0.013784418
1113.646667	1845.266	0.015113759	-0.005883456	-0.013784418
1108.826667	1830.806	0.015114679	-0.005883456	-0.013804738
1116.908667	1852.496	0.015113269	-0.005883456	-0.013804738
1118.938	1845.276	0.015113509	-0.005883817	-0.013805078
1114.498667	1845.266	0.015144039	-0.005863236	-0.013804738
1111.236667	1838.036	0.015144519	-0.005883456	-0.013804738
1119.79	1845.276	0.015143799	-0.005883817	-0.013825398
1119.318667	1859.726	0.015143109	-0.005883456	-0.013825058
1116.056667	1852.496	0.015173869	-0.005883456	-0.013825058
1113.646667	1845.266	0.015144039	-0.005883456	-0.013825058
1111.236667	1838.036	0.015144519	-0.005883456	-0.013845378
1111.236667	1838.036	0.015174799	-0.005883456	-0.013845378
1116.908667	1852.496	0.015173869	-0.005903677	-0.013845378
1116.056667	1852.496	0.015173869	-0.005903677	-0.013845378
1119.79	1845.276	0.015174079	-0.005883817	-0.013866098
1123.286667	1874.186	0.015202739	-0.005903677	-0.013865698
1111.236667	1838.036	0.015174799	-0.005903677	-0.013865698
1113.646667	1845.266	0.015174319	-0.005903677	-0.013886018
1118.938	1845.276	0.015204359	-0.005904031	-0.013886428
1113.646667	1845.266	0.015204599	-0.005923891	-0.013886018
1114.498667	1845.266	0.015204599	-0.005903677	-0.013886018
1118.938	1845.276	0.015204359	-0.005904031	-0.013906748
1118.466667	1859.726	0.015233959	-0.005903677	-0.013906408
1113.646667	1845.266	0.015234879	-0.005903677	-0.013906408
1113.646667	1845.266	0.015234879	-0.005903677	-0.013906408
1112.088667	1838.036	0.015235369	-0.005923891	-0.013926728
1118.466667	1859.726	0.015233959	-0.005903677	-0.013926728
1113.646667	1845.266	0.015234879	-0.005923891	-0.013926728
1118.938	1845.276	0.015234639	-0.005924252	-0.013927068
1113.646667	1845.266	0.015234879	-0.005923891	-0.013926728
1108.826667	1830.806	0.015266129	-0.005923891	-0.013947048
1116.908667	1852.496	0.015264719	-0.005923891	-0.013947048
1116.056667	1852.496	0.015294999	-0.005944111	-0.013967368
1118.466667	1859.726	0.015294519	-0.005923891	-0.013967368
1114.498667	1845.266	0.015295479	-0.005923891	-0.013967368
1108.826667	1830.806	0.015296409	-0.005923891	-0.013967368
1116.056667	1852.496	0.015294999	-0.005923891	-0.013967368
1116.056667	1852.496	0.015294999	-0.005923891	-0.013967368
1113.646667	1845.266	0.015295479	-0.005923891	-0.013987698
1118.466667	1859.726	0.015324799	-0.005923891	-0.013987698
1113.646667	1845.266	0.015295479	-0.005923891	-0.013987698
1113.646667	1845.266	0.015325769	-0.005944111	-0.014008018
1113.646667	1845.266	0.015325769	-0.005944111	-0.014008018
1116.056667	1852.496	0.015325279	-0.005944111	-0.014008018
1122.2	1852.506	0.015325039	-0.005944472	-0.014008418
1114.498667	1845.266	0.015325769	-0.005944111	-0.014008018
1116.056667	1852.496	0.015355569	-0.005944111	-0.014028398
1116.908667	1852.496	0.015355569	-0.005944111	-0.014028398
1114.498667	1845.266	0.015325769	-0.005944111	-0.014048728
1116.056667	1852.496	0.015355569	-0.005944111	-0.014048728
1118.466667	1859.726	0.015355119	-0.005944111	-0.014048728
1118.466667	1859.726	0.015355119	-0.005964325	-0.014069048
1119.318667	1859.726	0.015385399	-0.005964325	-0.014069048
1118.938	1845.276	0.015386089	-0.005944472	-0.014069378
1113.646667	1845.266	0.015356049	-0.005944111	-0.014069048
1120.876667	1866.956	0.015384919	-0.005944111	-0.014089368
1113.646667	1845.266	0.015386329	-0.005964325	-0.014089368
1116.056667	1852.496	0.015385849	-0.005964325	-0.014089368
1116.908667	1852.496	0.015416129	-0.005944111	-0.014089368
1122.2	1852.506	0.015415889	-0.005964686	-0.014089698
1122.2	1852.506	0.015415889	-0.005964686	-0.014110088
1116.056667	1852.496	0.015416129	-0.005964325	-0.014089368
1119.318667	1859.726	0.015415679	-0.005964325	-0.014109688
1127.02	1866.966	0.015445239	-0.005964686	-0.014130408
1121.348	1852.506	0.015415889	-0.005984907	-0.014110088
1119.318667	1859.726	0.015445959	-0.005964325	-0.014130008
1119.79	1845.276	0.015446649	-0.005964686	-0.014130408
1114.498667	1845.266	0.015446889	-0.005964325	-0.014130008
1116.908667	1852.496	0.015446449	-0.005964325	-0.014130008
1113.646667	1845.266	0.015446889	-0.005964325	-0.014130008
1120.876667	1866.956	0.015445479	-0.005984546	-0.014150328
1113.646667	1845.266	0.015477179	-0.005984546	-0.014150328
1116.056667	1852.496	0.015476729	-0.005984546	-0.014150328
1113.646667	1845.266	0.015477179	-0.005984546	-0.014170718
1113.646667	1845.266	0.015477179	-0.005984546	-0.014170718
1113.646667	1845.266	0.015477179	-0.005984546	-0.014170718
1123.758	1859.736	0.015476009	-0.005984907	-0.014171048
1114.498667	1845.266	0.015477179	-0.005984546	-0.014170718
1118.938	1845.276	0.015507219	-0.005984907	-0.014191368
1112.088667	1838.036	0.015507939	-0.005984546	-0.014191038
1119.318667	1859.726	0.015506529	-0.005984546	-0.014211358
1123.758	1859.736	0.015506289	-0.005984907	-0.014211688
1120.876667	1866.956	0.015536359	-0.005984546	-0.014211358
1120.876667	1866.956	0.015536359	-0.006004766	-0.014211358
1124.61	1859.736	0.015536569	-0.006005127	-0.014211688
1118.466667	1859.726	0.015536809	-0.006004766	-0.014231678
1118.466667	1859.726	0.015536809	-0.006004766	-0.014231678
1123.286667	1874.186	0.015566159	-0.006004766	-0.014251998
1113.646667	1845.266	0.015537769	-0.006004766	-0.014231678
1119.318667	1859.726	0.015567089	-0.006004766	-0.014231678
1119.318667	1859.726	0.015567089	-0.006004766	-0.014251998
1118.466667	1859.726	0.015567089	-0.006004766	-0.014251998
1125.696667	1881.416	0.015565679	-0.006004766	-0.014251998
1123.758	1859.736	0.015566849	-0.006005127	-0.014252398
1120.876667	1866.956	0.015566649	-0.006004766	-0.014272318
1116.908667	1852.496	0.015567579	-0.006004766	-0.014272318
1121.348	1852.506	0.015567329	-0.006005127	-0.014272718
1123.286667	1874.186	0.015596449	-0.00602498	-0.014292638
1122.2	1852.506	0.015597619	-0.006005127	-0.014293038
1126.168	1866.966	0.015626969	-0.006025341	-0.014293038
1119.79	1845.276	0.015628379	-0.006005127	-0.014293038
1121.728667	1866.956	0.015627209	-0.00602498	-0.014313028
1123.286667	1874.186	0.015626729	-0.00602498	-0.014313028
1123.758	1859.736	0.015627419	-0.006025341	-0.014313358
1118.466667	1859.726	0.015627689	-0.00602498	-0.014333348
1120.876667	1866.956	0.015657489	-0.00602498	-0.014333348
1123.758	1859.736	0.015627419	-0.006025341	-0.014333688
1121.348	1852.506	0.015627899	-0.006025341	-0.014333688
1119.318667	1859.726	0.015657969	-0.00602498	-0.014333348
1123.758	1859.736	0.015657729	-0.006045562	-0.014354008
1119.318667	1859.726	0.015657969	-0.00602498	-0.014353668
1121.728667	1866.956	0.015687769	-0.006045201	-0.014373988
1118.466667	1859.726	0.015688259	-0.006045201	-0.014353668
1118.466667	1859.726	0.015688259	-0.006045201	-0.014373988
1116.056667	1852.496	0.015688739	-0.006045201	-0.014373988
1121.348	1852.506	0.015688459	-0.006045562	-0.014374328
1118.466667	1859.726	0.015688259	-0.006045201	-0.014373988
1120.876667	1866.956	0.015718059	-0.006045201	-0.014394308
1118.466667	1859.726	0.015688259	-0.006045201	-0.014394308
1113.646667	1845.266	0.015689189	-0.006045201	-0.014394308
1116.908667	1852.496	0.015719019	-0.006045201	-0.014394308
1118.466667	1859.726	0.015718539	-0.006045201	-0.014414628
1120.876667	1866.956	0.015718059	-0.006065422	-0.014414628
1118.466667	1859.726	0.015718539	-0.006045201	-0.014414628
1121.348	1852.506	0.015718779	-0.006045562	-0.014415038
1121.348	1852.506	0.015749059	-0.006045562	-0.014415038
1131.84	1881.426	0.015747169	-0.006065776	-0.014435358
1126.168	1866.966	0.015748099	-0.006065776	-0.014455678
1120.876667	1866.956	0.015748339	-0.006065422	-0.014455338
1126.168	1866.966	0.015748099	-0.006065776	-0.014455678
1121.348	1852.506	0.015749059	-0.006065776	-0.014455678
1118.466667	1859.726	0.015779099	-0.006065422	-0.014455338
1126.168	1866.966	0.015778379	-0.006065776	-0.014475998
1120.876667	1866.956	0.015778619	-0.006065422	-0.014475658
1120.876667	1866.956	0.015778619	-0.006085635	-0.014475658
1118.466667	1859.726	0.015779099	-0.006065422	-0.014475658
1121.728667	1866.956	0.015808939	-0.006065422	-0.014495978
1118.466667	1859.726	0.015809389	-0.006085635	-0.014495978
1118.466667	1859.726	0.015809389	-0.006085635	-0.014495978
1118.466667	1859.726	0.015809389	-0.006085635	-0.014495978
1116.908667	1852.496	0.015809869	-0.006085635	-0.014495978
1118.466667	1859.726	0.015809389	-0.006085635	-0.014495978
1123.758	1859.736	0.015809139	-0.006085996	-0.014516708
1118.466667	1859.726	0.015809389	-0.006085635	-0.014516308
1118.466667	1859.726	0.015839669	-0.006085635	-0.014516308
1127.02	1866.966	0.015838979	-0.006085996	-0.014537028
1125.696667	1881.416	0.015868539	-0.006085635	-0.014556948
1121.348	1852.506	0.015839909	-0.006085996	-0.014537028
1121.728667	1866.956	0.015869499	-0.006085635	-0.014556948
1118.466667	1859.726	0.015839669	-0.006085635	-0.014556948
1123.758	1859.736	0.015839429	-0.006085996	-0.014557348
1125.696667	1881.416	0.015898859	-0.006105856	-0.014577328
1120.876667	1866.956	0.015869499	-0.006105856	-0.014577328
1126.168	1866.966	0.015899539	-0.006106217	-0.014577668
1120.876667	1866.956	0.015899779	-0.006085635	-0.014577328
1120.876667	1866.956	0.015869499	-0.006105856	-0.014597658
1127.02	1866.966	0.015899539	-0.006106217	-0.014597988
1120.876667	1866.956	0.015899779	-0.006105856	-0.014597658
1118.466667	1859.726	0.015900269	-0.006105856	-0.014597658
1116.908667	1852.496	0.015900709	-0.006105856	-0.014597658
1123.758	1859.736	0.015900029	-0.006106217	-0.014618308
1119.318667	1859.726	0.015930549	-0.006105856	-0.014617978
1121.728667	1866.956	0.015930069	-0.006105856	-0.014617978
1116.908667	1852.496	0.015930999	-0.006105856	-0.014617978
1120.876667	1866.956	0.015930069	-0.00612607	-0.014638298
1123.286667	1874.186	0.015929589	-0.00612607	-0.014638298
1118.466667	1859.726	0.015960829	-0.00612607	-0.014638298
1118.466667	1859.726	0.015930549	-0.00612607	-0.014658618
1116.056667	1852.496	0.015961309	-0.00612607	-0.014658618
1123.286667	1874.186	0.015959869	-0.00612607	-0.014658618
1119.318667	1859.726	0.015960829	-0.00612607	-0.014658618
1124.138667	1874.186	0.015990179	-0.00612607	-0.014678938
1119.318667	1859.726	0.015991109	-0.00612607	-0.014678938
1121.728667	1866.956	0.015990629	-0.00612607	-0.014678938
1118.466667	1859.726	0.015991109	-0.00612607	-0.014678938
1118.466667	1859.726	0.015991109	-0.00612607	-0.014699328
1121.728667	1866.956	0.015990629	-0.00612607	-0.014699328
1120.876667	1866.956	0.015990629	-0.00612607	-0.014699328
1120.876667	1866.956	0.016020909	-0.006146291	-0.014699328
1118.466667	1859.726	0.016021399	-0.00612607	-0.014719648
1118.466667	1859.726	0.016021399	-0.00612607	-0.014719648
1120.876667	1866.956	0.016020909	-0.00612607	-0.014719648
1120.876667	1866.956	0.016020909	-0.006146291	-0.014739968
1122.2	1852.506	0.016021639	-0.006126431	-0.014719978
1118.466667	1859.726	0.016021399	-0.006146291	-0.014739968
1121.728667	1866.956	0.016051229	-0.006146291	-0.014739968
1123.758	1859.736	0.016051439	-0.006146651	-0.014740298
1123.758	1859.736	0.016051439	-0.006146651	-0.014740298
1120.876667	1866.956	0.016051229	-0.006146291	-0.014760288
1128.578	1874.196	0.016080789	-0.006146651	-0.014760618
1120.876667	1866.956	0.016081509	-0.006146291	-0.014760288
1126.548667	1881.416	0.016080549	-0.006146291	-0.014780608
1127.02	1866.966	0.016081269	-0.006146651	-0.014781008
1124.138667	1874.186	0.016081029	-0.006146291	-0.014780608
1121.348	1852.506	0.016082199	-0.006166872	-0.014801328
1124.138667	1874.186	0.016111309	-0.006166511	-0.014800928
1120.876667	1866.956	0.016111789	-0.006166511	-0.014800928
1116.056667	1852.496	0.016082439	-0.006166511	-0.014800928
1127.02	1866.966	0.016111549	-0.006166872	-0.014801328
1121.728667	1866.956	0.016111789	-0.006166511	-0.014821248
1124.138667	1874.186	0.016111309	-0.006166511	-0.014821248
1128.578	1874.196	0.016141349	-0.006166872	-0.014821648
1118.466667	1859.726	0.016112239	-0.006166511	-0.014821248
1121.728667	1866.956	0.016111789	-0.006166511	-0.014841638
1118.466667	1859.726	0.016142559	-0.006166511	-0.014841638
1119.318667	1859.726	0.016142559	-0.006166511	-0.014841638
