16-3				
p	q	astrain	rstrain1	rstrain2
5419.552667	8754.17	0.031290449	-0.003042864	-0.03194508
5424.349333	8768.56	0.031319069	-0.003042864	-0.03198586
5414.756	8739.78	0.031320729	-0.003042864	-0.03202664
5419.552667	8754.17	0.031378299	-0.003042864	-0.03206748
5419.552667	8754.17	0.031378299	-0.003042864	-0.03210826
5419.552667	8754.17	0.031436869	-0.003042864	-0.03214904
5419.069333	8768.56	0.031465489	-0.003042515	-0.03220987
5424.349333	8768.56	0.031494779	-0.003042864	-0.03223066
5415.608	8739.78	0.031525719	-0.003042864	-0.03227144
5419.552667	8754.17	0.031554009	-0.003063152	-0.03229183
5420.404667	8754.17	0.031583299	-0.003063152	-0.03233268
5429.149333	8782.96	0.031610919	-0.003063152	-0.03237345
5424.349333	8768.56	0.031641199	-0.003063152	-0.03241423
5419.552667	8754.17	0.031671149	-0.003063152	-0.03243462
5414.756	8739.78	0.031701429	-0.003063152	-0.03247547
5409.959333	8725.39	0.031731709	-0.003063152	-0.03251624
5430.001333	8782.96	0.031757339	-0.003063152	-0.03255702
5419.069333	8768.56	0.031787619	-0.003062803	-0.03257708
5414.272667	8754.17	0.031817899	-0.003062803	-0.03261785
5424.349333	8768.56	0.031846189	-0.003063152	-0.03263864
5425.201333	8768.56	0.031875469	-0.003063152	-0.03265903
5410.811333	8725.39	0.031878139	-0.003063152	-0.03269981
5424.349333	8768.56	0.031934039	-0.003083441	-0.03274066
5428.662667	8797.34	0.031961659	-0.003083085	-0.0327811
5419.921333	8768.56	0.031992609	-0.003083085	-0.03280149
5429.149333	8782.96	0.032050179	-0.003083441	-0.0328426
5434.798	8797.35	0.032049519	-0.003083441	-0.03288345
5438.742667	8811.74	0.032077799	-0.003083441	-0.03290384
5429.149333	8782.96	0.032138039	-0.003083441	-0.03294461
5429.149333	8782.96	0.032167319	-0.003083441	-0.03298539
5429.149333	8782.96	0.032196609	-0.003083441	-0.03300585
5424.718	8782.95	0.032196939	-0.003083085	-0.03304629
5414.272667	8754.17	0.032227889	-0.003083085	-0.03306668
5424.349333	8768.56	0.032285459	-0.003103722	-0.03310779
5419.069333	8768.56	0.032315079	-0.003103374	-0.03314824
5429.149333	8782.96	0.032313739	-0.003103722	-0.03318942
5438.742667	8811.74	0.032370649	-0.003103722	-0.03323019
5433.946	8797.35	0.032371649	-0.003103722	-0.03325058
5423.866	8782.95	0.032431219	-0.003103374	-0.03329103
5430.001333	8782.96	0.032460169	-0.003083441	-0.03333221
5423.866	8782.95	0.032460499	-0.003103374	-0.03335226
5433.459333	8811.73	0.032517409	-0.003103374	-0.03339304
5429.514667	8797.34	0.032518069	-0.003103374	-0.03343388
5423.866	8782.95	0.032577639	-0.003103374	-0.03347466
5424.718	8782.95	0.032606919	-0.003123662	-0.03349505
5438.742667	8811.74	0.032634209	-0.003124011	-0.03353623
5433.946	8797.35	0.032664489	-0.003124011	-0.03357701
5433.946	8797.35	0.032693779	-0.003124011	-0.03361779
5430.001333	8782.96	0.032694779	-0.003124011	-0.03365856
5434.798	8797.35	0.032752349	-0.003124011	-0.03367902
5447.849333	8854.9	0.032778299	-0.003123662	-0.03373985
5438.256	8826.12	0.032838539	-0.003123662	-0.03376024
5434.311333	8811.73	0.032839529	-0.003123662	-0.03380102
5429.149333	8782.96	0.032841199	-0.003124011	-0.0338422
5428.662667	8797.34	0.032898769	-0.003123662	-0.03386225
5439.108	8826.12	0.032955669	-0.003123662	-0.03392342
5443.539333	8826.13	0.032955669	-0.003144299	-0.03394421
5434.798	8797.35	0.032986619	-0.003124011	-0.03398499
5433.946	8797.35	0.033015909	-0.003144299	-0.03402577
5429.149333	8782.96	0.033046189	-0.003144299	-0.03406655
5444.391333	8826.13	0.033072809	-0.003144299	-0.03410739
5443.539333	8826.13	0.033102099	-0.003164581	-0.03414817
5444.391333	8826.13	0.033131379	-0.003164581	-0.03418895
5434.311333	8811.73	0.033161659	-0.003143944	-0.03422939
5438.742667	8811.74	0.033219899	-0.003164581	-0.03425018
5438.742667	8811.74	0.033219899	-0.003164581	-0.03431135
5443.539333	8826.13	0.033248519	-0.003164581	-0.03435219
5443.539333	8826.13	0.033307089	-0.003164581	-0.03437258
5443.539333	8826.13	0.033307089	-0.003164581	-0.03441336
5439.108	8826.12	0.033336369	-0.003164232	-0.0344538
5428.662667	8797.34	0.033367649	-0.003164232	-0.03447419
5433.459333	8811.73	0.033395939	-0.003184514	-0.03451504
5439.108	8826.12	0.033424229	-0.003184514	-0.03455581
5443.904667	8840.51	0.033482129	-0.003184514	-0.03459659
5443.539333	8826.13	0.033512079	-0.003184869	-0.03463777
5438.256	8826.12	0.033541369	-0.003184514	-0.03467822
5443.052667	8840.51	0.033569979	-0.003184514	-0.03471899
5448.336	8840.52	0.033598939	-0.003184869	-0.03473972
5448.701333	8854.9	0.033627549	-0.003204802	-0.03478023
5443.539333	8826.13	0.033658499	-0.003184869	-0.03482134
5458.781333	8869.3	0.033685129	-0.003205151	-0.03486212
5443.052667	8840.51	0.033716409	-0.003204802	-0.03490256
5453.132667	8854.91	0.033744359	-0.003205151	-0.03494374
5463.578	8883.69	0.033771979	-0.003205151	-0.03498452
5457.929333	8869.3	0.033802259	-0.003205151	-0.03500491
5443.904667	8840.51	0.033833539	-0.003204802	-0.03504535
5453.132667	8854.91	0.033861499	-0.003205151	-0.03508653
5443.539333	8826.13	0.033892779	-0.003225439	-0.03512731
5439.108	8826.12	0.033892779	-0.003225091	-0.03516775
5463.578	8883.69	0.033947689	-0.003225439	-0.03520893
5457.929333	8869.3	0.033977969	-0.003225439	-0.03524971
5449.188	8840.52	0.034008919	-0.003225439	-0.0352701
5453.132667	8854.91	0.034037539	-0.003225439	-0.03531095
5462.726	8883.69	0.034094109	-0.003245728	-0.03535172
5463.091333	8898.07	0.034122729	-0.003245372	-0.03539217
5453.498	8869.29	0.034124389	-0.003245372	-0.03543294
5463.578	8883.69	0.034152679	-0.003245728	-0.03547412
5457.929333	8869.3	0.034182959	-0.003225439	-0.03549451
5457.929333	8869.3	0.034212249	-0.003245728	-0.03553529
5468.374667	8898.08	0.034269149	-0.003245728	-0.03557614
5467.522667	8898.08	0.034269149	-0.003245728	-0.03561691
5463.091333	8898.07	0.034327719	-0.003265661	-0.03565736
5463.578	8883.69	0.034328389	-0.003266009	-0.03569854
5457.929333	8869.3	0.034358669	-0.003266009	-0.03573932
5467.522667	8898.08	0.034415569	-0.003266009	-0.03578009
5453.498	8869.29	0.034446859	-0.003265661	-0.03580015
5477.116	8926.86	0.034472149	-0.003266009	-0.03584133
5468.374667	8898.08	0.034503429	-0.003286298	-0.03590249
5462.239333	8898.07	0.034532709	-0.003285949	-0.03592255
5467.036	8912.46	0.034560999	-0.003285949	-0.03596333
5462.239333	8898.07	0.034591279	-0.003285949	-0.03600417
5462.726	8883.69	0.034621229	-0.003286298	-0.03604528
5462.726	8883.69	0.034621229	-0.003306579	-0.03606567
5472.319333	8912.47	0.034678139	-0.003306579	-0.03610652
5462.726	8883.69	0.034679799	-0.003306579	-0.0361473
5481.912667	8941.25	0.034735039	-0.003306579	-0.03618807
5471.832667	8926.85	0.034765329	-0.003306231	-0.03622852
5472.319333	8912.47	0.034795279	-0.003306579	-0.0362697
5467.036	8912.46	0.034824889	-0.003326519	-0.03631014
5467.522667	8898.08	0.034854839	-0.003326868	-0.03635125
5473.171333	8912.47	0.034853839	-0.003326868	-0.0363921
5467.036	8912.46	0.034912749	-0.003326519	-0.03643254
5467.522667	8898.08	0.034913409	-0.003326868	-0.03645327
5467.036	8912.46	0.034971319	-0.003326519	-0.03649371
5467.522667	8898.08	0.035001269	-0.003326868	-0.03653489
5486.709333	8955.64	0.035056169	-0.003326868	-0.03657567
5487.561333	8955.64	0.035085459	-0.003347156	-0.03661644
5482.278	8955.63	0.035085789	-0.003346801	-0.03665689
5467.036	8912.46	0.035117739	-0.003346801	-0.03669773
5473.171333	8912.47	0.035146689	-0.003347156	-0.03673885
5462.239333	8898.07	0.035176969	-0.003346801	-0.0367589
5477.968	8926.86	0.035204589	-0.003347156	-0.03680008
5486.709333	8955.64	0.035261169	-0.003367438	-0.03684086
5472.684667	8926.85	0.035263159	-0.003367089	-0.0368813
5471.832667	8926.85	0.035321729	-0.003367089	-0.03692208
5486.709333	8955.64	0.035349019	-0.003367438	-0.03696326
5471.832667	8926.85	0.035380299	-0.003387378	-0.0370037
5481.426	8955.63	0.035407919	-0.003387378	-0.03704448
5477.116	8926.86	0.035409579	-0.003387726	-0.03708566
5486.709333	8955.64	0.035466159	-0.003387726	-0.03712644
5481.912667	8941.25	0.035496439	-0.003408015	-0.03714683
5487.561333	8955.64	0.035524729	-0.003408015	-0.03718767
5487.561333	8955.64	0.035524729	-0.003408015	-0.03722845
5477.116	8926.86	0.035585289	-0.003408015	-0.03726923
5481.912667	8941.25	0.035584289	-0.003408015	-0.03731007
5471.832667	8926.85	0.035643859	-0.003407659	-0.03735052
5487.561333	8955.64	0.035671149	-0.003428296	-0.03739163
5486.709333	8955.64	0.035700429	-0.003408015	-0.03743241
5482.764667	8941.25	0.035730719	-0.003428296	-0.03747325
5476.629333	8941.24	0.035760329	-0.003427948	-0.03749331
5481.912667	8941.25	0.035759999	-0.003448585	-0.03753442
5492.358	8970.03	0.035816909	-0.003448585	-0.03759565
5491.506	8970.03	0.035846189	-0.003448585	-0.03761604
5486.709333	8955.64	0.035846859	-0.003448585	-0.03765682
5486.709333	8955.64	0.035905429	-0.003448585	-0.0376976
5471.832667	8926.85	0.035907419	-0.003448236	-0.03773804
5487.074667	8970.02	0.035963329	-0.003468518	-0.03777889
5487.561333	8955.64	0.035993279	-0.003448585	-0.03782
5491.506	8970.03	0.036021899	-0.003468867	-0.03786084
5501.099333	8998.81	0.036078469	-0.003468867	-0.03790162
5491.019333	8984.41	0.036079799	-0.003488806	-0.03796245
5481.426	8955.63	0.036110749	-0.003468518	-0.03798284
5501.099333	8998.81	0.036137039	-0.003489155	-0.03802402
5491.506	8970.03	0.036168319	-0.003489155	-0.0380648
5495.816	8998.8	0.036225229	-0.003488806	-0.03812563
5491.506	8970.03	0.036226889	-0.003509443	-0.03814642
5501.099333	8998.81	0.036254179	-0.003509443	-0.0381872
5496.302667	8984.42	0.036284459	-0.003509443	-0.03822798
5492.358	8970.03	0.036344029	-0.003509443	-0.03826883
5505.896	9013.2	0.036370649	-0.003529725	-0.0383096
5506.748	9013.2	0.036399929	-0.003509443	-0.03837077
5505.896	9013.2	0.036399929	-0.003529725	-0.03841162
5496.302667	8984.42	0.036460169	-0.003529725	-0.03845239
5500.612667	9013.19	0.036487789	-0.003529376	-0.03849284
5501.099333	8998.81	0.036518069	-0.003550013	-0.03853402
5501.951333	8998.81	0.036518069	-0.003529725	-0.0385748
5495.816	8998.8	0.036547359	-0.003549665	-0.03863563
5495.816	8998.8	0.036576639	-0.003549665	-0.0386764
5510.692667	9027.59	0.036633209	-0.003550013	-0.03871759
5505.412667	9027.59	0.036633539	-0.003569946	-0.03875803
5501.099333	8998.81	0.036664489	-0.003570302	-0.03879921
5491.019333	8984.41	0.036724059	-0.003569946	-0.03886004
5500.612667	9013.19	0.036751349	-0.003569946	-0.03890082
5505.896	9013.2	0.036751349	-0.003590584	-0.03896239
5501.099333	8998.81	0.036810919	-0.003590584	-0.03900317
5501.464667	9013.19	0.036810249	-0.003590235	-0.039064
5500.612667	9013.19	0.036868819	-0.003590235	-0.03910484
5501.464667	9013.19	0.036898099	-0.003590235	-0.03914562
5505.896	9013.2	0.036897769	-0.003610872	-0.03918673
5505.412667	9027.59	0.036955669	-0.003610516	-0.03924763
5501.099333	8998.81	0.036986619	-0.003610872	-0.03926836
5520.286	9056.37	0.037041529	-0.003631154	-0.03932952
5516.341333	9041.98	0.037042529	-0.003631154	-0.03934998
5505.896	9013.2	0.037073479	-0.003610872	-0.03939076
5501.464667	9013.19	0.037103099	-0.003630805	-0.0394312
5506.748	9013.2	0.037132049	-0.003631154	-0.03947238
5515.858	9056.37	0.037158999	-0.003630805	-0.03951282
5515.489333	9041.98	0.037188949	-0.003651442	-0.03955394
5500.612667	9013.19	0.037220229	-0.003651093	-0.03959438
5510.209333	9041.98	0.037276809	-0.003651093	-0.03963522
5516.341333	9041.98	0.037276809	-0.003651442	-0.03967634
5516.341333	9041.98	0.037335379	-0.003651442	-0.03971712
5515.489333	9041.98	0.037364659	-0.003651442	-0.03975796
5505.896	9013.2	0.037366319	-0.00367173	-0.03977835
5511.544667	9027.59	0.037394939	-0.00367173	-0.03981913
5506.748	9013.2	0.037424889	-0.00367173	-0.03985991
5511.061333	9041.98	0.037452509	-0.003671375	-0.03990042
5516.341333	9041.98	0.037481799	-0.003692012	-0.03994153
5515.006	9056.37	0.037510419	-0.003691663	-0.03996158
5511.061333	9041.98	0.037569649	-0.003691663	-0.04000236
5506.264667	9027.59	0.037570649	-0.003691663	-0.04004321
5511.061333	9041.98	0.037598939	-0.003691663	-0.04008398
5515.489333	9041.98	0.037628219	-0.0037123	-0.0401251
5511.061333	9041.98	0.037686789	-0.003711952	-0.04016554
5520.286	9056.37	0.037685789	-0.0037123	-0.04020672
5520.286	9056.37	0.037744359	-0.003732589	-0.0402475
5515.858	9056.37	0.037773979	-0.003732233	-0.04028794
5516.341333	9041.98	0.037774639	-0.003732589	-0.04032912
5519.802667	9070.76	0.037802259	-0.003732233	-0.04036956
5520.286	9056.37	0.037861499	-0.003752871	-0.04041074
5510.209333	9041.98	0.037862829	-0.003752522	-0.04045119
5520.286	9056.37	0.037890779	-0.003752871	-0.04051269
5525.934667	9070.76	0.037948689	-0.003752871	-0.04055353
5520.286	9056.37	0.037978639	-0.003752871	-0.04057392
5515.489333	9041.98	0.038008919	-0.003773159	-0.0406147
5534.679333	9099.55	0.038034539	-0.003773159	-0.04067587
5521.138	9056.37	0.038066489	-0.003773159	-0.04069632
5510.209333	9041.98	0.038097109	-0.003772803	-0.04073677
5516.341333	9041.98	0.038096769	-0.003793441	-0.04077788
5515.489333	9041.98	0.038155339	-0.003793441	-0.04079827
5529.882667	9085.16	0.038181959	-0.003793441	-0.0408595
5519.802667	9070.76	0.038212249	-0.003793092	-0.04087956
5515.858	9056.37	0.038242529	-0.00381338	-0.04092033
5529.396	9099.54	0.038269149	-0.003833662	-0.04096111
5510.209333	9041.98	0.038302099	-0.00381338	-0.04100196
5524.599333	9085.15	0.038357999	-0.00381338	-0.04104274
5515.858	9056.37	0.038359669	-0.00381338	-0.04106312
5516.341333	9041.98	0.038389619	-0.003834017	-0.04110431
5516.341333	9041.98	0.038418899	-0.003834017	-0.04112469
5525.082667	9070.76	0.038446519	-0.003834017	-0.04116547
5520.286	9056.37	0.038476809	-0.003834017	-0.04118586
5520.286	9056.37	0.038506089	-0.003834017	-0.0412471
5530.734667	9085.16	0.038562659	-0.003854299	-0.04126748
5529.882667	9085.16	0.038591949	-0.003854299	-0.04128787
5529.882667	9085.16	0.038591949	-0.003854299	-0.04132865
5515.858	9056.37	0.038623229	-0.00385395	-0.04134871
5525.451333	9085.15	0.038680129	-0.003874239	-0.04138955
5525.934667	9070.76	0.038710079	-0.003854299	-0.04141027
5516.341333	9041.98	0.038711749	-0.003854299	-0.04143066
5519.802667	9070.76	0.038739699	-0.003874239	-0.04147111
5521.138	9056.37	0.038769649	-0.003874588	-0.0414919
5525.082667	9070.76	0.038827219	-0.003874588	-0.04153268
5519.802667	9070.76	0.038856839	-0.003874239	-0.04155273
5520.654667	9070.76	0.038856839	-0.00389452	-0.04159351
5520.286	9056.37	0.038886789	-0.003894869	-0.04161423
5534.679333	9099.55	0.038942699	-0.003894869	-0.04165508
5529.882667	9085.16	0.038943359	-0.003894869	-0.04167547
5530.734667	9085.16	0.039001929	-0.003894869	-0.04171624
5525.082667	9070.76	0.039002929	-0.003915158	-0.04173663
5525.451333	9085.15	0.039060829	-0.00389452	-0.04177708
5535.044667	9113.93	0.039088449	-0.003914809	-0.04181792
5529.396	9099.54	0.039118399	-0.003914809	-0.0418587
5529.882667	9085.16	0.039148349	-0.003935446	-0.04187942
5525.082667	9070.76	0.039178639	-0.003935446	-0.04189988
5525.082667	9070.76	0.039178639	-0.003935446	-0.04194066
5545.124667	9128.33	0.039233539	-0.003935446	-0.04198143
5535.531333	9099.55	0.039264829	-0.003955728	-0.04202221
5525.082667	9070.76	0.039295769	-0.003955728	-0.04206306
5534.679333	9099.55	0.039323399	-0.003955728	-0.04208345
5534.192667	9113.93	0.039352009	-0.003955379	-0.04212389
5538.989333	9128.32	0.039380299	-0.003955379	-0.04216467
5534.679333	9099.55	0.039411249	-0.003976016	-0.04218546
5539.476	9113.94	0.039439529	-0.003976016	-0.04222624
5529.882667	9085.16	0.039470819	-0.003976016	-0.04226702
5544.272667	9128.33	0.039497109	-0.003996304	-0.04230786
5538.989333	9128.32	0.039526719	-0.003995949	-0.0423483
5539.476	9113.94	0.039556669	-0.003996304	-0.04238942
5539.476	9113.94	0.039585959	-0.003996304	-0.04243019
5529.396	9099.54	0.039616239	-0.003995949	-0.04245025
5535.044667	9113.93	0.039644859	-0.004016237	-0.04249109
5544.272667	9128.33	0.039673149	-0.004016586	-0.04253221
5534.192667	9113.93	0.039732709	-0.004016237	-0.04257265
5549.069333	9142.72	0.039759999	-0.004016586	-0.04261383
5540.328	9113.94	0.039761659	-0.004016586	-0.04263422
5544.272667	9128.33	0.039819569	-0.004036875	-0.04269539
5529.396	9099.54	0.039821559	-0.004036526	-0.04271544
5534.192667	9113.93	0.039879139	-0.004036526	-0.04273589
5539.841333	9128.32	0.039878139	-0.004036526	-0.04279706
5535.044667	9113.93	0.039908419	-0.004056808	-0.04283784
5538.989333	9128.32	0.039965989	-0.004056808	-0.04287869
5535.044667	9113.93	0.039996269	-0.004056808	-0.04289907
5544.272667	9128.33	0.039995279	-0.004057156	-0.04294019
5535.044667	9113.93	0.040025559	-0.004056808	-0.04298063
5539.841333	9128.32	0.040083129	-0.004056808	-0.04302148
5543.786	9142.71	0.040111749	-0.004077096	-0.04304186
5540.328	9113.94	0.040142359	-0.004077445	-0.04308298
5538.989333	9128.32	0.040170979	-0.004077096	-0.04312342
5535.044667	9113.93	0.040171979	-0.004097378	-0.04316427
5549.069333	9142.72	0.040228549	-0.004097733	-0.04320538
5544.272667	9128.33	0.040258839	-0.004097733	-0.04322577
5544.272667	9128.33	0.040288119	-0.004097733	-0.04326661
5539.841333	9128.32	0.040317409	-0.004097378	-0.04330706
5549.921333	9142.72	0.040345689	-0.004118015	-0.04334817
5544.272667	9128.33	0.040375969	-0.004118015	-0.04338901
5539.476	9113.94	0.040406259	-0.004118015	-0.04342979
5549.069333	9142.72	0.040433539	-0.004138303	-0.04345018
5548.582667	9157.1	0.040462159	-0.004137954	-0.04351101
5548.582667	9157.1	0.040491449	-0.004137954	-0.0435314
5539.476	9113.94	0.040523399	-0.004138303	-0.04357258
5558.662667	9171.5	0.040549019	-0.004138303	-0.04361336
5554.718	9157.11	0.040579299	-0.004138303	-0.0436542
5549.434667	9157.1	0.040608589	-0.004158236	-0.04369465
5563.459333	9185.89	0.040665159	-0.004158592	-0.04373576
5554.231333	9171.49	0.040695439	-0.004158236	-0.04375581
5558.662667	9171.5	0.040695439	-0.004178873	-0.04379699
5553.379333	9171.49	0.040724729	-0.004178524	-0.04383744
5543.786	9142.71	0.040756009	-0.004178524	-0.04387822
5554.231333	9171.49	0.040812579	-0.004178524	-0.04391899
5554.718	9157.11	0.040813579	-0.004178873	-0.04396017
5558.662667	9171.5	0.040841859	-0.004199162	-0.04398056
5554.718	9157.11	0.040872149	-0.004199162	-0.04402134
5554.718	9157.11	0.040930719	-0.004199162	-0.04406219
5553.866	9157.11	0.040930719	-0.004219443	-0.04410296
5559.028	9185.88	0.040987619	-0.004219095	-0.04414341
5554.718	9157.11	0.041018569	-0.004219443	-0.04418459
5545.124667	9128.33	0.041020229	-0.004219443	-0.04420498
5553.866	9157.11	0.041077139	-0.004239732	-0.04424575
5553.866	9157.11	0.041106419	-0.004239732	-0.04428653
5558.176	9185.88	0.041134039	-0.004239383	-0.04432697
5554.718	9157.11	0.041164989	-0.004239732	-0.04436816
5549.434667	9157.1	0.041194279	-0.004259665	-0.0444086
5568.256	9200.28	0.041250179	-0.00426002	-0.04444971
5538.989333	9128.32	0.041225559	-0.004259665	-0.04446976
5548.582667	9157.1	0.041282129	-0.004259665	-0.04451061
5553.866	9157.11	0.041311419	-0.00426002	-0.04455172
5549.069333	9142.72	0.041341699	-0.00426002	-0.04457211
5553.866	9157.11	0.041369979	-0.004280302	-0.04461296
5543.786	9142.71	0.041400269	-0.004279953	-0.0446534
5554.718	9157.11	0.041428549	-0.004280302	-0.04469451
5548.582667	9157.1	0.041428549	-0.004279953	-0.04473496
5563.459333	9185.89	0.041485129	-0.00430059	-0.04475575
5569.108	9200.28	0.041513739	-0.00430059	-0.04479653
5563.459333	9185.89	0.041544029	-0.00430059	-0.0448373
5553.379333	9171.49	0.041574309	-0.004320523	-0.04487775
5548.582667	9157.1	0.041604259	-0.004320523	-0.0448982
5564.311333	9185.89	0.041631879	-0.004320879	-0.0449597
5563.459333	9185.89	0.041661169	-0.00434116	-0.04498009
5558.662667	9171.5	0.041691119	-0.00434116	-0.04502094
5549.434667	9157.1	0.041721729	-0.004340812	-0.04506138
5553.866	9157.11	0.041750679	-0.00434116	-0.04510249
5564.311333	9185.89	0.041778299	-0.00434116	-0.04514334
5568.256	9200.28	0.041835869	-0.004361449	-0.04518412
5558.662667	9171.5	0.041837539	-0.004361449	-0.04520451
5563.459333	9185.89	0.041895439	-0.00438173	-0.04524528
5568.256	9200.28	0.041894439	-0.00438173	-0.04528613
5563.459333	9185.89	0.041924729	-0.00438173	-0.04532691
5559.514667	9171.5	0.041954679	-0.00438173	-0.04536769
5564.311333	9185.89	0.041983299	-0.004402019	-0.04540853
5563.459333	9185.89	0.042041859	-0.004402019	-0.04544931
5564.311333	9185.89	0.042041859	-0.004402019	-0.04549009
5564.311333	9185.89	0.042100429	-0.004402019	-0.04551048
5568.256	9200.28	0.042128719	-0.004422307	-0.04555132
5563.459333	9185.89	0.042158999	-0.004422307	-0.0455921
5554.231333	9171.49	0.042189289	-0.004421952	-0.04563254
5554.718	9157.11	0.042189949	-0.004422307	-0.04567372
5563.459333	9185.89	0.042246859	-0.004442589	-0.0457145
5563.824667	9200.27	0.042275469	-0.00444224	-0.04575494
5563.459333	9185.89	0.042305429	-0.004462877	-0.04579606
5563.824667	9200.27	0.042334039	-0.004462529	-0.04583657
5558.662667	9171.5	0.042335709	-0.004462877	-0.04585729
5573.052667	9214.67	0.042391279	-0.004483159	-0.04591846
5553.866	9157.11	0.042394939	-0.004483159	-0.04593891
5553.379333	9171.49	0.042452849	-0.00448281	-0.04597936
5558.662667	9171.5	0.042482129	-0.004503447	-0.04602047
5568.621333	9214.66	0.042508749	-0.004503099	-0.0460813
5558.176	9185.88	0.042539699	-0.004503099	-0.04612215
5558.176	9185.88	0.042568989	-0.004503099	-0.04614253
5549.434667	9157.1	0.042570979	-0.00452338	-0.04618331
5573.418	9229.05	0.042624889	-0.00452338	-0.04622409
5569.108	9200.28	0.042655839	-0.004523736	-0.04626527
5558.176	9185.88	0.042686459	-0.004543669	-0.04630571
5558.662667	9171.5	0.042716409	-0.004544017	-0.04634689
5563.824667	9200.27	0.042744029	-0.004563957	-0.04638734
5563.824667	9200.27	0.042802599	-0.004563957	-0.04642811
5553.866	9157.11	0.042804929	-0.004564306	-0.04646923
5573.052667	9214.67	0.042830879	-0.004584594	-0.04651007
5543.786	9142.71	0.042864829	-0.004563957	-0.04655052
5568.256	9200.28	0.042890119	-0.004584594	-0.04659163
5564.311333	9185.89	0.042920399	-0.004584594	-0.04663247
5564.311333	9185.89	0.042949679	-0.004604876	-0.04667325
5549.434667	9157.1	0.042980969	-0.004604527	-0.0467137
5563.459333	9185.89	0.043008249	-0.004625164	-0.04675488
5563.459333	9185.89	0.043037539	-0.004625164	-0.04681604
5569.108	9200.28	0.043065819	-0.004645446	-0.04683643
5568.256	9200.28	0.043095109	-0.004645446	-0.04687721
5569.108	9200.28	0.043124389	-0.004665734	-0.04693844
5568.256	9200.28	0.043182959	-0.004665734	-0.04697922
5563.824667	9200.27	0.043212579	-0.004665386	-0.04701966
5563.459333	9185.89	0.043213249	-0.004686023	-0.04706084
5573.052667	9214.67	0.043270149	-0.004686023	-0.04710162
5573.904667	9214.67	0.043299439	-0.004706304	-0.0471424
5569.108	9200.28	0.043329719	-0.004706304	-0.04718325
5559.028	9185.88	0.043330719	-0.004705956	-0.04722369
5563.459333	9185.89	0.043388949	-0.004726593	-0.0472648
5558.176	9185.88	0.043418569	-0.004726244	-0.0473257
5558.662667	9171.5	0.043419239	-0.004726593	-0.04736681
5563.459333	9185.89	0.043476809	-0.004746881	-0.04740759
5569.108	9200.28	0.043505429	-0.004746881	-0.04744844
5563.459333	9185.89	0.043506089	-0.004746881	-0.0475096
5559.028	9185.88	0.043564989	-0.004766814	-0.04755005
5563.459333	9185.89	0.043593939	-0.004767163	-0.04759123
5562.972667	9200.27	0.043622559	-0.004766814	-0.04763167
5558.662667	9171.5	0.043624229	-0.004787451	-0.04767278
5563.459333	9185.89	0.043681799	-0.004787451	-0.04773402
5558.176	9185.88	0.043711419	-0.004807384	-0.04777446
5568.256	9200.28	0.043739699	-0.004807733	-0.04781557
5572.200667	9214.67	0.043767989	-0.004828021	-0.04785642
5553.379333	9171.49	0.043800269	-0.004827673	-0.04789686
5548.582667	9157.1	0.043830219	-0.004827673	-0.04793764
5573.052667	9214.67	0.043855839	-0.00484831	-0.04799921
5563.459333	9185.89	0.043886789	-0.00484831	-0.04803999
5558.662667	9171.5	0.043917069	-0.00484831	-0.04808076
5554.231333	9171.49	0.043946689	-0.004847954	-0.04810082
5563.459333	9185.89	0.043974979	-0.004868592	-0.048142
5558.662667	9171.5	0.044004929	-0.004868592	-0.04818278
5558.662667	9171.5	0.044034209	-0.004868592	-0.04822355
5553.866	9157.11	0.044064489	-0.004868592	-0.04824401
5549.069333	9142.72	0.044094779	-0.004868592	-0.04828479
5568.256	9200.28	0.044120399	-0.00488888	-0.04832557
5544.638	9142.71	0.044153349	-0.004888531	-0.04834562
5559.514667	9171.5	0.044180629	-0.00488888	-0.0483868
5563.459333	9185.89	0.044209249	-0.00488888	-0.04840719
5553.866	9157.11	0.044240199	-0.00488888	-0.04842758
5554.231333	9171.49	0.044268819	-0.004908813	-0.04846802
5558.176	9185.88	0.044297109	-0.004888531	-0.0485088
5548.582667	9157.1	0.044328389	-0.004908813	-0.04852919
5563.824667	9200.27	0.044383959	-0.004908813	-0.04857003
5558.662667	9171.5	0.044414909	-0.004909168	-0.04859076
5564.311333	9185.89	0.044414239	-0.004909168	-0.04863154
5553.379333	9171.49	0.044473809	-0.004929101	-0.04865159
5558.662667	9171.5	0.044473479	-0.00492945	-0.04867238
5554.718	9157.11	0.044503759	-0.00492945	-0.04871316
5558.176	9185.88	0.044560669	-0.004929101	-0.04873321
5564.311333	9185.89	0.044589949	-0.004949738	-0.04877439
5563.459333	9185.89	0.044619239	-0.004949738	-0.04881517
5559.514667	9171.5	0.044619899	-0.004949738	-0.04883556
5554.231333	9171.49	0.044649519	-0.004949383	-0.048876
5559.028	9185.88	0.044677799	-0.004949383	-0.04889639
5559.028	9185.88	0.044736369	-0.004949383	-0.04891678
5562.607333	9185.89	0.044765659	-0.00497002	-0.04895796
5564.311333	9185.89	0.044765659	-0.00497002	-0.04899874
5558.662667	9171.5	0.044795939	-0.00497002	-0.04901913
5559.514667	9171.5	0.044825229	-0.00497002	-0.04905997
5559.514667	9171.5	0.044883789	-0.00497002	-0.04908036
5558.176	9185.88	0.044882799	-0.00498996	-0.0491208
