16-10				
p	q	astrain	rstrain1	rstrain2
13751.50623	15791.2	0.041625944	-0.00688332	-0.004824879
13761.5629	15805.5	0.041654204	-0.006903889	-0.0048252
13756.79623	15791.2	0.041655204	-0.006903889	-0.0048252
13746.73957	15776.9	0.041626604	-0.006923815	-0.004824879
13751.50623	15791.2	0.041655204	-0.006923815	-0.004824879
13751.50623	15791.2	0.041655204	-0.006923815	-0.004845234
13746.73957	15776.9	0.041685134	-0.006944056	-0.004845234
13756.2729	15805.5	0.041683474	-0.006964304	-0.004845234
13761.03957	15819.8	0.041711744	-0.006964304	-0.004845234
13756.79623	15791.2	0.041713734	-0.006964625	-0.004845555
13766.32957	15819.8	0.041741004	-0.006964625	-0.004865917
13766.32957	15819.8	0.041741004	-0.006964625	-0.004865917
13761.5629	15805.5	0.041742004	-0.006984866	-0.004865917
13766.32957	15819.8	0.041741004	-0.006984866	-0.004865917
13756.2729	15805.5	0.041771264	-0.006984552	-0.004865595
13751.50623	15791.2	0.041772264	-0.007004793	-0.004865595
13766.32957	15819.8	0.041770274	-0.007005114	-0.004865917
13766.8429	15805.5	0.041800534	-0.007005435	-0.004866231
13752.35852	15791.2	0.041801534	-0.00702504	-0.00488595
13761.03957	15819.8	0.041799534	-0.00702504	-0.00488595
13751.50623	15791.2	0.041801534	-0.007045281	-0.00488595
13771.0629	15834	0.041828134	-0.007045603	-0.004886271
13756.2729	15805.5	0.041829794	-0.007045281	-0.00488595
13761.5629	15805.5	0.041859064	-0.00706585	-0.004906633
13751.50623	15791.2	0.041860064	-0.007065529	-0.004906312
13761.5629	15805.5	0.041888324	-0.00706585	-0.004906633
13775.30623	15862.6	0.041913934	-0.007085777	-0.004906312
13756.79623	15791.2	0.041889324	-0.007086091	-0.004906633
13757.12519	15805.5	0.041888324	-0.007106017	-0.004906312
13761.5629	15805.5	0.041888324	-0.007106339	-0.004906633
13771.0629	15834	0.041915934	-0.007106339	-0.004906633
13761.5629	15805.5	0.041917594	-0.007106339	-0.004926988
13757.12519	15805.5	0.041917594	-0.007126265	-0.004926666
13765.7729	15834	0.041945194	-0.007126265	-0.004926666
13761.03957	15819.8	0.041945864	-0.007146513	-0.004926666
13761.5629	15805.5	0.041976124	-0.007146827	-0.004926988
13761.5629	15805.5	0.042005384	-0.007146827	-0.004947349
13761.5629	15805.5	0.041976124	-0.007146827	-0.004947349
13766.32957	15819.8	0.042004394	-0.007167075	-0.004947349
13761.89186	15819.8	0.042004394	-0.007187001	-0.004947028
13771.91519	15834	0.042003724	-0.007187323	-0.004947349
13761.03957	15819.8	0.042033654	-0.007187001	-0.004947028
13761.89186	15819.8	0.042033654	-0.007207242	-0.004947028
13766.32957	15819.8	0.042062924	-0.007207564	-0.004967704
13761.89186	15819.8	0.042062924	-0.007207242	-0.004947028
13766.32957	15819.8	0.042062924	-0.007227811	-0.004967704
13757.12519	15805.5	0.042093184	-0.007207242	-0.004967383
13766.62519	15834	0.042091524	-0.00722749	-0.004967383
13757.12519	15805.5	0.042093184	-0.007247738	-0.004967383
13761.03957	15819.8	0.042121454	-0.007247738	-0.004967383
13757.12519	15805.5	0.042122444	-0.007247738	-0.004987744
13766.32957	15819.8	0.042121454	-0.0072683	-0.004988065
13771.39186	15848.3	0.042149054	-0.007267979	-0.004987744
13766.62519	15834	0.042150054	-0.007267979	-0.004987744
13780.92519	15876.9	0.042176654	-0.007288226	-0.004987744
13766.62519	15834	0.042150054	-0.007288226	-0.004987744
13776.15852	15862.6	0.042177324	-0.007288226	-0.004987744
13761.89186	15819.8	0.042209244	-0.007308474	-0.005008099
13771.91519	15834	0.042208584	-0.007329036	-0.00500842
13776.15852	15862.6	0.042206584	-0.007328715	-0.005008099
13766.62519	15834	0.042208584	-0.007328715	-0.00502846
13766.62519	15834	0.042237844	-0.007328715	-0.005008099
13780.92519	15876.9	0.042264454	-0.007328715	-0.00502846
13781.44852	15862.6	0.042235854	-0.007349284	-0.005028781
13776.15852	15862.6	0.042265114	-0.007348963	-0.00502846
13776.15852	15862.6	0.042265114	-0.007348963	-0.00502846
13771.39186	15848.3	0.042295374	-0.007369204	-0.00502846
13766.62519	15834	0.042296374	-0.007369204	-0.00502846
13766.62519	15834	0.042296374	-0.007369204	-0.005048815
13776.15852	15862.6	0.042323644	-0.007389451	-0.005048815
13790.98186	15891.2	0.042321984	-0.007410014	-0.005049136
13781.44852	15862.6	0.042323644	-0.007410014	-0.005049136
13771.39186	15848.3	0.042324644	-0.007409699	-0.005048815
13776.68186	15848.3	0.042353904	-0.007410014	-0.005028781
13776.15852	15862.6	0.042352914	-0.00742994	-0.005069176
13785.65852	15891.1	0.042351244	-0.00742994	-0.005069176
13776.15852	15862.6	0.042352914	-0.007450188	-0.005069176
13776.68186	15848.3	0.042383174	-0.007450509	-0.005069498
13780.92519	15876.9	0.042410774	-0.007450188	-0.005069176
13785.65852	15891.1	0.042409774	-0.007470429	-0.005089531
13785.65852	15891.1	0.042439044	-0.007470429	-0.005089531
13790.42519	15905.4	0.042438044	-0.007490676	-0.005109893
13761.89186	15819.8	0.042414434	-0.007490676	-0.005089531
13776.15852	15862.6	0.042440704	-0.007510924	-0.005109893
13780.92519	15876.9	0.042440044	-0.007510924	-0.005109893
13785.65852	15891.1	0.042468304	-0.007531165	-0.005109893
13832.40623	16033.9	0.042547124	-0.007551412	-0.005150609
13776.15852	15862.6	0.042469974	-0.007531165	-0.005109893
13790.98186	15891.2	0.042526834	-0.007551734	-0.005130569
13771.39186	15848.3	0.042500234	-0.007551412	-0.005130254
13790.98186	15891.2	0.042526834	-0.007551734	-0.005130569
13776.68186	15848.3	0.042529494	-0.007571975	-0.005110214
13780.92519	15876.9	0.042557104	-0.00757166	-0.005130254
13776.15852	15862.6	0.042528834	-0.00757166	-0.005130254
13752.35852	15791.2	0.042533154	-0.007591901	-0.005130254
13766.62519	15834	0.042559764	-0.007591901	-0.005150609
13767.18186	15819.8	0.042560754	-0.007592222	-0.00515093
13913.33957	16276.7	0.042765944	-0.007672883	-0.005232041
13757.64852	15791.2	0.042591684	-0.007632711	-0.005171285
13756.2729	15805.5	0.042619954	-0.00763239	-0.00517097
13742.82519	15762.6	0.042593354	-0.00763239	-0.005150609
13766.62519	15834	0.042647554	-0.007652637	-0.00517097
13752.88186	15776.9	0.042621954	-0.007652959	-0.005171285
13719.02519	15691.2	0.042627274	-0.007672883	-0.005191325
13747.59186	15776.9	0.042651214	-0.007672883	-0.005191325
13747.59186	15776.9	0.042680484	-0.007693128	-0.005191325
13761.89186	15819.8	0.042677814	-0.007693128	-0.005191325
13757.12519	15805.5	0.042678484	-0.007693128	-0.005191325
13747.59186	15776.9	0.042709744	-0.007693128	-0.005191325
13761.89186	15819.8	0.042707084	-0.007693128	-0.005191325
13757.12519	15805.5	0.042707754	-0.007713373	-0.005191325
13757.64852	15791.2	0.042708744	-0.007713693	-0.005212001
13771.91519	15834	0.042735354	-0.007733938	-0.005212001
13771.91519	15834	0.042764614	-0.007713693	-0.005212001
13776.68186	15848.3	0.042763614	-0.007733938	-0.005212001
13776.68186	15848.3	0.042792884	-0.007733938	-0.005232362
13766.62519	15834	0.042764614	-0.007753864	-0.005211686
13776.15852	15862.6	0.042792214	-0.007753864	-0.005211686
13776.15852	15862.6	0.042821484	-0.007753864	-0.005232041
13776.68186	15848.3	0.042822144	-0.007774429	-0.005232362
13766.62519	15834	0.042823144	-0.007774109	-0.005232041
13771.39186	15848.3	0.042822144	-0.007774109	-0.005232041
13780.92519	15876.9	0.042849754	-0.007774109	-0.005232041
13790.98186	15891.2	0.042848754	-0.007794674	-0.005252717
13786.21519	15876.9	0.042879014	-0.007814918	-0.005252717
13790.98186	15891.2	0.042878014	-0.007814918	-0.005252717
13785.65852	15891.1	0.042878014	-0.007814599	-0.005252403
13771.39186	15848.3	0.042880674	-0.007814599	-0.005252403
13771.91519	15834	0.042881674	-0.007835163	-0.005273079
13785.65852	15891.1	0.042907284	-0.007834844	-0.005272757
13790.98186	15891.2	0.042907284	-0.007855409	-0.005273079
13786.21519	15876.9	0.042937544	-0.007855409	-0.005273079
13790.98186	15891.2	0.042936544	-0.007855409	-0.005273079
13780.92519	15876.9	0.042937544	-0.007855089	-0.005272757
13814.22519	15976.8	0.042989754	-0.007895579	-0.005293119
13780.92519	15876.9	0.042966814	-0.007875334	-0.005293119
13790.98186	15891.2	0.042995074	-0.007875654	-0.005293433
13785.65852	15891.1	0.042995074	-0.007895579	-0.005293119
13790.42519	15905.4	0.042994414	-0.007895579	-0.005293119
13800.48186	15919.7	0.043022684	-0.007916144	-0.005313795
13776.15852	15862.6	0.042997074	-0.007915824	-0.005313474
13785.65852	15891.1	0.043024344	-0.007915824	-0.005293119
13795.71519	15905.4	0.043023674	-0.007936389	-0.005313795
13780.92519	15876.9	0.043025344	-0.00793607	-0.005313474
13800.48186	15919.7	0.043051944	-0.007936389	-0.005313795
13790.98186	15891.2	0.043053604	-0.007956635	-0.005313795
13795.19186	15919.7	0.043081214	-0.007956315	-0.005313474
13810.01519	15948.3	0.043108814	-0.00797688	-0.00533415
13805.57745	15948.3	0.043108814	-0.00797656	-0.005333835
13780.92519	15876.9	0.043083874	-0.00797656	-0.005333835
13800.48186	15919.7	0.043110474	-0.007997125	-0.005354511
13790.42519	15905.4	0.043111474	-0.007996805	-0.00535419
13805.24852	15934	0.043138744	-0.007997125	-0.005354511
13804.72519	15948.3	0.043167344	-0.00801705	-0.00535419
13790.42519	15905.4	0.043170004	-0.00801705	-0.00535419
13799.95852	15934	0.043168004	-0.00801705	-0.005374551
13810.01519	15948.3	0.043196604	-0.008037615	-0.005374866
13795.19186	15919.7	0.043198274	-0.008037295	-0.005374551
13823.75852	16005.4	0.043251484	-0.00809803	-0.005415267
13776.15852	15862.6	0.043201934	-0.008077785	-0.005394906
13780.92519	15876.9	0.043200934	-0.008077785	-0.005394906
13790.42519	15905.4	0.043228534	-0.008077785	-0.005394906
13795.71519	15905.4	0.043257794	-0.00809835	-0.005415582
13780.92519	15876.9	0.043259464	-0.00809803	-0.005394906
13790.42519	15905.4	0.043257794	-0.00809803	-0.005415267
13795.71519	15905.4	0.043287064	-0.00809835	-0.005415582
13747.59186	15776.9	0.043236514	-0.00809803	-0.005394906
13790.98186	15891.2	0.043287734	-0.008118595	-0.005415582
13795.19186	15919.7	0.043315334	-0.008118276	-0.005435622
13795.71519	15905.4	0.043316324	-0.008118595	-0.005435943
13800.48186	15919.7	0.043315334	-0.008138841	-0.005435943
13799.95852	15934	0.043343594	-0.008138521	-0.005435622
13800.48186	15919.7	0.043344594	-0.008159086	-0.005435943
13799.95852	15934	0.043372864	-0.008158766	-0.005455984
13795.19186	15919.7	0.043373864	-0.008158766	-0.005435622
13790.42519	15905.4	0.043345594	-0.008158766	-0.005455984
13804.72519	15948.3	0.043372194	-0.008179011	-0.005455984
13795.19186	15919.7	0.043373864	-0.008179011	-0.005455984
13795.71519	15905.4	0.043374864	-0.008179331	-0.005456298
13814.22519	15976.8	0.043428734	-0.008199256	-0.005476338
13804.72519	15948.3	0.043401464	-0.008199256	-0.005476338
13814.22519	15976.8	0.043428734	-0.008219501	-0.005476338
13809.45852	15962.5	0.043429734	-0.008219501	-0.005476338
13795.19186	15919.7	0.043461654	-0.008219501	-0.005476338
13799.95852	15934	0.043460654	-0.008219501	-0.005476338
13799.95852	15934	0.043489924	-0.008239746	-0.0054967
13799.95852	15934	0.043489924	-0.008239746	-0.0054967
13799.95852	15934	0.043489924	-0.008239746	-0.0054967
13810.01519	15948.3	0.043489254	-0.008260311	-0.005497021
13847.55852	16076.8	0.043568744	-0.008280237	-0.005517055
13838.02519	16048.2	0.043570734	-0.008280237	-0.005517055
13805.24852	15934	0.043519184	-0.008280556	-0.005517376
13776.15852	15862.6	0.043523844	-0.008300482	-0.005517055
13810.01519	15948.3	0.043577054	-0.008300801	-0.005537737
13795.19186	15919.7	0.043578714	-0.008320727	-0.005537416
13799.95852	15934	0.043577724	-0.008320727	-0.005557771
13800.48186	15919.7	0.043578714	-0.008341292	-0.005537737
13799.62957	15919.7	0.043578714	-0.008341292	-0.005558092
13795.71519	15905.4	0.043579714	-0.008341292	-0.005537737
13828.52519	16019.7	0.043660194	-0.008361217	-0.005557771
13795.71519	15905.4	0.043608984	-0.008361537	-0.005558092
13795.19186	15919.7	0.043637244	-0.008361217	-0.005557771
13795.71519	15905.4	0.043638244	-0.008381782	-0.005558092
13809.45852	15962.5	0.043663854	-0.008381462	-0.005578132
13795.19186	15919.7	0.043666514	-0.008381462	-0.005578132
13809.1629	15948.3	0.043664854	-0.008402027	-0.005578454
13804.39623	15934	0.043694784	-0.008402027	-0.005578454
13819.51519	15976.8	0.043721384	-0.008402027	-0.005598808
13809.45852	15962.5	0.043693114	-0.008401707	-0.005598487
13799.95852	15934	0.043695114	-0.008401707	-0.005598487
13809.45852	15962.5	0.043722384	-0.008421953	-0.005598487
13794.33957	15919.7	0.043725044	-0.008421953	-0.005598487
13799.95852	15934	0.043724374	-0.008421953	-0.005598487
13814.74852	15962.5	0.043751644	-0.008442518	-0.005598808
13799.95852	15934	0.043753644	-0.008442198	-0.005618848
13814.74852	15962.5	0.043780914	-0.008462763	-0.005598808
13805.24852	15934	0.043782904	-0.008462763	-0.00561917
13810.01519	15948.3	0.043781914	-0.008462763	-0.00561917
13823.75852	16005.4	0.043807514	-0.008462443	-0.005618848
13804.72519	15948.3	0.043811174	-0.008482688	-0.005639203
13804.72519	15948.3	0.043811174	-0.008482688	-0.005639203
13795.19186	15919.7	0.043842104	-0.008482688	-0.005639203
13809.45852	15962.5	0.043839444	-0.008502933	-0.005639203
13809.45852	15962.5	0.043868704	-0.008502933	-0.005639203
13823.75852	16005.4	0.043895314	-0.008502933	-0.005659565
13804.72519	15948.3	0.043869704	-0.008523178	-0.005659565
13814.22519	15976.8	0.043896974	-0.008523178	-0.005659565
13810.01519	15948.3	0.043898974	-0.008523498	-0.005659886
13818.13957	15991.1	0.043925574	-0.008543423	-0.005659565
13814.22519	15976.8	0.043926574	-0.008543423	-0.005679919
13828.19623	16005.4	0.043924574	-0.008563988	-0.005680241
13814.22519	15976.8	0.043926574	-0.008563668	-0.005679919
13833.25852	16033.9	0.043952174	-0.008563668	-0.005700281
13829.04852	16005.4	0.043953844	-0.008584233	-0.005680241
13824.28186	15991.1	0.043954844	-0.008584233	-0.005680241
13818.13957	15991.1	0.043984104	-0.008583913	-0.005700281
13814.74852	15962.5	0.043985764	-0.008584233	-0.005700602
13818.99186	15991.1	0.043984104	-0.008604159	-0.005700281
13809.45852	15962.5	0.043985764	-0.008604159	-0.005700281
13822.90623	16005.4	0.044012374	-0.008604159	-0.005720636
13829.04852	16005.4	0.044012374	-0.008624724	-0.005720957
13819.51519	15976.8	0.044043634	-0.008624724	-0.005720957
13820.06186	15962.6	0.044044294	-0.008625043	-0.005721278
13824.28186	15991.1	0.044042634	-0.008644969	-0.005720957
13814.22519	15976.8	0.044043634	-0.008644649	-0.005720636
13818.6629	15976.8	0.044072894	-0.008644969	-0.005720957
13814.22519	15976.8	0.044072894	-0.008664894	-0.005740997
13819.51519	15976.8	0.044102164	-0.008665214	-0.005741318
13833.81519	16019.7	0.044099174	-0.008685459	-0.005741318
13829.04852	16005.4	0.044100164	-0.008685459	-0.005741318
13819.51519	15976.8	0.044131424	-0.008685459	-0.005761673
13819.51519	15976.8	0.044131424	-0.008685459	-0.005761673
13823.75852	16005.4	0.044158694	-0.008705384	-0.005761352
13813.3729	15976.8	0.044160694	-0.008705384	-0.005761352
13823.75852	16005.4	0.044187964	-0.008725629	-0.005761352
13823.75852	16005.4	0.044187964	-0.008725629	-0.005781713
13814.74852	15962.5	0.044190624	-0.008725949	-0.005761673
13818.99186	15991.1	0.044188964	-0.008745874	-0.005781713
13808.60623	15962.5	0.044190624	-0.008745874	-0.005781713
13823.42957	15991.1	0.044218224	-0.008746194	-0.005782034
13813.3729	15976.8	0.044219224	-0.008745874	-0.005802068
13823.75852	16005.4	0.044246494	-0.008766119	-0.005802068
13813.3729	15976.8	0.044248484	-0.008766119	-0.005802068
13837.69623	16033.9	0.044274094	-0.008786684	-0.005802389
13818.99186	15991.1	0.044276754	-0.008786365	-0.005802068
13813.3729	15976.8	0.044277754	-0.008786365	-0.005802068
13818.99186	15991.1	0.044276754	-0.00880661	-0.005822429
13824.28186	15991.1	0.044306024	-0.008806929	-0.005822751
13838.54852	16033.9	0.044332624	-0.008827175	-0.005822751
13828.19623	16005.4	0.044305024	-0.008806929	-0.005822751
13824.28186	15991.1	0.044335284	-0.008827175	-0.005843105
13809.45852	15962.5	0.044336944	-0.008826855	-0.005842784
13822.90623	16005.4	0.044334284	-0.0088471	-0.005842784
13823.75852	16005.4	0.044363554	-0.0088471	-0.005842784
13818.99186	15991.1	0.044364554	-0.0088471	-0.005842784
13824.28186	15991.1	0.044393814	-0.008867665	-0.005843105
13822.90623	16005.4	0.044392814	-0.008867345	-0.005863146
13818.99186	15991.1	0.044393814	-0.008867345	-0.005863146
13828.19623	16005.4	0.044392814	-0.00888791	-0.005863467
13828.19623	16005.4	0.044422084	-0.00888791	-0.005863467
13819.51519	15976.8	0.044424074	-0.00888791	-0.005863467
13828.52519	16019.7	0.044450684	-0.008907835	-0.0058835
13841.93957	16062.5	0.044448024	-0.008907835	-0.0058835
13828.52519	16019.7	0.044450684	-0.00892808	-0.0058835
13832.40623	16033.9	0.044478954	-0.00892808	-0.0058835
13829.04852	16005.4	0.044480614	-0.0089284	-0.005883822
13832.40623	16033.9	0.044508214	-0.008948325	-0.005903862
13828.52519	16019.7	0.044479944	-0.008948325	-0.005903862
13818.99186	15991.1	0.044510874	-0.008948325	-0.005903862
13838.54852	16033.9	0.044537484	-0.00896889	-0.005924538
13829.04852	16005.4	0.044509874	-0.00896889	-0.005924538
13818.13957	15991.1	0.044540144	-0.00896857	-0.005924223
13818.13957	15991.1	0.044540144	-0.008988816	-0.005924223
13832.40623	16033.9	0.044566744	-0.008988816	-0.005924223
13843.31519	16048.2	0.044565744	-0.009009378	-0.005944899
13837.69623	16033.9	0.044596014	-0.009009378	-0.005944899
13828.19623	16005.4	0.044568404	-0.009029625	-0.005944899
13842.4629	16048.2	0.044595014	-0.009029625	-0.005965254
13832.40623	16033.9	0.044596014	-0.009029304	-0.005964939
13832.9629	16019.7	0.044597004	-0.009029625	-0.005965254
13827.6729	16019.7	0.044626274	-0.009049552	-0.005964939
13822.90623	16005.4	0.044626934	-0.009049552	-0.005964939
13827.6729	16019.7	0.044655534	-0.009049552	-0.005964939
13827.6729	16019.7	0.044655534	-0.009069799	-0.005985294
13837.1729	16048.2	0.044682804	-0.009069799	-0.005985294
13837.69623	16033.9	0.044683804	-0.009090362	-0.005985615
13828.19623	16005.4	0.044656204	-0.009090362	-0.005985615
13846.70623	16076.8	0.044681144	-0.009110288	-0.006005656
13828.19623	16005.4	0.044714734	-0.009110609	-0.00600597
13841.93957	16062.5	0.044711404	-0.009130529	-0.006005656
13846.70623	16076.8	0.044739674	-0.009130529	-0.00602601
13842.4629	16048.2	0.044741334	-0.00913085	-0.006026332
13832.40623	16033.9	0.044742334	-0.009130529	-0.006005656
13847.22957	16062.5	0.044740674	-0.009151098	-0.006046686
13837.69623	16033.9	0.044771604	-0.009151098	-0.006046686
13833.25852	16033.9	0.044771604	-0.009150777	-0.006046372
13847.22957	16062.5	0.044799204	-0.009171339	-0.006046686
13837.1729	16048.2	0.044799864	-0.009191265	-0.006046372
13827.6729	16019.7	0.044801864	-0.009191265	-0.006046372
13832.40623	16033.9	0.044830134	-0.009191265	-0.006066727
13851.99623	16076.8	0.044827474	-0.009211834	-0.006067048
13841.93957	16062.5	0.044857734	-0.009211513	-0.006087088
13837.1729	16048.2	0.044829134	-0.009231761	-0.006087088
13837.1729	16048.2	0.044858394	-0.009231761	-0.006087088
13842.4629	16048.2	0.044858394	-0.009232075	-0.006087403
13842.4629	16048.2	0.044887664	-0.009252323	-0.006087403
13837.1729	16048.2	0.044858394	-0.009252001	-0.006107443
13837.1729	16048.2	0.044887664	-0.009272249	-0.006107443
13841.93957	16062.5	0.044886994	-0.00929249	-0.006107443
13856.7629	16091.1	0.044914264	-0.009292811	-0.006128119
13851.99623	16076.8	0.044915264	-0.009313059	-0.006128119
13846.70623	16076.8	0.044944534	-0.009312738	-0.006127804
13846.70623	16076.8	0.044944534	-0.009312738	-0.006148159
13871.02957	16133.9	0.044970134	-0.0093333	-0.00614848
13851.99623	16076.8	0.044944534	-0.0093333	-0.00614848
13841.93957	16062.5	0.044974794	-0.009353226	-0.006148159
13841.93957	16062.5	0.044974794	-0.009353226	-0.006148159
13847.22957	16062.5	0.045004054	-0.009353548	-0.00614848
13837.1729	16048.2	0.045004724	-0.009373474	-0.00616852
13856.20623	16105.3	0.045001394	-0.009393715	-0.00616852
13851.43957	16091	0.045031324	-0.009393715	-0.00616852
13851.43957	16091	0.045031324	-0.009393715	-0.006188875
13851.43957	16091	0.045060594	-0.009413963	-0.006188875
13841.93957	16062.5	0.045033324	-0.009413963	-0.006188875
13860.9729	16119.6	0.045088194	-0.00943421	-0.006209237
13851.99623	16076.8	0.045090854	-0.009434525	-0.006209551
13841.93957	16062.5	0.045091854	-0.00943421	-0.006209237
13846.70623	16076.8	0.045090854	-0.009454451	-0.006209237
13856.7629	16091.1	0.045119124	-0.009454773	-0.006209551
13846.70623	16076.8	0.045120124	-0.009474699	-0.006229591
13856.20623	16105.3	0.045118454	-0.009474699	-0.006229591
13860.9729	16119.6	0.045146724	-0.009494947	-0.006249953
13856.7629	16091.1	0.045148384	-0.009495261	-0.006250267
13847.22957	16062.5	0.045150384	-0.009515509	-0.006250267
13851.99623	16076.8	0.045149384	-0.009515509	-0.006250267
13841.93957	16062.5	0.045179644	-0.009535435	-0.006249953
13860.9729	16119.6	0.045205254	-0.009535435	-0.006270308
13856.7629	16091.1	0.045177654	-0.009535756	-0.006270629
13865.73957	16133.9	0.045204254	-0.009555676	-0.006290669
13856.20623	16105.3	0.045206254	-0.009555676	-0.006290669
13860.9729	16119.6	0.045234524	-0.009575924	-0.006290669
13856.20623	16105.3	0.045235514	-0.009575924	-0.006290669
13846.70623	16076.8	0.045237184	-0.009596171	-0.006290669
13837.1729	16048.2	0.045239174	-0.009596171	-0.006311024
13846.70623	16076.8	0.045266444	-0.009596171	-0.006311024
13837.1729	16048.2	0.045268444	-0.009616412	-0.006311024
13842.4629	16048.2	0.045268444	-0.009616734	-0.006311345
13837.1729	16048.2	0.045268444	-0.00963666	-0.006311024
13837.1729	16048.2	0.045297704	-0.00963666	-0.006331385
13837.1729	16048.2	0.045326974	-0.00963666	-0.006331385
13837.1729	16048.2	0.045326974	-0.009656908	-0.006331385
13837.1729	16048.2	0.045356234	-0.009656908	-0.006331385
13851.43957	16091	0.045353244	-0.009656908	-0.00635174
13847.22957	16062.5	0.045355234	-0.00967747	-0.006352061
13851.99623	16076.8	0.045354244	-0.00967747	-0.006352061
13837.1729	16048.2	0.045356234	-0.009697396	-0.00635174
13842.4629	16048.2	0.045385504	-0.009697718	-0.006352061
13841.93957	16062.5	0.045413764	-0.009717637	-0.006372101
13837.1729	16048.2	0.045385504	-0.009717637	-0.006372101
13832.40623	16033.9	0.045415434	-0.009717637	-0.006372101
13837.1729	16048.2	0.045414764	-0.009737885	-0.006372101
13832.40623	16033.9	0.045444694	-0.009737885	-0.006392456
13832.9629	16019.7	0.045445694	-0.009738206	-0.006392777
13837.1729	16048.2	0.045414764	-0.009758133	-0.006392456
13832.9629	16019.7	0.045445694	-0.009758447	-0.006392777
13841.93957	16062.5	0.045472294	-0.009758133	-0.006412818
13846.70623	16076.8	0.045500564	-0.009778374	-0.006392456
13832.40623	16033.9	0.045503224	-0.009778374	-0.006412818
13837.1729	16048.2	0.045502564	-0.009778374	-0.006412818
13837.1729	16048.2	0.045502564	-0.009798621	-0.006412818
13832.40623	16033.9	0.045532494	-0.009798621	-0.006433172
13837.1729	16048.2	0.045531824	-0.009818869	-0.006433172
13841.93957	16062.5	0.045560094	-0.009818869	-0.006453534
13841.93957	16062.5	0.045560094	-0.009818869	-0.006453534
13846.70623	16076.8	0.045559094	-0.00983911	-0.006453534
13846.70623	16076.8	0.045588364	-0.009859358	-0.006453534
13856.7629	16091.1	0.045587694	-0.009859679	-0.00647421
13851.99623	16076.8	0.045617624	-0.009859679	-0.00647421
13846.70623	16076.8	0.045617624	-0.009879598	-0.006473889
13841.93957	16062.5	0.045618624	-0.009879598	-0.00649425
13841.93957	16062.5	0.045618624	-0.009899846	-0.00649425
13841.93957	16062.5	0.045618624	-0.009899846	-0.00649425
13841.93957	16062.5	0.045647884	-0.009920094	-0.00649425
13837.1729	16048.2	0.045648884	-0.009920094	-0.00649425
13856.20623	16105.3	0.045674494	-0.009920094	-0.006514605
13841.93957	16062.5	0.045647884	-0.009920094	-0.006514605
13856.20623	16105.3	0.045703754	-0.009940335	-0.006514605
13846.70623	16076.8	0.045705424	-0.009960582	-0.006534966
13851.43957	16091	0.045704754	-0.009960582	-0.006534966
13851.43957	16091	0.045704754	-0.009960582	-0.006534966
13845.85403	16076.8	0.045734684	-0.009980823	-0.006534966
13851.43957	16091	0.045734024	-0.009980823	-0.006555321
13846.70623	16076.8	0.045734684	-0.010001071	-0.006555321
13856.7629	16091.1	0.045734024	-0.010001392	-0.006576004
13856.42403	16076.8	0.045763954	-0.010021955	-0.006576318
13861.49623	16105.3	0.045791554	-0.01002164	-0.006576004
13851.43957	16091	0.045792554	-0.010021319	-0.006575682
13861.49623	16105.3	0.045820814	-0.010041881	-0.006596358
13851.43957	16091	0.045821814	-0.01004156	-0.006596037
13846.70623	16076.8	0.045822484	-0.010061807	-0.006596037
13841.93957	16062.5	0.045823474	-0.01004156	-0.006596037
13851.99623	16076.8	0.045822484	-0.010062129	-0.00661672
13841.93957	16062.5	0.045852744	-0.010082055	-0.006616399
13865.4107	16119.6	0.045849084	-0.01008237	-0.006637075
13850.58737	16091	0.045851084	-0.010102296	-0.006616399
13847.22957	16062.5	0.045852744	-0.010102617	-0.00661672
13856.20623	16105.3	0.045879344	-0.010102296	-0.006616399
13851.43957	16091	0.045880344	-0.010122544	-0.006636753
13851.43957	16091	0.045909614	-0.010122544	-0.006657115
13856.7629	16091.1	0.045909614	-0.010122865	-0.006657436
13851.43957	16091	0.045909614	-0.010122544	-0.006657115
13851.43957	16091	0.045938874	-0.010142785	-0.006657115
13861.49623	16105.3	0.045937874	-0.010163354	-0.006677791
13861.49623	16105.3	0.045967144	-0.010163354	-0.006677791
13846.70623	16076.8	0.045968804	-0.01018328	-0.00667747
13866.2629	16119.6	0.045995414	-0.010183594	-0.006698152
13850.58737	16091	0.045997404	-0.01018328	-0.006697831
13860.1207	16119.6	0.046024674	-0.010203521	-0.006697831
13851.99623	16076.8	0.045998074	-0.010203842	-0.006698152
13846.70623	16076.8	0.045998074	-0.010203521	-0.006697831
13856.7629	16091.1	0.046026674	-0.01022409	-0.006718507
13846.70623	16076.8	0.046056604	-0.010223769	-0.006718192
13850.58737	16091	0.046055934	-0.010244016	-0.006718192
13841.93957	16062.5	0.046057604	-0.010244016	-0.006738547
13845.85403	16076.8	0.046056604	-0.010244016	-0.006738547
13856.7629	16091.1	0.046085204	-0.010264578	-0.006738868
13864.88737	16133.9	0.046082544	-0.010264257	-0.006758909
13861.49623	16105.3	0.046084204	-0.010284826	-0.006759223
13846.37737	16062.5	0.046086864	-0.010284826	-0.006759223
13847.22957	16062.5	0.046116134	-0.010284826	-0.006759223
13856.20623	16105.3	0.046113464	-0.010304746	-0.006758909
13851.43957	16091	0.046143734	-0.010304746	-0.006779263
13851.99623	16076.8	0.046144734	-0.010305067	-0.006779585
13846.70623	16076.8	0.046144734	-0.010324993	-0.006779263
