16-14				
p	q	astrain	rstrain1	rstrain2
9478.059333	13430.5	0.011151876	-0.002024511	-0.001913675
9464.098	13401.9	0.011153776	-0.00202417	-0.001913334
9473.292667	13416.2	0.011182066	-0.002044752	-0.001913675
9492.326	13473.3	0.011178436	-0.002024511	-0.001913675
9482.826	13444.8	0.011209546	-0.002024511	-0.00193403
9488.444667	13459.1	0.011208616	-0.002044752	-0.00193403
9487.592667	13459.1	0.011208616	-0.002044752	-0.00193403
9483.678	13444.8	0.011238836	-0.002044752	-0.00193403
9473.292667	13416.2	0.011240666	-0.002044752	-0.00193403
9482.279333	13459	0.011238006	-0.002044418	-0.001933695
9491.812667	13487.6	0.011265496	-0.002044418	-0.001933695
9487.592667	13459.1	0.011267226	-0.002044752	-0.00193403
9487.592667	13459.1	0.011267226	-0.002065	-0.00193403
9483.678	13444.8	0.011297406	-0.002044752	-0.00193403
9482.826	13444.8	0.011297406	-0.002044752	-0.00193403
9482.826	13444.8	0.011297406	-0.002065	-0.00193403
9487.898	13473.3	0.011324956	-0.002064665	-0.001933695
9492.326	13473.3	0.011324856	-0.002065	-0.00193403
9497.431333	13501.9	0.011352446	-0.002064665	-0.00195405
9502.711333	13501.9	0.011352346	-0.002065	-0.00193403
9487.592667	13459.1	0.011355076	-0.002065	-0.00193403
9497.092667	13487.6	0.011353246	-0.002065	-0.001954391
9497.092667	13487.6	0.011382526	-0.002065	-0.001954391
9492.326	13473.3	0.011383466	-0.002065	-0.001954391
9487.046	13473.3	0.011383556	-0.002064665	-0.00195405
9487.592667	13459.1	0.011413646	-0.002065	-0.001954391
9488.444667	13459.1	0.011413646	-0.002065	-0.001954391
9492.326	13473.3	0.011412746	-0.002065	-0.001954391
9497.092667	13487.6	0.011441136	-0.002065	-0.001954391
9487.592667	13459.1	0.011442926	-0.002065	-0.001954391
9482.826	13444.8	0.011473146	-0.002065	-0.001954391
9501.859333	13501.9	0.011469486	-0.002065	-0.001954391
9502.711333	13501.9	0.011469486	-0.002085248	-0.001954391
9502.711333	13501.9	0.011498766	-0.002085248	-0.001954391
9497.431333	13501.9	0.011498866	-0.002084906	-0.00195405
9492.326	13473.3	0.011529886	-0.002085248	-0.001954391
9468.012667	13416.2	0.011504356	-0.002084906	-0.00195405
9487.898	13473.3	0.011529986	-0.002084906	-0.00195405
9478.398	13444.8	0.011531816	-0.002084906	-0.00195405
9483.678	13444.8	0.011560996	-0.002085248	-0.001954391
9478.059333	13430.5	0.011561926	-0.002085248	-0.001954391
9492.326	13473.3	0.011559166	-0.002085248	-0.001954391
9477.546	13444.8	0.011561096	-0.002084906	-0.00195405
9473.292667	13416.2	0.011592116	-0.002085248	-0.001954391
9487.592667	13459.1	0.011589386	-0.002085248	-0.001954391
9468.012667	13416.2	0.011592216	-0.002084906	-0.00195405
9488.444667	13459.1	0.011618666	-0.002085248	-0.001954391
9482.826	13444.8	0.011648856	-0.002085248	-0.001954391
9478.059333	13430.5	0.011649786	-0.002085248	-0.001954391
9473.292667	13416.2	0.011650686	-0.002085248	-0.001954391
9473.292667	13416.2	0.011650686	-0.002085248	-0.001954391
9473.292667	13416.2	0.011679966	-0.002085248	-0.001954391
9468.526	13401.9	0.011680896	-0.002085248	-0.001954391
9469.378	13401.9	0.011710186	-0.002085248	-0.001954391
9458.512667	13387.7	0.011681896	-0.002084906	-0.00195405
9468.526	13401.9	0.011710186	-0.002085248	-0.001954391
9459.878	13373.4	0.011712016	-0.002085248	-0.001954391
9468.864667	13416.2	0.011738636	-0.002064665	-0.00195405
9468.526	13401.9	0.011739466	-0.002085248	-0.001954391
9473.292667	13416.2	0.011767856	-0.002085248	-0.001954391
9454.598	13373.4	0.011770686	-0.002084906	-0.00195405
9463.792667	13387.7	0.011769646	-0.002085248	-0.001954391
9468.526	13401.9	0.011798036	-0.002085248	-0.001954391
9459.878	13373.4	0.011799866	-0.002085248	-0.001954391
9454.598	13373.4	0.011799966	-0.002084906	-0.00195405
9459.878	13373.4	0.011829156	-0.002085248	-0.001954391
9454.598	13373.4	0.011799966	-0.002084906	-0.00195405
9454.259333	13359.1	0.011830046	-0.002085248	-0.001954391
9459.878	13373.4	0.011829156	-0.002085248	-0.001954391
9454.259333	13359.1	0.011859366	-0.002085248	-0.001954391
9463.792667	13387.7	0.011857536	-0.002085248	-0.001954391
9455.111333	13359.1	0.011888656	-0.002085248	-0.001954391
9459.026	13373.4	0.011887716	-0.002085248	-0.001954391
9430.459333	13287.7	0.011863896	-0.002085248	-0.001954391
9448.979333	13359.1	0.011888756	-0.002084906	-0.00195405
9454.259333	13359.1	0.011917936	-0.002085248	-0.001954391
9449.492667	13344.8	0.011918836	-0.002085248	-0.001954391
9444.212667	13344.8	0.011918936	-0.002084906	-0.00195405
9439.992667	13316.3	0.011920666	-0.002085248	-0.001954391
9440.844667	13316.3	0.011949946	-0.002085248	-0.001954391
9440.298	13330.5	0.011949156	-0.002084906	-0.00195405
9429.946	13302	0.011950946	-0.002084906	-0.00195405
9439.446	13330.5	0.011978436	-0.002084906	-0.00195405
9439.992667	13316.3	0.012008516	-0.002085248	-0.001954391
9429.946	13302	0.011980236	-0.002084906	-0.00195405
9430.459333	13287.7	0.012010346	-0.002085248	-0.001954391
9439.992667	13316.3	0.012037806	-0.002085248	-0.001954391
9430.459333	13287.7	0.012039636	-0.002085248	-0.001954391
9411.764667	13244.9	0.012013176	-0.002084906	-0.00195405
9439.992667	13316.3	0.012037806	-0.002105489	-0.001954391
9431.311333	13287.7	0.012068916	-0.002085248	-0.001954391
9425.692667	13273.4	0.012069846	-0.002085248	-0.001954391
9416.498	13259.1	0.012070846	-0.002084906	-0.00195405
9420.959333	13259.2	0.012100036	-0.002085248	-0.001954391
9410.912667	13244.9	0.012101036	-0.002084906	-0.00195405
9411.426	13230.6	0.012101866	-0.002085248	-0.001954391
9411.426	13230.6	0.012131146	-0.002085248	-0.001954391
9426.544667	13273.4	0.012157706	-0.002085248	-0.001954391
9411.426	13230.6	0.012131146	-0.002085248	-0.001954391
9411.426	13230.6	0.012160436	-0.002085248	-0.001954391
9392.392667	13173.5	0.012164096	-0.002085248	-0.001954391
9397.159333	13187.8	0.012163166	-0.002085248	-0.001954391
9391.879333	13187.8	0.012192546	-0.002084906	-0.00195405
9396.612667	13202	0.012191646	-0.002084906	-0.00195405
9393.244667	13173.5	0.012193376	-0.002085248	-0.001954391
9393.244667	13173.5	0.012222666	-0.002085248	-0.001954391
9387.964667	13173.5	0.012222766	-0.002064665	-0.00195405
9397.682667	13173.5	0.012251846	-0.002085582	-0.001954726
9377.579333	13144.9	0.012224596	-0.002084906	-0.00195405
9382.859333	13144.9	0.012253776	-0.002085248	-0.001954391
9378.431333	13144.9	0.012283166	-0.002064665	-0.00195405
9378.126	13130.7	0.012283956	-0.002085248	-0.001954391
9374.211333	13116.4	0.012284896	-0.002085248	-0.001954391
9364.164667	13102.1	0.012285886	-0.002064665	-0.00195405
9373.359333	13116.4	0.012314176	-0.002085248	-0.001954391
9374.211333	13116.4	0.012314176	-0.002065	-0.001954391
9382.859333	13144.9	0.012341626	-0.002085248	-0.001954391
9374.211333	13116.4	0.012343466	-0.002065	-0.001954391
9369.444667	13102.1	0.012344356	-0.002085248	-0.001954391
9373.359333	13116.4	0.012343466	-0.002065	-0.001954391
9373.359333	13116.4	0.012402026	-0.002085248	-0.001954391
9368.079333	13116.4	0.012372846	-0.002084906	-0.00195405
9363.826	13087.8	0.012374576	-0.002065	-0.001954391
9358.546	13087.8	0.012403956	-0.002084906	-0.00195405
9359.059333	13073.5	0.012404756	-0.002085248	-0.001954391
9364.678	13087.8	0.012433146	-0.002065	-0.001954391
9363.826	13087.8	0.012433146	-0.002065	-0.001954391
9349.559333	13045	0.012406586	-0.002065	-0.001954391
9354.631333	13073.5	0.012463426	-0.002084906	-0.00195405
9363.826	13087.8	0.012491716	-0.002065	-0.001954391
9340.026	13016.4	0.012496276	-0.002065	-0.001954391
9364.678	13087.8	0.012520996	-0.002085248	-0.001954391
9349.559333	13045	0.012523726	-0.002065	-0.00193403
9344.792667	13030.7	0.012524656	-0.002085248	-0.00193403
9344.792667	13030.7	0.012553946	-0.002065	-0.00193403
9349.559333	13045	0.012582326	-0.002065	-0.001954391
9354.326	13059.3	0.012610686	-0.002085248	-0.001954391
9340.878	13016.4	0.012613446	-0.002085248	-0.00193403
9349.559333	13045	0.012640896	-0.002065	-0.001954391
9340.026	13016.4	0.012672016	-0.002065	-0.00193403
9330.526	12987.9	0.012703126	-0.002065	-0.00193403
9331.378	12987.9	0.012703126	-0.002065	-0.00193403
9334.746	13016.4	0.012759966	-0.002064665	-0.001933695
9336.111333	13002.1	0.012731486	-0.002065	-0.00193403
9334.746	13016.4	0.012759966	-0.002064665	-0.00195405
9330.526	12987.9	0.012790986	-0.002085248	-0.00193403
9320.992667	12959.3	0.012822096	-0.002065	-0.00193403
9311.492667	12930.8	0.012823926	-0.002065	-0.00193403
9311.492667	12930.8	0.012853216	-0.002065	-0.00193403
9312.344667	12930.8	0.012853216	-0.002065	-0.00193403
9296.679333	12902.2	0.012884426	-0.002064665	-0.001933695
9316.226	12945	0.012910886	-0.002065	-0.00193403
9306.179333	12930.7	0.012941166	-0.002064665	-0.001933695
9306.726	12916.5	0.012941996	-0.002065	-0.00193403
9301.959333	12902.2	0.012972176	-0.002065	-0.00193403
9301.959333	12902.2	0.013001466	-0.002065	-0.00193403
9306.179333	12930.7	0.012999736	-0.002064665	-0.001933695
9297.192667	12887.9	0.013031676	-0.002065	-0.00193403
9306.179333	12930.7	0.013058306	-0.002064665	-0.001933695
9306.726	12916.5	0.013059136	-0.002065	-0.00193403
9307.031333	12930.7	0.013087616	-0.002064665	-0.001933695
9307.578	12916.5	0.013117706	-0.002065	-0.00193403
9311.798	12945	0.013145256	-0.002064665	-0.001933695
9331.378	12987.9	0.013142426	-0.002065	-0.00193403
9306.726	12916.5	0.013176276	-0.002065	-0.00193403
9316.226	12945	0.013203756	-0.002065	-0.00193403
9321.844667	12959.3	0.013202826	-0.002065	-0.00193403
9310.946	12945	0.013203856	-0.002064665	-0.001933695
9320.479333	12973.6	0.013260596	-0.002064665	-0.00195405
9325.759333	12973.6	0.013260496	-0.002065	-0.001954391
9330.831333	13002.1	0.013317376	-0.002084906	-0.001933695
9316.226	12945	0.013291616	-0.002065	-0.001954391
9325.759333	12973.6	0.013319106	-0.002065	-0.001954391
9315.712667	12959.3	0.013349386	-0.002084906	-0.001933695
9344.792667	13030.7	0.013374006	-0.002085248	-0.001954391
9329.979333	13002.1	0.013405226	-0.002084906	-0.00195405
9335.598	13016.4	0.013404326	-0.002084906	-0.00195405
9334.746	13016.4	0.013433606	-0.002084906	-0.00195405
9335.259333	13002.1	0.013434406	-0.002085248	-0.00193403
9345.131333	13045	0.013490346	-0.002084906	-0.00195405
9340.026	13016.4	0.013492076	-0.002085248	-0.001954391
9334.746	13016.4	0.013462896	-0.002084906	-0.00195405
9349.046	13059.3	0.013518736	-0.002084906	-0.00195405
9344.792667	13030.7	0.013549746	-0.002085248	-0.001954391
9335.598	13016.4	0.013580036	-0.002084906	-0.00195405
9344.792667	13030.7	0.013608316	-0.002085248	-0.001954391
9330.526	12987.9	0.013581766	-0.002065	-0.001954391
9330.526	12987.9	0.013611046	-0.002085248	-0.001954391
9340.026	13016.4	0.013638536	-0.002085248	-0.001954391
9340.878	13016.4	0.013667816	-0.002085248	-0.001954391
9340.026	13016.4	0.013697106	-0.002085248	-0.001954391
9340.878	13016.4	0.013726386	-0.002085248	-0.001954391
9330.831333	13002.1	0.013727386	-0.002084906	-0.00195405
9344.792667	13030.7	0.013725496	-0.002085248	-0.001954391
9336.111333	13002.1	0.013785886	-0.002085248	-0.001954391
9334.746	13016.4	0.013785056	-0.002084906	-0.00195405
9344.792667	13030.7	0.013813346	-0.002085248	-0.001954391
9340.026	13016.4	0.013843556	-0.002085248	-0.001954391
9339.512667	13030.7	0.013872016	-0.002084906	-0.00195405
9325.759333	12973.6	0.013846286	-0.002085248	-0.001954391
9326.611333	12973.6	0.013875576	-0.002085248	-0.001954391
9335.259333	13002.1	0.013903026	-0.002085248	-0.001954391
9326.611333	12973.6	0.013934146	-0.002065	-0.001954391
9325.759333	12973.6	0.013963426	-0.002085248	-0.001954391
9315.712667	12959.3	0.013964426	-0.002084906	-0.00195405
9306.726	12916.5	0.013967086	-0.002085248	-0.001954391
9301.959333	12902.2	0.014026556	-0.002065	-0.001954391
9296.679333	12902.2	0.013997376	-0.002064665	-0.00195405
9297.192667	12887.9	0.014056776	-0.002065	-0.001954391
9306.726	12916.5	0.014054946	-0.002065	-0.001954391
9268.112667	12816.5	0.014061396	-0.002064665	-0.00195405
9292.426	12873.6	0.014116236	-0.002065	-0.001954391
9301.959333	12902.2	0.014143726	-0.002065	-0.001954391
9273.392667	12816.5	0.014149186	-0.002065	-0.001954391
9268.626	12802.2	0.014150086	-0.002065	-0.001954391
9263.892667	12788	0.014180296	-0.002065	-0.001954391
9249.592667	12745.1	0.014212316	-0.002044752	-0.001954391
9255.211333	12759.4	0.014240696	-0.002065	-0.001954391
9259.126	12773.7	0.014239766	-0.002065	-0.001954391
9254.359333	12759.4	0.014269986	-0.002065	-0.001954391
9249.592667	12745.1	0.014270886	-0.002065	-0.001954391
9240.092667	12716.6	0.014331286	-0.002044752	-0.001954391
9234.812667	12716.6	0.014302096	-0.002064665	-0.00195405
9235.326	12702.3	0.014332216	-0.002065	-0.001954391
9250.444667	12745.1	0.014388056	-0.002065	-0.001954391
9244.859333	12730.9	0.014388956	-0.002065	-0.001954391
9246.234667	12716.6	0.014419066	-0.002045094	-0.001954726
9234.812667	12716.6	0.014419266	-0.002044418	-0.00195405
9254.359333	12759.4	0.014475006	-0.002065	-0.001954391
9239.546	12730.8	0.014476906	-0.002064665	-0.00195405
9239.546	12730.8	0.014476906	-0.002064665	-0.00195405
9245.164667	12745.1	0.014505296	-0.002064665	-0.00195405
9245.711333	12730.9	0.014535406	-0.002044752	-0.001954391
9240.092667	12716.6	0.014565586	-0.002044752	-0.00193403
9245.711333	12730.9	0.014564696	-0.002065	-0.001954391
9263.892667	12788	0.014590346	-0.002065	-0.001954391
9245.164667	12745.1	0.014622466	-0.002064665	-0.00195405
9255.211333	12759.4	0.014650716	-0.002065	-0.001954391
9239.546	12730.8	0.014652646	-0.002064665	-0.00195405
9249.592667	12745.1	0.014651646	-0.002065	-0.001954391
9249.931333	12759.4	0.014709416	-0.002044418	-0.00195405
9244.859333	12730.9	0.014711116	-0.002065	-0.001954391
9249.079333	12759.4	0.014738706	-0.002064665	-0.00195405
9255.211333	12759.4	0.014738606	-0.002065	-0.001954391
9253.846	12773.7	0.014767056	-0.002064665	-0.00195405
9245.164667	12745.1	0.014798166	-0.002064665	-0.00195405
9254.698	12773.7	0.014825656	-0.002064665	-0.00195405
9255.211333	12759.4	0.014826456	-0.002065	-0.001954391
9254.359333	12759.4	0.014826456	-0.002065	-0.001954391
9259.978	12773.7	0.014854846	-0.002065	-0.001954391
9268.626	12802.2	0.014882296	-0.002065	-0.001954391
9268.626	12802.2	0.014911576	-0.002065	-0.001954391
9263.892667	12788	0.014941796	-0.002065	-0.001954391
9258.612667	12788	0.014971186	-0.002064665	-0.00195405
9259.126	12773.7	0.014971976	-0.002065	-0.001954391
9263.892667	12788	0.015000366	-0.002065	-0.001954391
9268.626	12802.2	0.014999466	-0.002065	-0.001954391
9268.626	12802.2	0.015028756	-0.002065	-0.001954391
9268.626	12802.2	0.015058036	-0.002065	-0.001954391
9273.392667	12816.5	0.015086426	-0.002065	-0.001954391
9258.612667	12788	0.015088316	-0.002064665	-0.00195405
9269.478	12802.2	0.015116606	-0.002065	-0.001954391
9273.392667	12816.5	0.015144996	-0.002065	-0.001954391
9278.159333	12830.8	0.015144096	-0.002065	-0.001954391
9277.646	12845.1	0.015172546	-0.002064665	-0.00195405
9282.926	12845.1	0.015201726	-0.002065	-0.001954391
9278.159333	12830.8	0.015202666	-0.002065	-0.001954391
9274.244667	12816.5	0.015232846	-0.002065	-0.001954391
9273.392667	12816.5	0.015262126	-0.002065	-0.001954391
9288.544667	12859.4	0.015288686	-0.002065	-0.001954391
9268.626	12802.2	0.015263066	-0.002065	-0.001954391
9278.159333	12830.8	0.015290516	-0.002065	-0.001954391
9287.692667	12859.4	0.015318006	-0.002065	-0.001974746
9273.731333	12830.8	0.015349186	-0.002064665	-0.00195405
9272.879333	12830.8	0.015378466	-0.002064665	-0.00195405
9293.278	12873.6	0.015375636	-0.002065	-0.001974746
9288.544667	12859.4	0.015405856	-0.002065	-0.001954391
9278.159333	12830.8	0.015436976	-0.002065	-0.001974746
9287.146	12873.6	0.015463626	-0.002064665	-0.001974411
9288.544667	12859.4	0.015464426	-0.002065	-0.001974746
9278.498	12845.1	0.015494746	-0.002064665	-0.00195405
9288.544667	12859.4	0.015522996	-0.002065	-0.001974746
9273.731333	12830.8	0.015524926	-0.002064665	-0.00195405
9293.278	12873.6	0.015580666	-0.002065	-0.001954391
9278.498	12845.1	0.015553316	-0.002064665	-0.001974411
9287.146	12873.6	0.015610046	-0.002064665	-0.001974411
9288.544667	12859.4	0.015610886	-0.002065	-0.001954391
9288.544667	12859.4	0.015640166	-0.002065	-0.001974746
9283.778	12845.1	0.015641066	-0.002065	-0.001954391
9278.498	12845.1	0.015670446	-0.002064665	-0.00195405
9297.192667	12887.9	0.015696906	-0.002065	-0.001974746
9297.192667	12887.9	0.015726186	-0.002065	-0.001974746
9293.278	12873.6	0.015727126	-0.002065	-0.001974746
9282.926	12845.1	0.015758236	-0.002065	-0.001974746
9292.426	12873.6	0.015785686	-0.002065	-0.001974746
9277.646	12845.1	0.015787616	-0.002064665	-0.001974411
9287.146	12873.6	0.015815076	-0.002064665	-0.001974411
9287.692667	12859.4	0.015845196	-0.002065	-0.001974746
9282.926	12845.1	0.015846086	-0.002065	-0.001954391
9282.926	12845.1	0.015875376	-0.002065	-0.001954391
9278.159333	12830.8	0.015905586	-0.002065	-0.001954391
9278.159333	12830.8	0.015905586	-0.002065	-0.001974746
9268.626	12802.2	0.015907386	-0.002065	-0.001974746
9278.498	12845.1	0.015963326	-0.002064665	-0.001974411
9273.392667	12816.5	0.015965056	-0.002065	-0.001954391
9283.778	12845.1	0.016021826	-0.002065	-0.001974746
9258.612667	12788	0.015996276	-0.002064665	-0.00195405
9263.892667	12788	0.016025456	-0.002065	-0.001974746
9253.846	12773.7	0.016055776	-0.002064665	-0.001974411
9249.592667	12745.1	0.016057506	-0.002044752	-0.001954391
9244.859333	12730.9	0.016087686	-0.002065	-0.001974746
9264.744667	12788	0.016142626	-0.002065	-0.001974746
9254.359333	12759.4	0.016144456	-0.002044752	-0.001954391
9244.859333	12730.9	0.016146256	-0.002044752	-0.001954391
9230.898	12702.3	0.016177476	-0.002044418	-0.00195405
9240.092667	12716.6	0.016205756	-0.002044752	-0.001954391
9235.326	12702.3	0.016206656	-0.002065	-0.001954391
9226.131333	12688	0.016236976	-0.002044418	-0.00195405
9220.512667	12673.7	0.016237866	-0.002044418	-0.00195405
9240.944667	12716.6	0.016293606	-0.002044752	-0.001954391
9220.512667	12673.7	0.016296436	-0.002044418	-0.00195405
9211.864667	12645.2	0.016298266	-0.002044418	-0.00195405
9215.779333	12659.5	0.016326656	-0.002044418	-0.00195405
9216.292667	12645.2	0.016356736	-0.002044752	-0.001954391
9211.012667	12645.2	0.016356836	-0.002044418	-0.00195405
9217.144667	12645.2	0.016386026	-0.002044752	-0.001954391
9230.046	12702.3	0.016441066	-0.002044418	-0.00195405
9217.144667	12645.2	0.016415346	-0.002044752	-0.001954391
9215.779333	12659.5	0.016443796	-0.002044418	-0.00195405
9220.512667	12673.7	0.016472176	-0.002044418	-0.00195405
9215.779333	12659.5	0.016502366	-0.002044418	-0.00195405
9212.378	12630.9	0.016504096	-0.002044752	-0.001954391
9217.144667	12645.2	0.016532476	-0.002044752	-0.001954391
9206.246	12630.9	0.016562766	-0.002044418	-0.00195405
9221.059333	12659.5	0.016590146	-0.002044752	-0.001954391
9225.792667	12673.7	0.016589256	-0.002044752	-0.001954391
9216.292667	12645.2	0.016620336	-0.002044752	-0.001954391
9211.012667	12645.2	0.016649716	-0.002044418	-0.00195405
9196.712667	12602.3	0.016652476	-0.002044418	-0.001933695
9207.098	12630.9	0.016650646	-0.002044418	-0.00195405
9206.246	12630.9	0.016679936	-0.002044418	-0.00195405
9225.792667	12673.7	0.016735676	-0.002065	-0.001954391
9221.059333	12659.5	0.016736606	-0.002044752	-0.001954391
9216.292667	12645.2	0.016766786	-0.002044752	-0.001954391
9201.479333	12616.6	0.016768716	-0.002044418	-0.00195405
9211.526	12630.9	0.016796976	-0.002044752	-0.001954391
9211.526	12630.9	0.016796976	-0.002065	-0.001954391
9216.292667	12645.2	0.016825356	-0.002065	-0.001954391
9220.512667	12673.7	0.016852916	-0.002064665	-0.00195405
9221.059333	12659.5	0.016883026	-0.002044752	-0.001954391
9225.792667	12673.7	0.016882126	-0.002065	-0.001954391
9206.759333	12616.6	0.016915046	-0.002044752	-0.001954391
9206.246	12630.9	0.016914246	-0.002064665	-0.00195405
9211.012667	12645.2	0.016942626	-0.002064665	-0.00195405
9212.378	12630.9	0.016943426	-0.002044752	-0.001954391
9221.059333	12659.5	0.016970886	-0.002044752	-0.001954391
9216.292667	12645.2	0.017001096	-0.002065	-0.001954391
9216.292667	12645.2	0.017030386	-0.002044752	-0.001954391
9230.559333	12688	0.017056936	-0.002065	-0.001954391
9220.512667	12673.7	0.017057936	-0.002044418	-0.00195405
9220.512667	12673.7	0.017087226	-0.002064665	-0.00195405
9221.059333	12659.5	0.017117336	-0.002065	-0.001954391
9216.631333	12659.5	0.017117436	-0.002064665	-0.00195405
9216.292667	12645.2	0.017147556	-0.002044752	-0.001954391
9211.012667	12645.2	0.017176936	-0.002064665	-0.00195405
9216.631333	12659.5	0.017205296	-0.002044418	-0.00195405
9206.246	12630.9	0.017207126	-0.002044418	-0.00195405
9217.144667	12645.2	0.017235406	-0.002044752	-0.001954391
9215.779333	12659.5	0.017263856	-0.002064665	-0.00195405
9211.864667	12645.2	0.017264796	-0.002064665	-0.00195405
9216.292667	12645.2	0.017293976	-0.002065	-0.001954391
9221.059333	12659.5	0.017322366	-0.002065	-0.001954391
9225.792667	12673.7	0.017350746	-0.002065	-0.001954391
9226.131333	12688	0.017349916	-0.002064665	-0.00195405
9221.059333	12659.5	0.017380936	-0.002065	-0.001954391
9221.059333	12659.5	0.017380936	-0.002044752	-0.001954391
9231.411333	12688	0.017408386	-0.002065	-0.001954391
9220.512667	12673.7	0.017438706	-0.002064665	-0.00195405
9216.292667	12645.2	0.017440436	-0.002065	-0.001954391
9235.326	12702.3	0.017495346	-0.002065	-0.001974746
9226.644667	12673.7	0.017497176	-0.002065	-0.001954391
9217.144667	12645.2	0.017499006	-0.002065	-0.001954391
9230.046	12702.3	0.017554046	-0.002064665	-0.00195405
9221.059333	12659.5	0.017556676	-0.002065	-0.001954391
9235.326	12702.3	0.017583226	-0.002065	-0.001974746
9230.559333	12688	0.017584126	-0.002065	-0.001954391
9221.059333	12659.5	0.017615246	-0.002065	-0.001954391
9220.512667	12673.7	0.017643726	-0.002064665	-0.00195405
9221.911333	12659.5	0.017644526	-0.002065	-0.001954391
9211.012667	12645.2	0.017645526	-0.002064665	-0.00195405
9225.792667	12673.7	0.017672916	-0.002065	-0.001954391
9236.178	12702.3	0.017729646	-0.002065	-0.001954391
9225.792667	12673.7	0.017731486	-0.002065	-0.001954391
9220.512667	12673.7	0.017760866	-0.002064665	-0.001974411
9221.059333	12659.5	0.017761696	-0.002065	-0.001954391
9217.144667	12645.2	0.017791876	-0.002065	-0.001974746
9220.512667	12673.7	0.017819436	-0.002064665	-0.00195405
9230.559333	12688	0.017818436	-0.002065	-0.001974746
9230.559333	12688	0.017847716	-0.002065	-0.001954391
9225.792667	12673.7	0.017877936	-0.002065	-0.001954391
9230.046	12702.3	0.017905496	-0.002064665	-0.00195405
9240.944667	12716.6	0.017933776	-0.002065	-0.001974746
9249.592667	12745.1	0.017931946	-0.002065	-0.001974746
9235.326	12702.3	0.017934676	-0.002065	-0.001974746
9239.546	12730.8	0.017991546	-0.002064665	-0.001974411
9231.411333	12688	0.017994176	-0.002065	-0.001974746
9236.178	12702.3	0.018022566	-0.002065	-0.001974746
9234.812667	12716.6	0.018051016	-0.002064665	-0.001974411
9240.944667	12716.6	0.018050916	-0.002065	-0.001974746
9240.092667	12716.6	0.018080196	-0.002065	-0.001974746
9250.444667	12745.1	0.018107686	-0.002065	-0.001974746
9225.279333	12688	0.018111416	-0.002064665	-0.001974411
9234.812667	12716.6	0.018138906	-0.002064665	-0.001974411
9245.711333	12730.9	0.018167156	-0.002065	-0.001974746
9254.359333	12759.4	0.018194646	-0.002065	-0.001974746
9234.812667	12716.6	0.018197476	-0.002064665	-0.001974411
9240.398	12730.8	0.018196536	-0.002064665	-0.001974411
9245.711333	12730.9	0.018225756	-0.002065	-0.001974746
9240.092667	12716.6	0.018255936	-0.002065	-0.001974746
9240.944667	12716.6	0.018285226	-0.002065	-0.001974746
9235.326	12702.3	0.018286156	-0.002065	-0.001974746
9234.812667	12716.6	0.018314606	-0.002064665	-0.001974411
9250.444667	12745.1	0.018312716	-0.002065	-0.001974746
9245.164667	12745.1	0.018342096	-0.002064665	-0.001974411
9245.711333	12730.9	0.018372176	-0.002065	-0.001974746
9244.312667	12745.1	0.018400666	-0.002084906	-0.001974411
9244.312667	12745.1	0.018400666	-0.002064665	-0.001974411
9254.359333	12759.4	0.018428956	-0.002085248	-0.001974746
9249.592667	12745.1	0.018459136	-0.002065	-0.001974746
9249.592667	12745.1	0.018488416	-0.002065	-0.001995108
9234.812667	12716.6	0.018490346	-0.002064665	-0.001974411
9249.592667	12745.1	0.018517706	-0.002065	-0.001974746
9249.592667	12745.1	0.018517706	-0.002065	-0.001974746
9255.211333	12759.4	0.018546086	-0.002065	-0.001974746
9245.711333	12730.9	0.018577206	-0.002065	-0.001974746
9249.592667	12745.1	0.018576306	-0.002065	-0.001974746
9259.126	12773.7	0.018603756	-0.002085248	-0.001974746
9249.592667	12745.1	0.018634876	-0.002065	-0.001974746
9254.698	12773.7	0.018662426	-0.002084906	-0.001974411
9255.211333	12759.4	0.018663266	-0.002085248	-0.001974746
9269.478	12802.2	0.018719106	-0.002085248	-0.001995108
9249.079333	12759.4	0.018721926	-0.002064665	-0.001974411
9268.626	12802.2	0.018748386	-0.002085248	-0.001974746
9240.398	12730.8	0.018753046	-0.002084906	-0.001974411
9254.359333	12759.4	0.018751116	-0.002085248	-0.001974746
9273.392667	12816.5	0.018806056	-0.002085248	-0.001974746
9258.612667	12788	0.018807956	-0.002105154	-0.001974411
9269.478	12802.2	0.018836236	-0.002085248	-0.001974746
9159.498	12488.1	0.018827086	-0.002064665	-0.001974411
9183.298	12559.5	0.018851816	-0.002064665	-0.001974411
9207.611333	12616.6	0.018877376	-0.002085248	-0.001974746
9206.246	12630.9	0.018905856	-0.002084906	-0.001974411
9206.759333	12616.6	0.018935936	-0.002085248	-0.001974746
9220.512667	12673.7	0.018961696	-0.002084906	-0.001974411
9240.092667	12716.6	0.018988156	-0.002085248	-0.001974746
9236.178	12702.3	0.018989056	-0.002085248	-0.001974746
9226.131333	12688	0.019019366	-0.002084906	-0.001994766
9230.559333	12688	0.019019266	-0.002085248	-0.001995108
9240.092667	12716.6	0.019046726	-0.002085248	-0.001995108
9245.711333	12730.9	0.019075106	-0.002085248	-0.001995108
9225.279333	12688	0.019077936	-0.002084906	-0.001994766
9235.326	12702.3	0.019106226	-0.002085248	-0.001995108
9236.178	12702.3	0.019135506	-0.002085248	-0.001995108
